timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
207262, 0.00164062, 0.0150732, 0.0741357, -0.0183545, 0.198157, 0.0611596, 9.81489, -0.12207, 0.0762939, -0.0152588, 21.1532, 91691.7
207272, 0.00164062, 0.0150732, 0.0741357, -0.019585, 0.193264, 0.063606, 9.80266, -0.0305176, 0.0152588, 0, 21.1563, 91692.2
207292, 0.000820312, 0.0167139, 0.0745459, -0.020918, 0.181032, 0.0513741, 9.80755, -0.137329, -0.0610352, 0.0457764, 21.1677, 91692.8
207302, 0.00246094, 0.0163037, 0.0715723, -0.0175342, 0.200604, 0.0611596, 9.80511, -0.0305176, 0.0610352, 0.0610352, 21.1517, 91692.5
207312, 0.00287109, 0.017124, 0.0715723, -0.0217383, 0.193264, 0.0758379, 9.79777, -0.106812, 0.0457764, 0, 21.1553, 91692.8
207322, 0.00287109, 0.017124, 0.0757764, -0.0183545, 0.193264, 0.0587132, 9.81979, -0.0610352, 0.0610352, 0.0152588, 21.1497, 91692.3
207332, 0.00410156, 0.0167139, 0.073623, -0.0183545, 0.198157, 0.0660524, 9.80266, -0.12207, 0.0305176, 0.0610352, 21.1703, 91692.7
207342, 0.00328125, 0.0154834, 0.0732129, -0.0183545, 0.193264, 0.0611596, 9.81979, -0.0457764, 0.106812, 0.0305176, 21.1471, 91692.3
207352, 0.00369141, 0.0179443, 0.0732129, -0.0205078, 0.195711, 0.0415885, 9.79777, -0.0762939, 0, -0.0152588, 21.1517, 91692.7
207372, 0.00369141, 0.0145605, 0.0757764, -0.019585, 0.178586, 0.0513741, 9.80755, -0.0762939, 0.0610352, -0.0305176, 21.1536, 91692.6
207382, 0.00369141, 0.0158936, 0.0757764, -0.0205078, 0.185925, 0.0684988, 9.80266, 0, 0.0762939, 0.0457764, 21.1516, 91691.9
207392, 0.00328125, 0.0163037, 0.0753662, -0.0205078, 0.185925, 0.0342494, 9.81489, -0.167847, 0.0152588, 0.0762939, 21.1555, 91692.2
207402, 0.00123047, 0.0145605, 0.073623, -0.019585, 0.183479, 0.0538205, 9.81, -0.0305176, 0, 0.0457764, 21.1624, 91692.6
207412, 0.00328125, 0.0158936, 0.0745459, -0.0187646, 0.20305, 0.0440349, 9.80755, -0.0915527, 0.0152588, -0.0152588, 21.1615, 91692.6
207422, 0.00164062, 0.0158936, 0.0745459, -0.0179443, 0.200604, 0.0684988, 9.81245, -0.0915527, -0.0457764, -0.0152588, 21.1642, 91692.8
207432, 0.00164062, 0.0158936, 0.0745459, -0.0187646, 0.193264, 0.0513741, 9.80511, -0.0915527, 0.0152588, 0.0152588, 21.1757, 91691.8
207442, 0.00205078, 0.017124, 0.0753662, -0.0187646, 0.185925, 0.0538205, 9.80511, -0.137329, -0.0305176, -0.0152588, 21.1586, 91692.5
207462, 0.00123047, 0.0175342, 0.0745459, -0.0163037, 0.198157, 0.0562668, 9.80755, -0.0915527, 0.0152588, 0.0152588, 21.1417, 91692.1
207472, 0.00205078, 0.0150732, 0.0745459, -0.019585, 0.193264, 0.0513741, 9.80266, -0.0457764, 0.0457764, 0.0457764, 21.1544, 91692.4
207482, 0.00205078, 0.0150732, 0.0741357, -0.0175342, 0.190818, 0.0562668, 9.81, -0.0457764, 0.0457764, -0.0152588, 21.1544, 91693
207492, 0.00328125, 0.0145605, 0.0761865, -0.0175342, 0.190818, 0.0489277, 9.79288, -0.0152588, -0.0152588, 0.0610352, 21.149, 91691.8
207502, 0.00369141, 0.0145605, 0.0741357, -0.0213281, 0.200604, 0.063606, 9.81, -0.0610352, 0.0305176, 0, 21.145, 91692.7
207512, 0.00205078, 0.0158936, 0.0745459, -0.019585, 0.181032, 0.0489277, 9.81734, -0.0152588, -0.0457764, 0.0305176, 21.1488, 91691.9
207522, 0.000820312, 0.0158936, 0.0745459, -0.019585, 0.193264, 0.0464813, 9.79532, -0.0152588, -0.0152588, -0.0305176, 21.1403, 91692
207562, 0.00205078, 0.0154834, 0.0732129, -0.0205078, 0.190818, 0.0538205, 9.81245, -0.0915527, 0.0305176, -0.0305176, 21.1534, 91692.3
207572, 0.00246094, 0.0158936, 0.0745459, -0.0158936, 0.188372, 0.0587132, 9.81245, -0.106812, 0.0457764, 0, 21.1415, 91692.6
207582, 0.00246094, 0.0158936, 0.0745459, -0.0200977, 0.190818, 0.0660524, 9.81489, -0.0915527, -0.0915527, 0.0305176, 21.1533, 91692.6
207592, 0.00246094, 0.0163037, 0.0732129, -0.020918, 0.198157, 0.0660524, 9.81, 0, 0.0915527, -0.0305176, 21.1604, 91692.6
207602, 0.00205078, 0.0167139, 0.0757764, -0.020918, 0.198157, 0.0489277, 9.80021, -0.0762939, 0.0762939, 0.0915527, 21.1667, 91692.6
207612, 0.00328125, 0.0150732, 0.0757764, -0.0183545, 0.198157, 0.0538205, 9.81734, -0.152588, 0.0152588, 0.0305176, 21.1642, 91692.5
207622, 0.00246094, 0.0150732, 0.0719824, -0.019585, 0.20305, 0.063606, 9.81979, -0.0457764, -0.0152588, 0.0610352, 21.1564, 91692.2
207632, 0.00205078, 0.0154834, 0.0719824, -0.0191748, 0.193264, 0.0562668, 9.80266, -0.0610352, 0.0457764, -0.0152588, 21.1443, 91692.5
207652, 0.00328125, 0.0145605, 0.0723926, -0.0191748, 0.210389, 0.063606, 9.79777, -0.0762939, 0.0152588, 0.0457764, 21.1502, 91692.3
207662, 0.00625488, 0.0163037, 0.073623, -0.0187646, 0.190818, 0.0489277, 9.80266, -0.0915527, -0.0762939, -0.0152588, 21.1521, 91692.4
207672, 0.00246094, 0.0167139, 0.0745459, -0.0191748, 0.193264, 0.0513741, 9.80755, -0.0915527, 0.0305176, -0.0152588, 21.1516, 91692.2
207682, 0.00328125, 0.0163037, 0.0745459, -0.0183545, 0.188372, 0.0489277, 9.81734, -0.0610352, -0.0305176, 0, 21.1403, 91691.8
207692, 0.00328125, 0.0163037, 0.0732129, -0.0191748, 0.190818, 0.063606, 9.81489, 0, -0.0152588, 0.0762939, 21.1513, 91692.6
207702, 0.00164062, 0.0175342, 0.0761865, -0.0191748, 0.200604, 0.0440349, 9.81489, -0.0915527, -0.0152588, 0.0305176, 21.1528, 91692.2
207712, 0.00369141, 0.0158936, 0.0753662, -0.0179443, 0.20305, 0.031803, 9.81, -0.0915527, 0.0457764, -0.0305176, 21.1557, 91693.3
207732, 0.00451172, 0.0150732, 0.0719824, -0.020918, 0.200604, 0.0538205, 9.79777, -0.0762939, 0.0457764, 0.0305176, 21.1462, 91691.7
207742, 0.00451172, 0.0150732, 0.0728027, -0.020918, 0.198157, 0.0562668, 9.80755, -0.0305176, 0.0457764, 0.0305176, 21.1546, 91692.5
207752, 0.00246094, 0.0150732, 0.0745459, -0.0183545, 0.188372, 0.0440349, 9.80755, -0.0762939, 0, 0.0915527, 21.1525, 91692.7
207762, 0.00164062, 0.0158936, 0.0757764, -0.0183545, 0.181032, 0.0562668, 9.80755, -0.0457764, 0.0305176, 0.0152588, 21.161, 91692.2
207772, 0.000410156, 0.0163037, 0.077417, -0.0187646, 0.183479, 0.0513741, 9.81979, 0, 0.0457764, 0.0457764, 21.1647, 91692.1
207782, 0.00205078, 0.0187646, 0.0745459, -0.0187646, 0.190818, 0.0587132, 9.80021, -0.0762939, 0.0152588, 0.0762939, 21.1526, 91692.5
207792, 0.00205078, 0.0187646, 0.0745459, -0.0191748, 0.193264, 0.0709451, 9.79043, -0.0762939, -0.0610352, 0, 21.1549, 91692.2
207802, 0.00205078, 0.0167139, 0.073623, -0.0200977, 0.193264, 0.0709451, 9.80755, -0.0457764, 0.0152588, 0.0457764, 21.1612, 91692.6
207822, 0.00123047, 0.0158936, 0.0732129, -0.0175342, 0.198157, 0.0562668, 9.81, -0.0915527, 0.0152588, 0.0457764, 21.1487, 91692.1
207832, 0.00287109, 0.0154834, 0.0723926, -0.0191748, 0.188372, 0.0562668, 9.81734, -0.0305176, -0.0457764, 0.0305176, 21.148, 91692.7
207842, 0.00328125, 0.0154834, 0.0723926, -0.0200977, 0.195711, 0.0366958, 9.80755, -0.0305176, 0.0305176, -0.0152588, 21.1509, 91692.6
207852, 0.00328125, 0.0141504, 0.0753662, -0.0175342, 0.198157, 0.0684988, 9.81734, -0.0457764, 0.0305176, 0.0152588, 21.1579, 91691.8
207862, 0.00369141, 0.0179443, 0.0753662, -0.0175342, 0.198157, 0.0513741, 9.81979, -0.0305176, -0.0305176, -0.0152588, 21.1517, 91691.9
207872, 0.00123047, 0.0175342, 0.0757764, -0.0191748, 0.17614, 0.0513741, 9.79288, -0.0610352, 0.0305176, 0.0152588, 21.1526, 91692
207882, 0.00287109, 0.0154834, 0.0745459, -0.0163037, 0.171247, 0.0464813, 9.81489, -0.106812, -0.0305176, 0.0457764, 21.1458, 91692.5
207902, 0.00205078, 0.0150732, 0.0765967, -0.0213281, 0.205496, 0.0538205, 9.81979, -0.0610352, 0.0610352, 0, 21.1544, 91692.6
207912, 0.00123047, 0.0175342, 0.0741357, -0.0213281, 0.195711, 0.063606, 9.80511, -0.0762939, -0.0305176, 0.0152588, 21.1518, 91691.8
207922, 0.000410156, 0.017124, 0.0741357, -0.0200977, 0.195711, 0.063606, 9.80021, -0.0305176, 0.0457764, -0.0152588, 21.1475, 91692.4
207932, 0.00164062, 0.017124, 0.0753662, -0.0183545, 0.207943, 0.0464813, 9.81979, -0.0457764, 0, 0.0305176, 21.1371, 91692.4
207942, 0.00410156, 0.0158936, 0.0753662, -0.0187646, 0.183479, 0.0684988, 9.81489, -0.0915527, -0.0305176, -0.0152588, 21.1479, 91691.8
207952, 0.00410156, 0.0158936, 0.0745459, -0.019585, 0.183479, 0.0587132, 9.79532, -0.0915527, 0.0610352, 0, 21.1433, 91691.9
207962, 0.00164062, 0.0167139, 0.0749561, -0.0205078, 0.181032, 0.0782843, 9.80755, -0.0305176, 0.0457764, 0.0610352, 21.1577, 91691.9
207972, 0.00287109, 0.0158936, 0.0757764, -0.0205078, 0.195711, 0.0587132, 9.81245, -0.0152588, -0.0305176, -0.0457764, 21.1573, 91692.3
207992, 0.00328125, 0.0167139, 0.0753662, -0.0200977, 0.210389, 0.0587132, 9.81734, -0.106812, 0.12207, 0.0305176, 21.1472, 91692.5
208002, 0.00287109, 0.0167139, 0.0753662, -0.0183545, 0.188372, 0.0489277, 9.80755, -0.0762939, 0.0152588, 0.0610352, 21.145, 91692.2
208012, 0.00287109, 0.0154834, 0.0749561, -0.0217383, 0.198157, 0.0611596, 9.81979, -0.0457764, 0.0762939, 0, 21.1537, 91692.8
208022, 0.00287109, 0.0163037, 0.077417, -0.0217383, 0.195711, 0.0489277, 9.81, -0.0152588, -0.0305176, -0.0152588, 21.1512, 91692.6
208032, 0.000820312, 0.017124, 0.0753662, -0.0200977, 0.193264, 0.0684988, 9.80021, -0.0457764, 0.0915527, 0.0762939, 21.1406, 91692.5
208042, 0.00164062, 0.0163037, 0.073623, -0.0200977, 0.181032, 0.0562668, 9.81, -0.0152588, 0.0305176, 0.0305176, 21.1507, 91692.3
208052, 0.00246094, 0.0163037, 0.073623, -0.0179443, 0.17614, 0.0587132, 9.80266, -0.0610352, -0.0152588, 0.0305176, 21.1426, 91692.3
208072, 0.00369141, 0.0154834, 0.0723926, -0.0191748, 0.193264, 0.0513741, 9.79288, -0.0762939, 0.0457764, 0.0457764, 21.1558, 91692.4
208082, 0.000820312, 0.0179443, 0.0749561, -0.0183545, 0.181032, 0.0415885, 9.81, -0.0152588, 0.0305176, -0.0457764, 21.1427, 91693.2
208092, 0.000820312, 0.0163037, 0.0732129, -0.0241992, 0.200604, 0.0733915, 9.81734, 0, 0, 0, 21.139, 91692.8
208102, 0.00164062, 0.0175342, 0.0732129, -0.0187646, 0.198157, 0.0709451, 9.79288, -0.0457764, 0.0152588, 0.0152588, 21.1379, 91692
208112, 0.00164062, 0.0175342, 0.073623, -0.0205078, 0.195711, 0.0587132, 9.81, -0.0457764, 0.0457764, 0.0152588, 21.1421, 91692
208122, 0.00246094, 0.0150732, 0.0732129, -0.0205078, 0.190818, 0.0562668, 9.81734, -0.0610352, 0.0610352, 0.0457764, 21.1311, 91692.7
208132, 0.00410156, 0.0163037, 0.0753662, -0.019585, 0.210389, 0.0415885, 9.81979, -0.0305176, -0.0610352, -0.0152588, 21.156, 91692.7
208142, 0.00246094, 0.0141504, 0.0757764, -0.019585, 0.198157, 0.063606, 9.80511, -0.0762939, 0.0457764, 0.0305176, 21.1437, 91692
208162, 0.00246094, 0.0167139, 0.0745459, -0.0191748, 0.193264, 0.0611596, 9.79532, -0.0915527, 0.0152588, 0, 21.1433, 91691.9
208172, 0.00246094, 0.017124, 0.0749561, -0.0205078, 0.190818, 0.0513741, 9.80511, -0.0610352, 0.12207, -0.0152588, 21.1347, 91692.5
208182, 0.00205078, 0.0145605, 0.0732129, -0.0205078, 0.181032, 0.0709451, 9.80755, -0.0610352, -0.0457764, -0.0305176, 21.1417, 91692.2
208192, 0.00246094, 0.0154834, 0.0749561, -0.0179443, 0.198157, 0.0587132, 9.80755, -0.0305176, 0, 0.0305176, 21.1374, 91691.9
208202, 0.00246094, 0.0179443, 0.073623, -0.0191748, 0.188372, 0.0538205, 9.81245, -0.0457764, 0.0152588, 0.0305176, 21.1383, 91692.2
208212, 0.00164062, 0.0179443, 0.073623, -0.020918, 0.205496, 0.063606, 9.81489, -0.0915527, 0.0610352, 0, 21.136, 91692.1
208222, 0.00164062, 0.0154834, 0.0757764, -0.0200977, 0.185925, 0.0611596, 9.81979, -0.0762939, 0, 0.0305176, 21.1438, 91692.4
208242, 0.00205078, 0.0154834, 0.0761865, -0.019585, 0.198157, 0.0538205, 9.79532, -0.106812, 0.0305176, 0, 21.1408, 91692.6
208252, 0.00164062, 0.0150732, 0.0741357, -0.0187646, 0.185925, 0.0464813, 9.79288, -0.0152588, 0.0762939, -0.0305176, 21.1426, 91692.6
208262, 0.00410156, 0.0150732, 0.0741357, -0.019585, 0.193264, 0.0562668, 9.80266, -0.0610352, -0.0152588, 0.0305176, 21.1349, 91692.8
208272, 0.00410156, 0.0175342, 0.0753662, -0.0187646, 0.200604, 0.0587132, 9.81245, -0.0152588, 0.12207, 0.0610352, 21.1534, 91692.2
208282, 0.00287109, 0.0175342, 0.0761865, -0.0187646, 0.185925, 0.0391421, 9.80511, -0.0305176, 0.0457764, 0, 21.1341, 91692.2
208292, 0.00328125, 0.017124, 0.0745459, -0.0183545, 0.20305, 0.0513741, 9.80755, -0.0610352, -0.0152588, -0.0305176, 21.1342, 91692.6
208302, 0.000820312, 0.017124, 0.0749561, -0.0200977, 0.183479, 0.0611596, 9.80755, -0.0762939, 0.0610352, 0.0610352, 21.1425, 91693
208312, 0.00328125, 0.0175342, 0.0749561, -0.0213281, 0.183479, 0.0684988, 9.80266, -0.0915527, -0.0305176, 0.0762939, 21.1474, 91693
208352, 0.00369141, 0.0167139, 0.073623, -0.019585, 0.195711, 0.0562668, 9.79288, -0.0915527, 0.0152588, 0.0457764, 21.1395, 91692.2
208362, 0.00410156, 0.0150732, 0.073623, -0.0217383, 0.183479, 0.0489277, 9.80755, -0.0305176, 0.0305176, 0.0305176, 21.1369, 91692.2
208372, 0.000410156, 0.0150732, 0.0749561, -0.0200977, 0.193264, 0.0587132, 9.80755, -0.0915527, 0, 0.0305176, 21.1352, 91692.5
208382, 0.000410156, 0.0154834, 0.0757764, -0.0179443, 0.205496, 0.063606, 9.81, -0.0762939, 0, -0.0457764, 21.1452, 91692.5
208392, 0.000820312, 0.0163037, 0.073623, -0.0179443, 0.190818, 0.0464813, 9.79777, -0.0305176, 0, -0.0305176, 21.1479, 91692.1
208402, 0.00369141, 0.0175342, 0.0753662, -0.0191748, 0.193264, 0.0733915, 9.81734, -0.106812, -0.0305176, -0.0305176, 21.1502, 91692.3
208412, 0.00369141, 0.0137402, 0.0749561, -0.0183545, 0.193264, 0.0464813, 9.80511, -0.12207, 0.0762939, 0.0610352, 21.1455, 91692.4
208422, 0.00410156, 0.0137402, 0.0749561, -0.017124, 0.178586, 0.0562668, 9.81489, -0.0305176, 0.0152588, 0.0610352, 21.1535, 91692.1
208442, 0.000820312, 0.0179443, 0.0745459, -0.0213281, 0.185925, 0.0562668, 9.79532, -0.0762939, -0.0915527, 0.0152588, 21.1374, 91692.5
208452, 0.000410156, 0.0167139, 0.0749561, -0.0200977, 0.183479, 0.0464813, 9.81245, -0.0610352, -0.0152588, 0.0152588, 21.1408, 91692.3
208462, 0.00205078, 0.0154834, 0.073623, -0.0221484, 0.193264, 0.0709451, 9.81489, -0.0915527, 0.0152588, 0.0152588, 21.1443, 91692.1
208472, 0.00164062, 0.0154834, 0.073623, -0.0205078, 0.193264, 0.0660524, 9.79288, -0.106812, 0.0457764, 0.0610352, 21.1386, 91692.1
208482, 0.00164062, 0.017124, 0.0719824, -0.0187646, 0.193264, 0.0611596, 9.79532, -0.106812, 0.0762939, -0.0610352, 21.1396, 91691.8
208492, 0.00287109, 0.017124, 0.0741357, -0.0187646, 0.185925, 0.0562668, 9.81489, -0.0610352, 0.137329, -0.0152588, 21.1377, 91692.2
208502, 0.00164062, 0.0187646, 0.0745459, -0.0191748, 0.212835, 0.0513741, 9.80511, -0.0610352, -0.0305176, 0.0152588, 21.1441, 91692.3
208522, 0.00164062, 0.0158936, 0.0732129, -0.019585, 0.195711, 0.0611596, 9.81489, -0.0915527, -0.0152588, -0.0152588, 21.1447, 91692.5
208532, 0.00164062, 0.0158936, 0.0749561, -0.0200977, 0.198157, 0.0562668, 9.81489, -0.0915527, 0.137329, -0.0152588, 21.1482, 91692.7
208542, 0.00410156, 0.0158936, 0.0753662, -0.0200977, 0.193264, 0.063606, 9.81734, -0.0152588, 0.0610352, 0.0610352, 21.1451, 91691.9
208552, 0.00164062, 0.0137402, 0.0753662, -0.0205078, 0.210389, 0.0587132, 9.79777, 0.0152588, 0.0305176, 0.0610352, 21.1534, 91692
208562, 0.00287109, 0.0158936, 0.0753662, -0.019585, 0.193264, 0.0684988, 9.80021, -0.12207, 0.0915527, 0.0457764, 21.1548, 91692.5
208572, 0.000410156, 0.0154834, 0.0753662, -0.0205078, 0.195711, 0.0538205, 9.79043, -0.12207, 0.106812, 0.0152588, 21.1559, 91692.2
208582, 0.00287109, 0.0154834, 0.0778271, -0.0213281, 0.212835, 0.0538205, 9.80021, 0.0152588, -0.0152588, -0.0305176, 21.1395, 91692.1
208592, 0.00287109, 0.0154834, 0.0741357, -0.0200977, 0.181032, 0.0489277, 9.82957, -0.0762939, 0, 0.0305176, 21.1417, 91692.3
208612, 0.00287109, 0.0154834, 0.0745459, -0.0187646, 0.20305, 0.0366958, 9.81979, -0.0762939, 0.0762939, 0.0610352, 21.153, 91692.2
208622, 0, 0.0150732, 0.0753662, -0.0200977, 0.195711, 0.0611596, 9.81489, 0, 0.0152588, 0.0457764, 21.149, 91692.1
208632, 0.000820312, 0.0150732, 0.0753662, -0.019585, 0.195711, 0.0562668, 9.80511, -0.106812, 0.0762939, 0.0152588, 21.1357, 91692.2
208642, 0.000820312, 0.0167139, 0.0728027, -0.017124, 0.190818, 0.0440349, 9.81734, -0.0152588, 0.0457764, -0.0305176, 21.1507, 91692.4
208652, 0.00205078, 0.0158936, 0.073623, -0.017124, 0.183479, 0.0562668, 9.81734, -0.106812, 0.0152588, -0.0457764, 21.1498, 91693.3
208662, 0.00164062, 0.0150732, 0.0753662, -0.0179443, 0.178586, 0.0562668, 9.81734, -0.0762939, 0.0457764, 0.0457764, 21.1421, 91692.8
208672, 0.00287109, 0.0150732, 0.0732129, -0.0205078, 0.190818, 0.0587132, 9.80511, -0.0915527, 0.0610352, 0, 21.1561, 91692.3
208692, 0.00205078, 0.0183545, 0.0749561, -0.0200977, 0.193264, 0.0587132, 9.82468, -0.12207, 0, 0.0152588, 21.14, 91692.1
208702, 0.00205078, 0.0167139, 0.0719824, -0.0200977, 0.207943, 0.0513741, 9.80021, -0.0305176, -0.0457764, 0.0610352, 21.1498, 91692.7
208712, 0.000820312, 0.0141504, 0.0761865, -0.0221484, 0.222621, 0.0733915, 9.80021, -0.0762939, -0.0457764, 0, 21.1373, 91692.8
208722, 0.00205078, 0.0154834, 0.0732129, -0.0191748, 0.178586, 0.0611596, 9.81489, -0.0915527, 0.0457764, -0.0152588, 21.1354, 91692.6
208732, 0.00410156, 0.0154834, 0.0732129, -0.019585, 0.188372, 0.0562668, 9.80266, -0.106812, -0.0457764, 0.0305176, 21.1521, 91692.3
208742, 0.00410156, 0.0167139, 0.0757764, -0.020918, 0.20305, 0.0513741, 9.80511, 0.0305176, 0.0610352, 0.0457764, 21.1433, 91692.1
208752, 0.00164062, 0.0150732, 0.0749561, -0.020918, 0.190818, 0.0415885, 9.80755, -0.137329, -0.0305176, 0.0762939, 21.1522, 91692.6
208762, 0.00164062, 0.0200977, 0.0741357, -0.0187646, 0.200604, 0.0587132, 9.81245, -0.137329, -0.137329, 0.0915527, 21.1633, 91693.1
208782, 0.00164062, 0.0154834, 0.0749561, -0.0187646, 0.188372, 0.0538205, 9.80755, -0.137329, 0.0762939, 0.0762939, 21.1646, 91692.4
208792, 0.000410156, 0.0154834, 0.0753662, -0.0205078, 0.198157, 0.0513741, 9.80266, -0.0305176, -0.0457764, 0.0305176, 21.1625, 91692.1
208802, 0.000410156, 0.0167139, 0.0749561, -0.0179443, 0.20305, 0.0611596, 9.80266, -0.106812, -0.0305176, 0.0305176, 21.1481, 91692.5
208812, 0.00164062, 0.017124, 0.0757764, -0.0179443, 0.195711, 0.0538205, 9.80266, 0.0152588, 0.0762939, 0.0610352, 21.1569, 91691.5
208822, 0.00451172, 0.0167139, 0.0757764, -0.0213281, 0.195711, 0.0464813, 9.80021, -0.106812, 0, 0.0305176, 21.1609, 91693
208832, 0.00123047, 0.0175342, 0.0770068, -0.0187646, 0.181032, 0.0440349, 9.81245, 0.0152588, 0.0305176, -0.0457764, 21.1475, 91692.4
208842, 0.00287109, 0.0175342, 0.0770068, -0.020918, 0.188372, 0.0513741, 9.79532, -0.0305176, -0.0152588, 0.0152588, 21.1429, 91692
208862, 0.000410156, 0.0167139, 0.0723926, -0.0213281, 0.181032, 0.063606, 9.82468, -0.0457764, 0.0610352, -0.0152588, 21.1517, 91691.8
208872, 0, 0.0158936, 0.0749561, -0.0167139, 0.205496, 0.0587132, 9.79043, -0.0762939, -0.0305176, 0.0152588, 21.1619, 91692.8
208882, 0.00369141, 0.0154834, 0.0749561, -0.0217383, 0.178586, 0.063606, 9.82712, -0.0305176, 0.0152588, 0, 21.1376, 91692.3
208892, 0.00287109, 0.0154834, 0.0749561, -0.0205078, 0.195711, 0.0538205, 9.81734, -0.0457764, 0.0762939, 0.0152588, 21.1416, 91691.7
208902, 0.00287109, 0.0175342, 0.0745459, -0.0200977, 0.190818, 0.0562668, 9.78554, -0.0915527, -0.0305176, -0.0305176, 21.1536, 91692.7
208912, 0.00287109, 0.0167139, 0.0765967, -0.0200977, 0.195711, 0.0489277, 9.81245, -0.0457764, -0.0152588, 0, 21.1386, 91692.3
208922, 0.00287109, 0.017124, 0.0757764, -0.0158936, 0.20305, 0.0440349, 9.81979, -0.0305176, 0.0762939, 0, 21.1457, 91692.7
208932, 0.00287109, 0.0141504, 0.0757764, -0.0187646, 0.193264, 0.0587132, 9.80021, -0.0152588, 0.0305176, 0.0610352, 21.1565, 91692.3
208952, 0.00123047, 0.0167139, 0.0753662, -0.0205078, 0.205496, 0.0538205, 9.82223, -0.0762939, 0.0457764, 0.0152588, 21.1619, 91692.7
208962, 0.00164062, 0.0179443, 0.0761865, -0.0205078, 0.195711, 0.0562668, 9.81245, -0.12207, -0.0457764, 0.0610352, 21.1447, 91692
208972, 0.00164062, 0.0167139, 0.0757764, -0.0191748, 0.168801, 0.063606, 9.80021, -0.0457764, 0, 0.0305176, 21.1503, 91692.2
208982, 0.00287109, 0.0150732, 0.0745459, -0.0213281, 0.195711, 0.0513741, 9.81, -0.0305176, 0.0457764, 0.0305176, 21.1523, 91692.5
208992, 0.00287109, 0.0179443, 0.0745459, -0.0200977, 0.205496, 0.0782843, 9.81, -0.0762939, -0.106812, -0.0152588, 21.1353, 91691.3
209002, 0.00502441, 0.0179443, 0.0732129, -0.0191748, 0.195711, 0.0513741, 9.81734, -0.0457764, -0.0305176, 0.0457764, 21.1564, 91691.6
209012, 0.00502441, 0.017124, 0.0745459, -0.0183545, 0.185925, 0.031803, 9.81489, -0.0610352, 0.0457764, 0.0305176, 21.145, 91692
209032, -0.00123047, 0.017124, 0.0745459, -0.0187646, 0.190818, 0.0464813, 9.81, -0.0305176, 0.0457764, 0.0152588, 21.152, 91692.5
209042, 0.000820312, 0.0158936, 0.0728027, -0.0221484, 0.188372, 0.0562668, 9.80755, -0.0152588, 0.0152588, 0.0305176, 21.1393, 91692.7
209052, 0.00123047, 0.0158936, 0.0728027, -0.0200977, 0.188372, 0.0538205, 9.80511, -0.0762939, -0.0762939, 0.0762939, 21.1476, 91692.4
209062, 0.00123047, 0.0154834, 0.0749561, -0.0179443, 0.193264, 0.0464813, 9.81734, -0.0762939, -0.0152588, 0, 21.1504, 91692.7
209072, 0.00328125, 0.017124, 0.0753662, -0.0179443, 0.198157, 0.0562668, 9.80511, -0.0762939, 0.0305176, 0.0305176, 21.1449, 91692.3
209082, 0.000410156, 0.0163037, 0.0757764, -0.0217383, 0.205496, 0.0611596, 9.81, -0.0610352, 0.0915527, 0, 21.1443, 91692.7
209092, 0.00451172, 0.0163037, 0.0753662, -0.0213281, 0.195711, 0.0660524, 9.80755, 0, 0, 0.0152588, 21.1455, 91692.7
209102, 0.000820312, 0.0163037, 0.0753662, -0.0205078, 0.200604, 0.0440349, 9.79043, -0.0457764, 0.0305176, 0.0457764, 21.14, 91692.8
209142, 0.000820312, 0.0145605, 0.0753662, -0.0191748, 0.200604, 0.0562668, 9.81734, 0, 0, 0.0762939, 21.1506, 91692.3
209152, 0.00123047, 0.0145605, 0.0753662, -0.0187646, 0.193264, 0.0562668, 9.82223, -0.0610352, -0.0457764, 0, 21.1564, 91692.5
209162, 0.00287109, 0.0163037, 0.0728027, -0.017124, 0.190818, 0.0415885, 9.81734, -0.106812, 0.0305176, 0.0457764, 21.1494, 91692.3
209172, 0.00287109, 0.0163037, 0.0745459, -0.017124, 0.193264, 0.0587132, 9.80266, -0.0152588, 0.0457764, -0.0152588, 21.1579, 91692.4
209182, 0.00246094, 0.0154834, 0.0761865, -0.0213281, 0.178586, 0.0464813, 9.80755, -0.0610352, 0.0915527, 0.0457764, 21.1533, 91692.5
209192, 0.00369141, 0.0167139, 0.0745459, -0.0179443, 0.178586, 0.0391421, 9.80755, -0.0457764, -0.0610352, 0, 21.1572, 91692.6
209202, 0, 0.0175342, 0.0745459, -0.019585, 0.200604, 0.0513741, 9.80755, -0.0610352, 0.0457764, 0.0152588, 21.1467, 91692.8
209222, 0.00246094, 0.0167139, 0.073623, -0.0187646, 0.205496, 0.0538205, 9.79532, -0.12207, -0.0152588, 0.0457764, 21.1422, 91692
209232, 0.00164062, 0.0167139, 0.0761865, -0.0187646, 0.188372, 0.0415885, 9.81734, -0.0762939, 0.0610352, -0.0152588, 21.1467, 91692.7
209242, 0.00205078, 0.0145605, 0.0761865, -0.0200977, 0.20305, 0.0415885, 9.81245, -0.0152588, 0.0152588, 0.0457764, 21.1549, 91692.6
209252, 0.00502441, 0.017124, 0.0761865, -0.0183545, 0.195711, 0.0562668, 9.80755, -0.0152588, 0, -0.0305176, 21.1523, 91692.5
209262, 0.00410156, 0.017124, 0.0765967, -0.0187646, 0.198157, 0.0562668, 9.80755, -0.0152588, 0, 0.0457764, 21.1492, 91692.4
