timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
80583, 0.0129199, 0.0355811, 0.0598828, -0.0179443, 10.1354, 0.117426, -0.545544, -0.167847, 0.0610352, 0.167847, 0, 0
80593, 0.0137402, 0.0359912, 0.0598828, -0.0167139, 10.2112, 0.0391421, -0.604257, -0.350952, -0.0915527, -0.0305176, 0, 0
80603, 0.0141504, 0.0347607, 0.0619336, -0.0167139, 10.1354, 0.198157, -0.687434, -0.289917, 0, -0.274658, 0, 0
80613, 0.0141504, 0.0359912, 0.0619336, -0.020918, 10.1867, 0.349833, -0.731469, -0.183105, -0.0152588, -0.0457764, 0, 0
80633, 0.0125098, 0.0372217, 0.060293, -0.0179443, 10.1452, 0.305798, -0.589579, 0.274658, -0.137329, -0.152588, 0, 0
80643, 0.0154834, 0.0368115, 0.060293, -0.0200977, 10.1329, 0.362065, -0.694773, 0.167847, 0.0305176, 0, 0, 0
80653, 0.0167139, 0.0368115, 0.0611133, -0.0200977, 10.1623, 0.286227, -0.501509, 0.259399, 0.152588, 0.320435, 0, 0
80663, 0.0167139, 0.0368115, 0.05896, -0.0175342, 10.106, 0.112534, -0.533312, 0, 0.12207, 0.0762939, 0, 0
80673, 0.017124, 0.0368115, 0.05896, -0.0158936, 10.2234, 0.146783, -0.572454, -0.0610352, -0.0152588, -0.0152588, 0, 0
80683, 0.0141504, 0.0351709, 0.0581396, -0.0167139, 10.1158, 0.0905162, -0.623828, -0.183105, 0.0915527, -0.0305176, 0, 0
80693, 0.017124, 0.0359912, 0.05896, -0.0167139, 10.1867, 0.134551, -0.755933, -0.274658, 0, -0.0152588, 0, 0
80703, 0.0175342, 0.0384521, 0.0611133, -0.0167139, 10.1452, 0.227514, -0.780397, -0.152588, 0.0457764, 0.0152588, 0, 0
80723, 0.0179443, 0.0355811, 0.060293, -0.0163037, 10.1549, 0.283781, -0.667863, 0.183105, -0.0762939, -0.0762939, 0, 0
80733, 0.0145605, 0.0351709, 0.060293, -0.0175342, 10.128, 0.369404, -0.579793, 0.137329, 0.0305176, -0.0457764, 0, 0
80743, 0.0137402, 0.0364014, 0.0623437, -0.017124, 10.1843, 0.322923, -0.528419, 0.183105, 0.0305176, 0.137329, 0, 0
80753, 0.0158936, 0.0359912, 0.0615234, -0.017124, 10.1354, 0.198157, -0.457474, -0.0305176, 0.0762939, 0.0305176, 0, 0
80763, 0.0145605, 0.0359912, 0.05896, -0.0167139, 10.1819, 0.20305, -0.567561, -0.0915527, -0.0457764, -0.0610352, 0, 0
80773, 0.0145605, 0.0351709, 0.0611133, -0.0175342, 10.1525, 0.207943, -0.711898, -0.0762939, 0.0305176, 0.0610352, 0, 0
80783, 0.017124, 0.0351709, 0.0611133, -0.0179443, 10.15, 0.127212, -0.748594, -0.167847, 0.0457764, 0.106812, 0, 0
80803, 0.0154834, 0.0376318, 0.05896, -0.0187646, 10.1941, 0.20305, -0.716791, 0.0457764, -0.0152588, -0.0610352, 0, 0
80813, 0.0141504, 0.0355811, 0.0627539, -0.0187646, 10.1354, 0.205496, -0.694773, 0.0915527, 0.0152588, -0.0305176, 0, 0
80823, 0.0141504, 0.0388623, 0.0581396, -0.0163037, 10.1525, 0.242192, -0.511294, 0.12207, -0.0762939, 0, 0, 0
80833, 0.017124, 0.0388623, 0.0581396, -0.0179443, 10.1354, 0.293566, -0.506402, -0.137329, -0.0610352, -0.0305176, 0, 0
80843, 0.0163037, 0.0359912, 0.0598828, -0.0137402, 10.1623, 0.31803, -0.48683, -0.0762939, -0.0305176, 0.0152588, 0, 0
80853, 0.0145605, 0.0364014, 0.060293, -0.0145605, 10.15, 0.296012, -0.582239, -0.198364, 0.0610352, 0.137329, 0, 0
80863, 0.0175342, 0.0376318, 0.0577295, -0.0145605, 10.1867, 0.222621, -0.694773, -0.152588, 0.0152588, 0.0305176, 0, 0
80873, 0.0175342, 0.0376318, 0.0598828, -0.0183545, 10.1452, 0.210389, -0.763272, 0.0152588, 0.0762939, 0.0305176, 0, 0
80893, 0.0179443, 0.0388623, 0.0607031, -0.0175342, 10.1672, 0.0758379, -0.716791, 0.0762939, -0.0762939, -0.0762939, 0, 0
80903, 0.0183545, 0.038042, 0.0594727, -0.0167139, 10.1574, 0.159015, -0.640953, 0.0915527, -0.137329, 0.0305176, 0, 0
80913, 0.0167139, 0.0347607, 0.0585498, -0.0167139, 10.1525, 0.222621, -0.565115, 0.0610352, -0.0762939, -0.0305176, 0, 0
80923, 0.0183545, 0.0364014, 0.0607031, -0.0167139, 10.1941, 0.193264, -0.499062, -0.167847, 0.0762939, -0.198364, 0, 0
80933, 0.0183545, 0.0364014, 0.05896, -0.0183545, 10.1452, 0.283781, -0.525973, -0.198364, -0.137329, -0.0457764, 0, 0
80943, 0.0154834, 0.0368115, 0.05896, -0.0179443, 10.1427, 0.430564, -0.650738, -0.228882, 0.183105, 0.198364, 0, 0
80953, 0.0163037, 0.0368115, 0.0615234, -0.0179443, 10.1672, 0.335155, -0.707005, -0.0762939, 0.0457764, 0.152588, 0, 0
80993, 0.0141504, 0.0351709, 0.0594727, -0.0163037, 10.106, 0.0440349, -0.523526, 0.152588, 0.0152588, -0.167847, 0, 0
81003, 0.0158936, 0.038042, 0.0598828, -0.0141504, 10.1892, 0.0782843, -0.628721, -0.0457764, -0.0610352, -0.228882, 0, 0
81013, 0.0163037, 0.0372217, 0.060293, -0.0158936, 10.1647, 0.322923, -0.506402, -0.12207, -0.244141, 0.106812, 0, 0
81023, 0.0163037, 0.0392725, 0.0607031, -0.0158936, 10.0987, 0.332708, -0.677648, -0.411987, 0.198364, 0, 0, 0
81033, 0.0163037, 0.0376318, 0.0594727, -0.0154834, 10.2063, 0.29112, -0.623828, -0.213623, -0.0610352, -0.228882, 0, 0
81043, 0.0133301, 0.0376318, 0.0594727, -0.0158936, 10.1158, 0.366958, -0.726576, -0.213623, 0.0152588, 0.213623, 0, 0
81053, 0.0133301, 0.0372217, 0.060293, -0.0179443, 10.1941, 0.396314, -0.785289, 0.0457764, 0.0457764, 0.320435, 0, 0
81063, 0.017124, 0.038042, 0.060293, -0.017124, 10.1036, 0.139444, -0.596918, 0.289917, 0.0457764, -0.0762939, 0, 0
81083, 0.0175342, 0.0372217, 0.0611133, -0.0187646, 10.1843, 0.146783, -0.501509, 0.274658, 0.137329, 0.289917, 0, 0
81093, 0.0167139, 0.0372217, 0.0611133, -0.0163037, 10.1696, 0.0709451, -0.565115, -0.0610352, -0.106812, -0.0915527, 0, 0
81103, 0.0145605, 0.0368115, 0.0619336, -0.0150732, 10.199, 0.0366958, -0.577347, -0.0915527, -0.167847, -0.335693, 0, 0
81113, 0.0154834, 0.0388623, 0.05896, -0.0150732, 10.084, 0.227514, -0.638506, -0.320435, 0.0610352, 0.0305176, 0, 0
81123, 0.0158936, 0.0372217, 0.0598828, -0.0150732, 10.2185, 0.374297, -0.799968, -0.366211, 0, 0.0762939, 0, 0
81133, 0.017124, 0.0397852, 0.0631641, -0.0158936, 10.1182, 0.271549, -0.721683, -0.198364, -0.0762939, -0.0915527, 0, 0
81143, 0.017124, 0.0397852, 0.0611133, -0.0183545, 10.177, 0.31803, -0.770611, -0.137329, 0.0152588, 0.0152588, 0, 0
81153, 0.017124, 0.0355811, 0.0611133, -0.0154834, 10.1378, 0.381636, -0.650738, 0.152588, 0.0610352, 0.259399, 0, 0
81173, 0.0205078, 0.0368115, 0.0594727, -0.0150732, 10.1574, 0.0684988, -0.533312, 0.167847, -0.0762939, -0.0610352, 0, 0
81183, 0.0183545, 0.038042, 0.0594727, -0.0137402, 10.1819, 0.146783, -0.469706, 0.152588, 0.0457764, 0.0152588, 0, 0
81193, 0.0183545, 0.038042, 0.05896, -0.0145605, 10.1231, 0.129658, -0.658077, -0.0610352, -0.0305176, 0.0610352, 0, 0
81203, 0.0167139, 0.0401953, 0.05896, -0.0158936, 10.1843, 0.112534, -0.63606, -0.213623, -0.0305176, -0.167847, 0, 0
81213, 0.0158936, 0.0364014, 0.0598828, -0.0158936, 10.1476, 0.190818, -0.790182, -0.228882, 0.12207, 0, 0, 0
81223, 0.0154834, 0.0392725, 0.0607031, -0.0158936, 10.1647, 0.335155, -0.844003, -0.320435, 0.0305176, 0.12207, 0, 0
81233, 0.0167139, 0.0376318, 0.0607031, -0.0158936, 10.1476, 0.332708, -0.684988, -0.0610352, -0.0152588, 0.0457764, 0, 0
81253, 0.0163037, 0.0372217, 0.0615234, -0.017124, 10.1574, 0.313137, -0.484384, 0.0610352, 0.183105, 0.12207, 0, 0
81263, 0.020918, 0.0372217, 0.0594727, -0.0167139, 10.1476, 0.25687, -0.523526, 0.0610352, 0.0152588, 0.137329, 0, 0
81273, 0.019585, 0.0384521, 0.0615234, -0.0137402, 10.2063, 0.149229, -0.501509, 0.183105, 0.0305176, -0.106812, 0, 0
81283, 0.0179443, 0.0347607, 0.0594727, -0.0137402, 10.0889, 0.132105, -0.592025, 0.0305176, 0.0305176, -0.106812, 0, 0
81293, 0.0187646, 0.0368115, 0.0611133, -0.0145605, 10.1965, 0.198157, -0.748594, -0.0152588, -0.0152588, 0.0610352, 0, 0
81303, 0.0187646, 0.0368115, 0.0611133, -0.0154834, 10.1843, 0.183479, -0.738808, -0.0152588, 0, -0.0305176, 0, 0
81313, 0.0163037, 0.0384521, 0.05896, -0.0154834, 10.1476, 0.151676, -0.817092, -0.0762939, 0.0152588, -0.137329, 0, 0
81323, 0.0175342, 0.0347607, 0.0598828, -0.0163037, 10.1647, 0.249531, -0.707005, -0.137329, 0, 0.0915527, 0, 0
81343, 0.0187646, 0.0368115, 0.0585498, -0.0167139, 10.1794, 0.261763, -0.577347, 0.0457764, -0.106812, -0.0915527, 0, 0
81353, 0.0187646, 0.0368115, 0.0611133, -0.0158936, 10.1354, 0.244638, -0.437903, -0.0457764, 0.0610352, 0.0305176, 0, 0
81363, 0.0187646, 0.0376318, 0.0611133, -0.0141504, 10.1525, 0.283781, -0.552883, -0.0305176, 0.0305176, 0.106812, 0, 0
81373, 0.0167139, 0.0388623, 0.0594727, -0.0145605, 10.15, 0.215282, -0.567561, 0.0915527, -0.0152588, 0.0915527, 0, 0
81383, 0.0191748, 0.0359912, 0.0619336, -0.0145605, 10.1745, 0.144337, -0.709451, 0.106812, -0.0152588, -0.0915527, 0, 0
81393, 0.0200977, 0.0368115, 0.0607031, -0.0163037, 10.1403, 0.205496, -0.799968, 0.0762939, 0, 0.12207, 0, 0
81403, 0.0200977, 0.0368115, 0.060293, -0.0133301, 10.1941, 0.215282, -0.743701, -0.0762939, 0.106812, -0.0152588, 0, 0
81423, 0.0187646, 0.038042, 0.060293, -0.0150732, 10.1745, 0.200604, -0.596918, -0.152588, -0.12207, -0.0152588, 0, 0
81433, 0.0179443, 0.038042, 0.0615234, -0.0150732, 10.1403, 0.254424, -0.570008, -0.106812, 0.152588, 0.0457764, 0, 0
81443, 0.019585, 0.0355811, 0.0598828, -0.0158936, 10.1794, 0.276441, -0.506402, -0.12207, -0.0610352, 0.0305176, 0, 0
81453, 0.019585, 0.0364014, 0.05896, -0.0150732, 10.1745, 0.261763, -0.543097, -0.0457764, 0.0305176, 0, 0, 0
81463, 0.0217383, 0.0364014, 0.05896, -0.0163037, 10.1329, 0.286227, -0.653185, 0.137329, 0, 0.0457764, 0, 0
81473, 0.0179443, 0.0392725, 0.0598828, -0.0167139, 10.1427, 0.273995, -0.638506, 0.152588, 0.0762939, 0, 0, 0
81483, 0.0167139, 0.0359912, 0.0581396, -0.0191748, 10.1672, 0.171247, -0.782843, 0.198364, 0.0610352, -0.0457764, 0, 0
81493, 0.017124, 0.0355811, 0.05896, -0.0191748, 10.1745, 0.146783, -0.741254, 0.0762939, 0.0152588, -0.0610352, 0, 0
81513, 0.0183545, 0.0359912, 0.0607031, -0.0163037, 10.1598, 0.171247, -0.552883, -0.213623, 0.0457764, -0.0305176, 0, 0
81523, 0.0200977, 0.038042, 0.0594727, -0.017124, 10.1476, 0.151676, -0.599364, -0.259399, -0.0152588, -0.152588, 0, 0
81533, 0.0150732, 0.0364014, 0.05896, -0.0163037, 10.1819, 0.249531, -0.523526, -0.167847, 0.0152588, 0.0152588, 0, 0
81543, 0.0175342, 0.0384521, 0.0607031, -0.0163037, 10.1158, 0.313137, -0.614042, -0.106812, 0.0610352, 0.0457764, 0, 0
81553, 0.0167139, 0.0384521, 0.0598828, -0.0200977, 10.1549, 0.271549, -0.682541, 0.0305176, 0.0152588, -0.0610352, 0, 0
81563, 0.0167139, 0.0384521, 0.0607031, -0.0200977, 10.1549, 0.283781, -0.697219, 0.198364, 0.0305176, -0.0305176, 0, 0
81573, 0.0200977, 0.038042, 0.0607031, -0.020918, 10.1745, 0.293566, -0.733915, 0.244141, 0.0762939, 0.213623, 0, 0
81593, 0.0191748, 0.0368115, 0.0607031, -0.0175342, 10.1574, 0.0978554, -0.660524, 0.12207, -0.12207, -0.106812, 0, 0
81603, 0.0187646, 0.038042, 0.060293, -0.0187646, 10.1623, 0.166354, -0.604257, -0.0915527, -0.0305176, 0.0762939, 0, 0
81613, 0.0187646, 0.038042, 0.0611133, -0.0200977, 10.1843, 0.22996, -0.543097, -0.320435, -0.0305176, -0.0457764, 0, 0
81623, 0.0191748, 0.0364014, 0.0611133, -0.0183545, 10.1598, 0.161461, -0.601811, -0.366211, 0.0305176, -0.167847, 0, 0
81633, 0.017124, 0.0388623, 0.0607031, -0.0191748, 10.106, 0.210389, -0.66297, -0.289917, 0.0762939, -0.106812, 0, 0
81643, 0.0191748, 0.0347607, 0.05896, -0.0191748, 10.199, 0.322923, -0.687434, -0.0915527, -0.0610352, 0.167847, 0, 0
81653, 0.0167139, 0.0376318, 0.060293, -0.0191748, 10.1794, 0.298459, -0.682541, 0.183105, 0.0152588, 0.0457764, 0, 0
81663, 0.0167139, 0.0347607, 0.0619336, -0.0179443, 10.1109, 0.242192, -0.633614, 0.305176, -0.0305176, 0.0305176, 0, 0
81683, 0.019585, 0.0355811, 0.060293, -0.019585, 10.1598, 0.122319, -0.604257, 0.152588, 0.0305176, 0.198364, 0, 0
81693, 0.019585, 0.0359912, 0.060293, -0.0225586, 10.2357, 0.122319, -0.611596, 0, 0, -0.0610352, 0, 0
81703, 0.0179443, 0.0351709, 0.0611133, -0.0225586, 10.1354, 0.0929626, -0.633614, -0.259399, 0.0152588, -0.0152588, 0, 0
81713, 0.0179443, 0.0351709, 0.0594727, -0.0175342, 10.1403, 0.171247, -0.680095, -0.38147, 0.0305176, 0.12207, 0, 0
81723, 0.0179443, 0.0351709, 0.0594727, -0.0183545, 10.1843, 0.171247, -0.68988, -0.38147, -0.0457764, -0.0915527, 0, 0
81733, 0.0187646, 0.0364014, 0.060293, -0.0191748, 10.1941, 0.303352, -0.658077, -0.106812, -0.0762939, -0.12207, 0, 0
81743, 0.0183545, 0.0351709, 0.0598828, -0.0213281, 10.1574, 0.337601, -0.63606, 0.0305176, 0.137329, 0.0762939, 0, 0
81783, 0.019585, 0.0364014, 0.0615234, -0.0200977, 10.1427, 0.0978554, -0.621382, -0.0152588, 0.0915527, 0.137329, 0, 0
81793, 0.0175342, 0.0372217, 0.0594727, -0.0217383, 10.084, 0.149229, -0.643399, -0.0762939, 0.0305176, -0.0915527, 0, 0
81803, 0.0179443, 0.0368115, 0.05896, -0.0217383, 10.1892, 0.171247, -0.755933, -0.183105, -0.0457764, -0.0305176, 0, 0
81813, 0.0175342, 0.0368115, 0.060293, -0.0187646, 10.177, 0.166354, -0.655631, -0.289917, -0.0915527, 0.106812, 0, 0
81823, 0.0175342, 0.0368115, 0.0598828, -0.0183545, 10.1843, 0.161461, -0.711898, -0.244141, -0.0610352, -0.0762939, 0, 0
81833, 0.0163037, 0.0392725, 0.0598828, -0.0187646, 10.128, 0.327815, -0.618935, -0.0457764, -0.0305176, -0.152588, 0, 0
81843, 0.017124, 0.0388623, 0.0623437, -0.0200977, 10.1916, 0.31803, -0.618935, 0.0915527, 0.0457764, 0.12207, 0, 0
81853, 0.020918, 0.0359912, 0.0615234, -0.0200977, 10.1745, 0.29112, -0.648292, 0.0915527, 0.0915527, 0.0610352, 0, 0
81883, 0.020918, 0.0359912, 0.0615234, -0.0191748, 10.1745, 0.173693, -0.694773, -0.0457764, 0.12207, 0.167847, 0, 0
81893, 0.0179443, 0.0368115, 0.0611133, -0.0191748, 10.1672, 0.117426, -0.719237, -0.137329, -0.0152588, 0.0610352, 0, 0
81903, 0.0175342, 0.0355811, 0.0594727, -0.0217383, 10.1721, 0.146783, -0.748594, -0.244141, -0.0610352, -0.0305176, 0, 0
81913, 0.017124, 0.0351709, 0.0598828, -0.0217383, 10.1354, 0.163908, -0.702112, -0.167847, 0.0152588, 0.0305176, 0, 0
81923, 0.0191748, 0.0372217, 0.0611133, -0.0221484, 10.1745, 0.127212, -0.650738, -0.106812, -0.0305176, -0.0305176, 0, 0
81933, 0.0191748, 0.0372217, 0.0611133, -0.019585, 10.1623, 0.22996, -0.538204, -0.0457764, -0.0305176, -0.106812, 0, 0
81943, 0.019585, 0.034248, 0.0611133, -0.0221484, 10.1476, 0.347387, -0.538204, 0.0152588, -0.0762939, -0.0457764, 0, 0
81963, 0.019585, 0.0338379, 0.0615234, -0.0221484, 10.1819, 0.283781, -0.579793, 0.137329, -0.0610352, 0, 0, 0
81973, 0.0179443, 0.0355811, 0.0623437, -0.0187646, 10.1647, 0.273995, -0.746147, -0.0457764, 0.12207, 0, 0, 0
81983, 0.0179443, 0.0355811, 0.0594727, -0.0187646, 10.1574, 0.234853, -0.733915, 0.0152588, 0.0762939, 0.198364, 0, 0
81993, 0.0191748, 0.0359912, 0.0594727, -0.020918, 10.1549, 0.095409, -0.770611, 0, 0.0762939, 0.0610352, 0, 0
82003, 0.0205078, 0.0368115, 0.0619336, -0.0217383, 10.1819, 0.11498, -0.721683, -0.0152588, 0.0305176, -0.0305176, 0, 0
82013, 0.0187646, 0.0347607, 0.05896, -0.0217383, 10.1427, 0.139444, -0.631167, -0.0457764, -0.0610352, 0, 0, 0
82023, 0.017124, 0.0338379, 0.0585498, -0.0183545, 10.1672, 0.134551, -0.592025, -0.137329, -0.0610352, 0, 0, 0
82033, 0.017124, 0.0338379, 0.0573193, -0.019585, 10.1794, 0.190818, -0.499062, -0.0762939, -0.183105, -0.137329, 0, 0
82053, 0.0175342, 0.0372217, 0.05896, -0.0179443, 10.1403, 0.362065, -0.611596, 0.0305176, -0.0305176, 0.0915527, 0, 0
82063, 0.017124, 0.0359912, 0.0581396, -0.0179443, 10.1672, 0.300905, -0.672756, 0.0457764, 0.0915527, 0.12207, 0, 0
82073, 0.0167139, 0.0355811, 0.0607031, -0.020918, 10.2039, 0.300905, -0.736362, 0.0915527, 0.0305176, 0.0152588, 0, 0
82083, 0.0167139, 0.0355811, 0.0573193, -0.0191748, 10.084, 0.222621, -0.755933, 0.152588, 0.106812, 0.0762939, 0, 0
82093, 0.0175342, 0.0347607, 0.0573193, -0.0187646, 10.1916, 0.151676, -0.707005, 0.0610352, 0.0457764, 0.167847, 0, 0
82103, 0.0191748, 0.0351709, 0.0585498, -0.0183545, 10.1231, 0.0415885, -0.611596, 0.0152588, -0.0457764, 0.0610352, 0, 0
82113, 0.0183545, 0.0347607, 0.0598828, -0.0191748, 10.2161, 0.0880698, -0.611596, -0.106812, 0.0305176, -0.106812, 0, 0
82133, 0.019585, 0.0368115, 0.0585498, -0.017124, 10.1305, 0.200604, -0.523526, -0.198364, -0.0915527, -0.0457764, 0, 0
82143, 0.019585, 0.0368115, 0.0585498, -0.017124, 10.1182, 0.303352, -0.614042, -0.137329, -0.0457764, -0.198364, 0, 0
82153, 0.0187646, 0.0326074, 0.05896, -0.017124, 10.199, 0.396314, -0.645845, -0.12207, 0.0305176, -0.0305176, 0, 0
82163, 0.0205078, 0.0364014, 0.0573193, -0.0183545, 10.199, 0.369404, -0.760825, 0.0457764, 0.0610352, 0.137329, 0, 0
82173, 0.0183545, 0.0351709, 0.060293, -0.0183545, 10.1378, 0.254424, -0.704559, 0.198364, 0.137329, 0.0915527, 0, 0
82183, 0.0179443, 0.0359912, 0.060293, -0.0200977, 10.1745, 0.259317, -0.682541, 0.198364, 0.0762939, -0.0305176, 0, 0
82193, 0.0179443, 0.0359912, 0.0585498, -0.0154834, 10.1476, 0.132105, -0.640953, 0.0457764, 0.0457764, 0.106812, 0, 0
82203, 0.0158936, 0.0355811, 0.0585498, -0.019585, 10.1965, 0.0244638, -0.523526, 0, 0.0457764, 0.0915527, 0, 0
82223, 0.0163037, 0.034248, 0.0577295, -0.0179443, 10.1256, 0.217728, -0.530865, -0.137329, -0.0762939, -0.0762939, 0, 0
82233, 0.017124, 0.0351709, 0.0607031, -0.0205078, 10.1305, 0.171247, -0.68988, -0.335693, 0.0762939, 0, 0, 0
82243, 0.017124, 0.0351709, 0.0598828, -0.020918, 10.2185, 0.29112, -0.626274, -0.0610352, -0.0305176, -0.106812, 0, 0
82253, 0.0191748, 0.0351709, 0.0598828, -0.019585, 10.1036, 0.4061, -0.650738, -0.0152588, -0.0610352, -0.0610352, 0, 0
82263, 0.0167139, 0.0338379, 0.0594727, -0.0200977, 10.2063, 0.384082, -0.714344, 0.0915527, 0.167847, 0.183105, 0, 0
82273, 0.017124, 0.0351709, 0.060293, -0.0200977, 10.1476, 0.227514, -0.633614, 0.259399, 0, 0, 0, 0
82283, 0.0183545, 0.0368115, 0.060293, -0.019585, 10.1721, 0.210389, -0.677648, 0.106812, 0, 0, 0, 0
82303, 0.0179443, 0.0351709, 0.0615234, -0.0187646, 10.1452, 0.0122319, -0.589579, -0.12207, 0.0915527, 0.183105, 0, 0
82313, 0.0175342, 0.0372217, 0.060293, -0.0191748, 10.1745, 0.0611596, -0.640953, -0.183105, 0, -0.0762939, 0, 0
82323, 0.0191748, 0.0326074, 0.05896, -0.0221484, 10.1574, 0.185925, -0.618935, -0.213623, -0.0610352, -0.152588, 0, 0
82333, 0.0191748, 0.0355811, 0.05896, -0.0221484, 10.2088, 0.259317, -0.682541, -0.183105, -0.0305176, 0.0610352, 0, 0
82343, 0.0163037, 0.0347607, 0.0607031, -0.0205078, 10.1011, 0.266656, -0.672756, -0.0915527, 0.106812, -0.0457764, 0, 0
82353, 0.0163037, 0.0347607, 0.0607031, -0.0225586, 10.1867, 0.391421, -0.687434, 0.106812, -0.0610352, -0.137329, 0, 0
82363, 0.017124, 0.0338379, 0.0623437, -0.0213281, 10.106, 0.420778, -0.648292, 0.244141, 0.0152588, 0, 0, 0
82373, 0.0179443, 0.0368115, 0.0615234, -0.020918, 10.2014, 0.303352, -0.621382, 0.213623, 0, 0.305176, 0, 0
82413, 0.0175342, 0.038042, 0.05896, -0.0191748, 10.0473, -0.0171247, -0.5749, -0.167847, -0.0305176, 0.0152588, 0, 0
82423, 0.0183545, 0.0368115, 0.0581396, -0.0217383, 10.243, 0.119873, -0.795075, -0.228882, 0.0305176, -0.289917, 0, 0
82433, 0.0187646, 0.0368115, 0.0611133, -0.0217383, 10.1085, 0.320476, -0.584686, 0.106812, -0.137329, 0.0305176, 0, 0
82443, 0.0175342, 0.0372217, 0.0594727, -0.0205078, 10.177, 0.315584, -0.692327, -0.152588, 0.106812, 0.0915527, 0, 0
82453, 0.0175342, 0.0372217, 0.060293, -0.0200977, 10.1672, 0.325369, -0.614042, 0.183105, -0.0305176, -0.0457764, 0, 0
82463, 0.0187646, 0.0351709, 0.060293, -0.0200977, 10.1182, 0.45992, -0.545544, 0.0610352, -0.106812, -0.106812, 0, 0
82473, 0.0175342, 0.0338379, 0.0611133, -0.0205078, 10.1647, 0.288673, -0.726576, -0.0762939, 0.244141, 0.167847, 0, 0
82493, 0.0179443, 0.0347607, 0.0581396, -0.0205078, 10.0693, 0.0440349, -0.797521, -0.167847, 0.198364, -0.0457764, 0, 0
82503, 0.017124, 0.0347607, 0.0611133, -0.017124, 10.2406, 0.17614, -0.584686, -0.0610352, 0.0762939, 0, 0, 0
82513, 0.017124, 0.0364014, 0.0611133, -0.0187646, 10.177, 0.0611596, -0.680095, -0.0610352, -0.0762939, 0.0762939, 0, 0
82523, 0.0167139, 0.0359912, 0.056499, -0.0229687, 10.1623, 0.0489277, -0.707005, -0.0762939, 0.0457764, -0.0915527, 0, 0
82533, 0.017124, 0.034248, 0.0623437, -0.0200977, 10.1549, 0.308244, -0.545544, -0.0457764, -0.213623, -0.289917, 0, 0
82543, 0.0179443, 0.0364014, 0.0585498, -0.0200977, 10.1207, 0.31803, -0.719237, -0.183105, 0.228882, 0.0305176, 0, 0
82553, 0.017124, 0.0368115, 0.0619336, -0.0183545, 10.2283, 0.347387, -0.540651, 0.228882, -0.228882, 0.0457764, 0, 0
82563, 0.017124, 0.0368115, 0.0619336, -0.0205078, 10.0962, 0.313137, -0.638506, -0.0915527, 0.137329, -0.0762939, 0, 0
82583, 0.0191748, 0.0368115, 0.0598828, -0.0217383, 10.0693, 0.220175, -0.633614, 0.0152588, 0.198364, 0.259399, 0, 0
82593, 0.0183545, 0.0364014, 0.0598828, -0.0217383, 10.2503, 0.0856234, -0.738808, -0.0915527, 0.183105, 0.0610352, 0, 0
82603, 0.0150732, 0.0359912, 0.05896, -0.0229687, 10.1329, 0.0978554, -0.655631, 0.0305176, 0.0152588, -0.106812, 0, 0
82613, 0.0150732, 0.0359912, 0.05896, -0.0213281, 10.1892, 0.117426, -0.68988, 0.0152588, -0.0762939, 0.0457764, 0, 0
82623, 0.019585, 0.0364014, 0.05896, -0.0205078, 10.1256, 0.0464813, -0.633614, -0.0305176, 0.0457764, -0.0305176, 0, 0
82633, 0.0167139, 0.0351709, 0.0577295, -0.0217383, 10.2185, 0.222621, -0.5749, -0.0457764, -0.0610352, -0.152588, 0, 0
82643, 0.0200977, 0.0355811, 0.0569092, -0.0217383, 10.1623, 0.362065, -0.645845, -0.0915527, -0.0610352, -0.167847, 0, 0
82663, 0.017124, 0.0338379, 0.0594727, -0.0200977, 10.1623, 0.325369, -0.680095, -0.0305176, -0.0305176, 0.0152588, 0, 0
82673, 0.0191748, 0.0351709, 0.0594727, -0.0217383, 10.1378, 0.335155, -0.648292, 0, 0.0610352, -0.0152588, 0, 0
82683, 0.019585, 0.0355811, 0.0611133, -0.0221484, 10.199, 0.296012, -0.714344, 0.152588, 0.0152588, 0.244141, 0, 0
82693, 0.0191748, 0.0359912, 0.0585498, -0.0221484, 10.1182, 0.0391421, -0.709451, 0.0610352, 0.335693, 0.106812, 0, 0
82703, 0.0175342, 0.0359912, 0.0581396, -0.0217383, 10.2039, 0.105195, -0.579793, 0.12207, -0.0762939, 0, 0, 0
82713, 0.0187646, 0.0359912, 0.060293, -0.0229687, 10.1574, 0.0660524, -0.677648, -0.0152588, 0, -0.0305176, 0, 0
82723, 0.0187646, 0.0347607, 0.060293, -0.0200977, 10.1867, 0.149229, -0.570008, -0.0305176, 0.0305176, 0.0762939, 0, 0
82733, 0.0187646, 0.0351709, 0.0577295, -0.0217383, 10.1134, 0.134551, -0.611596, -0.106812, -0.0610352, -0.0457764, 0, 0
82753, 0.0175342, 0.0351709, 0.0611133, -0.0221484, 10.1549, 0.420778, -0.643399, -0.152588, 0.0152588, -0.0152588, 0, 0
82763, 0.0175342, 0.0351709, 0.05896, -0.0225586, 10.1867, 0.369404, -0.726576, -0.0610352, 0.0762939, 0.12207, 0, 0
82773, 0.0175342, 0.0330176, 0.05896, -0.0237891, 10.1525, 0.325369, -0.667863, 0.0152588, 0.0152588, 0.0610352, 0, 0
82783, 0.0179443, 0.0372217, 0.060293, -0.019585, 10.1647, 0.293566, -0.675202, 0.152588, 0.183105, 0.0762939, 0, 0
