timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
24413, 0.00246094, -0.00123047, 0.00164062, 0.00164062, 0.119873, 0.168801, 9.78798, -0.0152588, -0.0457764, 0.0305176, 21.849, 92213.3
24433, 0.00246094, -0.00123047, 0.00164062, 0.000820312, 0.117426, 0.154122, 9.79777, -0.0457764, 0, -0.0457764, 21.8473, 92213.3
24443, 0.00164062, -0.000410156, 0.00164062, 0.00123047, 0.119873, 0.154122, 9.81245, -0.0762939, 0, 0.0152588, 21.8533, 92213.5
24453, 0.00164062, -0.000410156, 0.00123047, -0.000410156, 0.112534, 0.159015, 9.79043, -0.106812, 0.0610352, 0.0610352, 21.8584, 92213.5
24463, 0.00246094, -0.000410156, 0.00287109, 0, 0.107641, 0.161461, 9.78309, -0.0152588, -0.0457764, 0, 21.848, 92213.5
24473, 0.00205078, -0.000820312, 0.00205078, 0, 0.107641, 0.171247, 9.79288, -0.152588, 0, 0.0457764, 21.8619, 92213.4
24483, 0.00164062, -0.000410156, 0.00205078, 0.00164062, 0.134551, 0.171247, 9.80266, -0.0305176, -0.0152588, 0.0305176, 21.8503, 92213.1
24493, 0.00369141, 0.00287109, 0.00205078, 0.000410156, 0.127212, 0.149229, 9.79532, -0.0762939, 0, 0.0915527, 21.8642, 92213.5
24513, 0.00246094, -0.00164062, 0, 0.00369141, 0.119873, 0.161461, 9.78554, -0.0305176, -0.0457764, 0.0305176, 21.8669, 92213.3
24523, -0.00123047, 0.00287109, 0.00205078, 0.00369141, 0.124766, 0.146783, 9.80755, -0.0762939, 0.0610352, -0.0305176, 21.8598, 92214
24533, 0.00164062, 0.00287109, 0, 0.000410156, 0.127212, 0.144337, 9.81, -0.0762939, 0, 0.0305176, 21.8565, 92213.5
24543, 0.00205078, 0.000820312, 0.00164062, 0.00205078, 0.129658, 0.154122, 9.78309, -0.0762939, -0.0762939, 0.0457764, 21.8582, 92213.6
24553, 0.00205078, 0.000820312, 0.00164062, 0.00164062, 0.144337, 0.154122, 9.79043, -0.0610352, -0.0457764, 0.0762939, 21.8545, 92213
24563, 0.000820312, -0.00328125, 0.000820312, 0.000410156, 0.124766, 0.154122, 9.80266, -0.106812, 0.0152588, 0.0152588, 21.8537, 92213.3
24573, 0.00205078, 0.000410156, 0.00164062, 0.000410156, 0.124766, 0.154122, 9.81245, -0.106812, -0.0152588, 0.0457764, 21.8542, 92213.4
24583, 0.00369141, 0.00164062, 0.000410156, 0.000820312, 0.129658, 0.156569, 9.7733, -0.0457764, 0.0152588, 0.0152588, 21.8568, 92213.3
24603, 0.00246094, -0.000410156, 0.000820312, 0.00164062, 0.110087, 0.17614, 9.81245, -0.0152588, -0.0152588, 0.0152588, 21.8538, 92213.3
24613, 0.00246094, 0.000820312, 0.00328125, 0.00164062, 0.134551, 0.161461, 9.81, -0.0457764, -0.106812, 0.0305176, 21.8613, 92213.2
24623, 0.000820312, 0.00205078, 0.00164062, 0.00246094, 0.129658, 0.159015, 9.79043, 0, 0.0152588, 0, 21.8501, 92213.5
24633, 0.00287109, -0.000410156, 0.00164062, 0.00246094, 0.134551, 0.161461, 9.7782, 0.0152588, 0.0457764, 0.0457764, 21.8571, 92213.7
24643, 0.00246094, -0.000410156, 0.00123047, 0.00205078, 0.139444, 0.159015, 9.81, -0.0610352, -0.0152588, 0.0762939, 21.8567, 92212.8
24653, 0.00369141, -0.000410156, 0.00123047, 0.00205078, 0.127212, 0.149229, 9.80511, -0.0610352, 0.0457764, 0.0762939, 21.8595, 92213.2
24663, 0.00369141, -0.000410156, 0.000410156, 0.00205078, 0.110087, 0.173693, 9.79288, -0.0610352, -0.0457764, 0.0762939, 21.8471, 92213
24683, 0.00205078, -0.000820312, 0.000820312, 0.00287109, 0.119873, 0.163908, 9.78798, -0.0762939, 0, 0.0762939, 21.8594, 92212.8
24693, 0.00246094, 0.000410156, 0.00205078, -0.000410156, 0.132105, 0.144337, 9.78798, -0.0762939, 0.0610352, 0.0762939, 21.8504, 92213.2
24703, 0.000820312, 0.000410156, 0.00205078, 0.00205078, 0.119873, 0.151676, 9.80755, -0.0610352, 0, 0.0152588, 21.8518, 92212.9
24713, 0.000820312, 0.000410156, 0.00123047, 0, 0.117426, 0.134551, 9.80021, -0.137329, -0.0152588, 0.137329, 21.8618, 92213.7
24723, 0.00205078, 0.00123047, 0.00164062, 0.00410156, 0.122319, 0.144337, 9.79532, -0.0762939, 0.0762939, 0.0152588, 21.8505, 92213.3
24733, 0.00123047, 0.00205078, 0.000820312, 0.00410156, 0.139444, 0.151676, 9.80755, -0.0762939, 0.0762939, 0.0305176, 21.8489, 92213.2
24743, 0.00246094, -0.00164062, 0.00123047, 0.00246094, 0.136998, 0.166354, 9.80755, -0.0610352, -0.0305176, 0, 21.8643, 92213.6
24753, 0, 0.000820312, 0.00123047, 0.00246094, 0.136998, 0.159015, 9.79288, -0.0915527, 0.0457764, 0.0152588, 21.866, 92213.6
24773, 0.00328125, -0.000820312, 0.000820312, 0.00164062, 0.122319, 0.156569, 9.79777, -0.0762939, 0.0915527, 0.0305176, 21.8613, 92213.4
24783, 0.00246094, 0.00205078, -0.000410156, 0.00164062, 0.132105, 0.151676, 9.79777, -0.0762939, 0.12207, 0.0610352, 21.8542, 92213.6
24793, 0.00287109, -0.000410156, 0.00123047, 0.00410156, 0.124766, 0.154122, 9.78309, -0.12207, 0.0152588, 0.106812, 21.8474, 92213.3
24803, 0.00123047, 0.000820312, 0.00205078, 0.00502441, 0.110087, 0.151676, 9.79777, -0.0915527, 0.0152588, 0.0152588, 21.8709, 92213.3
24813, 0.00205078, 0.000820312, 0.00205078, 0.00205078, 0.122319, 0.154122, 9.77575, -0.0610352, 0.0457764, 0.0457764, 21.8505, 92213.4
24823, 0.00205078, 0.00123047, 0.00246094, 0.00246094, 0.122319, 0.159015, 9.75863, -0.0915527, 0.0610352, 0.0305176, 21.857, 92212.9
24833, 0.00451172, -0.000410156, -0.00123047, 0, 0.122319, 0.166354, 9.7782, 0.0305176, -0.0457764, 0.0610352, 21.8547, 92213.6
24853, 0.00369141, -0.000410156, 0, 0, 0.117426, 0.168801, 9.82223, -0.183105, -0.0610352, 0.0457764, 21.8515, 92213.4
24863, 0.00369141, 0.00123047, 0, 0.00246094, 0.11498, 0.151676, 9.80511, -0.0457764, 0, 0.0457764, 21.8651, 92212.9
24873, 0.00369141, 0.00123047, 0.00164062, 0.00246094, 0.117426, 0.163908, 9.78309, -0.0762939, 0, 0.0457764, 21.8551, 92213.3
24883, 0.00164062, 0.00205078, 0, 0.00246094, 0.136998, 0.181032, 9.80021, -0.0915527, 0.0457764, 0.0610352, 21.8547, 92213.7
24893, 0.00164062, 0.000410156, 0.000820312, 0.00246094, 0.117426, 0.156569, 9.79532, -0.0610352, 0.0305176, 0.0305176, 21.8524, 92214
24903, 0.00205078, 0.00369141, -0.000410156, 0.00164062, 0.124766, 0.14189, 9.80021, -0.0457764, -0.0457764, -0.0152588, 21.8514, 92213.4
24913, 0.000410156, -0.000410156, -0.000410156, 0.000820312, 0.124766, 0.154122, 9.78309, -0.0610352, -0.0152588, 0.0152588, 21.8651, 92213.3
24923, 0.000410156, -0.000410156, 0.000820312, 0.00205078, 0.134551, 0.168801, 9.79532, -0.0457764, -0.0152588, 0.0457764, 21.8515, 92213
24943, 0.00205078, 0.00246094, 0.00205078, 0.00246094, 0.132105, 0.149229, 9.79288, 0, 0.0152588, -0.0610352, 21.8681, 92213.5
24953, 0.00328125, 0.00123047, 0.00205078, -0.00123047, 0.122319, 0.149229, 9.78064, -0.0915527, -0.0152588, 0.0152588, 21.848, 92213.2
24963, 0.00205078, -0.000410156, 0.000410156, 0.000820312, 0.124766, 0.156569, 9.80021, 0, 0, 0, 21.8544, 92213.9
24973, 0.00205078, -0.000410156, 0.000410156, 0.00369141, 0.139444, 0.163908, 9.81489, -0.0610352, 0.0305176, 0.0305176, 21.8571, 92213.5
24983, 0.00123047, 0.00369141, 0, 0.00328125, 0.132105, 0.151676, 9.79777, -0.0915527, 0.0152588, 0.0762939, 21.8527, 92212.9
24993, 0.00410156, 0.000820312, 0, 0.00328125, 0.122319, 0.151676, 9.79532, -0.0762939, 0, 0.0457764, 21.8589, 92213.4
25003, 0.00246094, 0, 0.000820312, 0.000410156, 0.105195, 0.166354, 9.7733, -0.0152588, 0.0305176, 0.0762939, 21.8594, 92213.1
25023, 0.000410156, 0.000820312, -0.000410156, 0.000410156, 0.119873, 0.17614, 9.80266, -0.0762939, 0, 0.0305176, 21.8471, 92213.7
25033, 0.000410156, 0.00123047, 0.00328125, 0.000820312, 0.117426, 0.159015, 9.78554, -0.0762939, 0.0152588, 0.0915527, 21.859, 92213
25043, 0.00164062, -0.000410156, 0.000820312, 0.00205078, 0.112534, 0.166354, 9.80266, 0, -0.0152588, 0.0152588, 21.8543, 92213.3
25053, 0.00451172, 0, 0.00164062, 0.00205078, 0.129658, 0.159015, 9.81734, -0.0610352, 0.0610352, 0.0457764, 21.8584, 92213.3
25063, 0.00205078, 0.000410156, 0.00164062, 0.000820312, 0.134551, 0.156569, 9.80021, -0.0610352, 0.0305176, 0, 21.8602, 92213
25073, 0.00246094, 0.000410156, 0.00164062, 0, 0.095409, 0.156569, 9.78798, -0.0152588, 0.0610352, 0.0305176, 21.8633, 92213
25083, 0.00246094, 0.00123047, 0.00164062, 0.00205078, 0.127212, 0.154122, 9.78064, -0.0762939, 0.0457764, 0, 21.8572, 92212.4
25093, 0.000820312, -0.000410156, -0.000820312, 0.000410156, 0.127212, 0.156569, 9.79288, -0.106812, -0.0915527, 0.0305176, 21.8644, 92213.2
25113, 0.000820312, 0.000820312, 0.000820312, 0.00205078, 0.134551, 0.161461, 9.80266, -0.12207, 0.0457764, -0.0152588, 21.8602, 92212.7
25123, 0.00123047, 0.00164062, 0.000820312, 0.00287109, 0.136998, 0.139444, 9.78064, -0.0610352, 0.0152588, 0, 21.8614, 92213.2
25133, 0.00123047, 0.00164062, 0.00164062, 0.000820312, 0.14189, 0.139444, 9.80021, -0.12207, 0.0305176, 0.0305176, 21.8669, 92213.3
25143, 0.00410156, -0.00164062, 0.00205078, 0.00287109, 0.132105, 0.154122, 9.80511, -0.0762939, 0.0305176, 0.0762939, 21.8582, 92213.4
25153, 0.00205078, 0.00205078, 0.00164062, 0.00287109, 0.127212, 0.151676, 9.78554, -0.0915527, 0, 0.0305176, 21.8642, 92213.3
25163, 0.00502441, 0.00164062, 0, 0.00164062, 0.129658, 0.17614, 9.79043, -0.0762939, 0, 0.0457764, 21.8558, 92213
25173, 0.00410156, 0.00123047, 0.00123047, 0.00123047, 0.117426, 0.159015, 9.80511, -0.0152588, -0.0305176, 0.0457764, 21.8576, 92213.3
25203, 0.00410156, 0, 0.00287109, 0.00328125, 0.112534, 0.161461, 9.78064, -0.0305176, -0.0152588, 0, 21.8594, 92213.7
25213, -0.000410156, 0.000410156, 0.00164062, 0.00205078, 0.107641, 0.159015, 9.80755, -0.0915527, 0.0457764, 0, 21.8622, 92214
25223, 0.00287109, 0.000410156, 0.000410156, 0.00287109, 0.112534, 0.154122, 9.78798, -0.0915527, 0.0152588, 0.0152588, 21.8631, 92212.6
25233, 0.000820312, 0.000410156, 0.000410156, 0.00246094, 0.119873, 0.156569, 9.80266, -0.0457764, 0, 0, 21.8566, 92213.1
25243, 0.000820312, 0.000820312, 0.00164062, 0.000410156, 0.139444, 0.161461, 9.79777, -0.0457764, -0.0457764, 0.0457764, 21.8666, 92213.3
25253, 0.00164062, 0.00287109, 0.000410156, 0.00246094, 0.119873, 0.161461, 9.78798, -0.0457764, 0, 0.0610352, 21.8666, 92212.9
25263, 0.00287109, 0.00328125, 0.00123047, 0.00246094, 0.117426, 0.156569, 9.79777, -0.0610352, 0.0152588, 0.0305176, 21.8504, 92213.2
25273, 0.00369141, 0.00123047, 0, -0.000820312, 0.127212, 0.149229, 9.78554, -0.0152588, 0.0152588, 0, 21.8634, 92213.6
25293, 0.00123047, 0.000410156, 0.00164062, 0.00287109, 0.11498, 0.163908, 9.78554, -0.137329, -0.0457764, 0.0762939, 21.8526, 92213.5
25303, 0.00164062, 0.000410156, 0.000410156, 0.00328125, 0.11498, 0.136998, 9.79288, -0.0762939, 0, 0.0152588, 21.8586, 92212.5
25313, 0.00410156, 0.00123047, 0.00164062, 0.00328125, 0.127212, 0.151676, 9.79532, -0.0762939, -0.0152588, 0.0457764, 21.8461, 92212.8
25323, 0.00205078, 0, -0.000820312, 0.00328125, 0.119873, 0.149229, 9.79043, -0.0610352, 0.0305176, 0, 21.8578, 92212.7
25333, 0.00205078, 0.000820312, -0.000820312, 0.000820312, 0.122319, 0.159015, 9.78554, -0.0915527, -0.0610352, 0.0305176, 21.8575, 92213.3
25343, 0.00205078, 0.000820312, 0.00205078, 0.00123047, 0.102748, 0.156569, 9.78798, 0, 0, 0.0457764, 21.8576, 92213.1
25353, 0.00205078, 0.000410156, 0.00205078, 0.00246094, 0.127212, 0.159015, 9.80266, -0.0152588, 0.0610352, 0.0457764, 21.8722, 92213.6
25373, 0.000410156, -0.000820312, 0.000410156, 0.00287109, 0.110087, 0.14189, 9.80266, -0.0305176, 0.0305176, -0.0152588, 21.8532, 92213.7
25383, 0.00246094, 0, 0.00328125, 0.000410156, 0.105195, 0.163908, 9.78554, -0.0305176, -0.0305176, 0, 21.8532, 92213.2
25393, 0.00246094, 0, 0.00328125, 0.00205078, 0.112534, 0.151676, 9.77575, -0.0457764, 0, 0.0305176, 21.8718, 92213.2
25403, 0.00246094, 0.00246094, 0.00328125, 0.00164062, 0.105195, 0.166354, 9.7415, 0.0610352, 0.0305176, 0.0152588, 21.8606, 92213.8
25413, 0.00205078, 0.00205078, 0.000410156, 0.00164062, 0.132105, 0.188372, 9.53111, 0.427246, -0.106812, 0.0610352, 21.8631, 92213.2
25423, 0.00205078, 0.000410156, 0.000410156, 0.00205078, 0.149229, 0.183479, 10.1231, -0.0915527, 0.0915527, 0.0152588, 21.8678, 92213.4
25433, 0.00328125, 0, 0.00123047, 0.00328125, 0.136998, 0.139444, 10.1134, -0.12207, -0.0305176, 0.0152588, 21.8534, 92213.1
25443, 0.00164062, 0, 0.00123047, 0.00123047, 0.107641, 0.14189, 9.58493, -0.350952, 0.0762939, 0, 21.8664, 92213.4
25463, 0.00246094, 0.00205078, 0.000820312, 0.00328125, 0.14189, 0.122319, 9.70725, -0.0305176, 0.0762939, -0.0305176, 21.8671, 92213.5
25473, 0.00410156, 0.000410156, 0.00205078, 0.00328125, 0.132105, 0.163908, 9.99348, -0.0152588, -0.0305176, 0.0152588, 21.8754, 92213
25483, 0.00287109, 0.000820312, 0, 0.00205078, 0.132105, 0.168801, 9.81, -0.0152588, -0.0152588, 0.0305176, 21.8598, 92213.2
25493, 0.00205078, 0.000820312, 0, 0.00205078, 0.149229, 0.178586, 9.6045, -0.228882, -0.106812, 0, 21.8668, 92213.6
25503, 0.00205078, 0.00123047, 0.000410156, 0.00164062, 0.154122, 0.20305, 9.78064, -0.0152588, 0.183105, -0.0457764, 21.8664, 92213.2
25513, 0.00328125, 0.00205078, 0.00205078, 0.00246094, 0.122319, 0.168801, 9.8785, 0.106812, 0, 0.0915527, 21.8569, 92213.5
25523, 0.000820312, -0.000820312, 0.00287109, 0.00246094, 0.112534, 0.151676, 9.86871, -0.152588, -0.106812, 0.0305176, 21.8636, 92213.2
25543, 0.00123047, -0.000410156, -0.00164062, 0.00164062, 0.107641, 0.144337, 9.68768, -0.137329, 0.0610352, 0.0457764, 21.8648, 92213.6
25553, 0.00123047, -0.000410156, 0.00123047, 0.000820312, 0.095409, 0.149229, 9.9103, 0.0152588, -0.0305176, 0, 21.8594, 92213.5
25563, 0.00164062, 0.000410156, 0.00164062, 0.00164062, 0.110087, 0.154122, 9.9103, -0.0152588, 0.0915527, 0, 21.8715, 92213.4
25573, 0.00410156, -0.00164062, 0.00287109, 0.00164062, 0.095409, 0.159015, 9.69257, -0.289917, 0.106812, 0.0457764, 21.8531, 92213.1
25583, 0.000820312, 0.000410156, 0.00164062, 0.000410156, 0.112534, 0.166354, 9.69747, -0.198364, 0.0152588, -0.0305176, 21.8679, 92213.5
25593, 0.00287109, 0.00205078, 0.00205078, 0.00328125, 0.132105, 0.171247, 9.81489, -0.0457764, 0.0152588, 0.0610352, 21.864, 92213.5
25603, 0.00205078, 0.00205078, 0.00205078, 0.00287109, 0.132105, 0.17614, 9.8785, -0.0457764, 0.0457764, 0, 21.8654, 92213.2
25613, 0.00205078, 0, 0.00205078, 0.00123047, 0.139444, 0.173693, 9.78064, -0.106812, -0.0762939, 0.0762939, 21.8569, 92213.4
25633, 0.00123047, 0.000410156, 0.00123047, 0.00451172, 0.144337, 0.161461, 9.80021, -0.0305176, -0.0457764, 0.0762939, 21.862, 92213.8
25643, 0.00164062, 0.00164062, 0.00123047, 0.00123047, 0.129658, 0.132105, 9.64854, 0.0762939, 0.0152588, 0.0457764, 21.8577, 92213.4
25653, 0.00123047, 0.00164062, 0.00123047, 0.00328125, 0.127212, 0.188372, 9.80511, 0.0610352, -0.0457764, 0.0305176, 21.8627, 92213.3
25663, 0.00123047, 0.000410156, 0.00123047, 0.00164062, 0.107641, 0.173693, 10.0204, 0, -0.12207, -0.0305176, 21.8673, 92212.9
25673, 0.00246094, 0.00164062, -0.000410156, 0.00164062, 0.100302, 0.129658, 9.82712, -0.213623, 0.0610352, -0.0152588, 21.8542, 92213.6
25683, 0.00205078, -0.00164062, -0.000410156, 0.00205078, 0.107641, 0.124766, 9.80755, -0.0915527, -0.0152588, 0.0457764, 21.8621, 92213.5
25693, 0.00287109, 0.00287109, 0.00164062, 0.00410156, 0.132105, 0.122319, 9.76597, -0.0762939, 0.0610352, -0.0305176, 21.8643, 92213.3
25703, 0.00451172, 0.00287109, 0.00164062, 0.000820312, 0.139444, 0.134551, 9.80021, -0.183105, 0.0152588, 0.0152588, 21.8726, 92213.9
25723, 0, 0, 0.00205078, 0.00328125, 0.127212, 0.154122, 9.65833, -0.0305176, -0.0762939, 0.0152588, 21.8664, 92213.3
25733, 0.00246094, 0.00123047, 0.00164062, 0.00328125, 0.139444, 0.190818, 9.72682, 0, -0.12207, 0.0152588, 21.8664, 92213.7
25743, 0.00164062, -0.00123047, 0.00246094, 0.00123047, 0.154122, 0.190818, 9.89807, -0.137329, -0.0305176, 0.106812, 21.8619, 92213.4
25753, 0.00164062, 0.00164062, 0.00246094, 0.00328125, 0.105195, 0.154122, 9.8467, -0.152588, 0.0305176, 0.0610352, 21.8704, 92213.6
25763, 0.00164062, 0.00164062, 0.000410156, 0.00123047, 0.112534, 0.159015, 9.81, -0.0915527, -0.0610352, 0.0457764, 21.8601, 92213.3
25773, 0.00328125, 0, 0.00287109, 0.00205078, 0.0929626, 0.149229, 9.75129, -0.0457764, -0.0457764, 0.0457764, 21.8693, 92212.9
25783, 0.00205078, 0.00123047, 0.000410156, 0.00205078, 0.102748, 0.134551, 9.73906, -0.106812, 0.0762939, 0.0610352, 21.8589, 92213.4
25803, 0.00287109, 0, 0.00205078, 0.00164062, 0.105195, 0.149229, 9.63141, 0, 0.12207, 0.0152588, 21.8664, 92213.4
25813, 0.00369141, 0, 0.00205078, 0.00205078, 0.122319, 0.190818, 9.62897, 0.0457764, -0.0915527, 0.0610352, 21.8666, 92213.3
25823, 0.00369141, -0.000410156, 0.000410156, 0.00369141, 0.144337, 0.17614, 10.0277, 0.0915527, -0.0610352, 0, 21.8678, 92213.1
25833, 0.00164062, -0.000410156, 0.00164062, 0.00369141, 0.161461, 0.144337, 10.0253, -0.213623, 0.0305176, 0, 21.8575, 92213.3
25843, 0.00205078, -0.000410156, 0.00123047, 0, 0.132105, 0.136998, 9.84425, -0.12207, -0.0915527, -0.0305176, 21.8716, 92213.5
25853, 0.00328125, -0.000410156, 0.00287109, 0.000410156, 0.136998, 0.151676, 9.63386, 0.0305176, -0.0152588, -0.0152588, 21.8565, 92213.5
25863, 0.00328125, -0.000410156, 0.00287109, -0.000820312, 0.129658, 0.127212, 9.71459, -0.0915527, 0.152588, 0.0762939, 21.8661, 92213.1
25873, 0.00328125, -0.00246094, 0.000820312, 0.00246094, 0.110087, 0.124766, 9.99348, -0.167847, 0.0457764, 0.12207, 21.8667, 92212.6
25893, 0.00164062, -0.000410156, 0.00123047, -0.000410156, 0.117426, 0.161461, 9.66077, -0.213623, -0.0915527, 0, 21.8761, 92213.6
25903, 0.00164062, 0, 0, 0.00246094, 0.0978554, 0.163908, 9.64609, -0.152588, 0.106812, -0.0915527, 21.8611, 92213.8
25913, 0.00246094, 0, 0, 0.00123047, 0.110087, 0.156569, 9.80755, -0.0762939, 0.0152588, -0.0915527, 21.8695, 92212.8
25923, 0.00246094, 0.000410156, 0.00246094, 0.00205078, 0.124766, 0.181032, 9.94455, -0.137329, -0.106812, -0.0457764, 21.8556, 92213.3
25933, 0.00246094, 0.00123047, 0.00123047, 0.00410156, 0.163908, 0.188372, 9.78064, -0.183105, 0, -0.0305176, 21.8694, 92213.3
25943, 0, 0.00164062, 0.00164062, 0.00410156, 0.146783, 0.163908, 9.69502, -0.0610352, 0.0762939, 0.0610352, 21.859, 92213.2
25953, 0.00410156, 0.000410156, 0.00164062, 0.00246094, 0.139444, 0.166354, 9.81489, 0.0305176, 0.0610352, 0.0762939, 21.863, 92213
25973, -0.000410156, -0.000410156, 0.00410156, 0.00246094, 0.117426, 0.156569, 9.76352, -0.0305176, -0.0457764, 0.12207, 21.879, 92213.3
25983, 0, 0.00164062, -0.00123047, 0.00205078, 0.100302, 0.144337, 9.69747, -0.0762939, -0.12207, 0.106812, 21.8667, 92213.1
25993, 0.00123047, -0.000410156, 0.00123047, 0.00205078, 0.0856234, 0.14189, 9.45038, 0.366211, -0.106812, 0.0457764, 21.8671, 92213.3
26003, 0.00328125, 0, 0.00205078, 0.00164062, 0.127212, 0.17614, 10.0155, 0.0762939, 0.0610352, 0.0152588, 21.8706, 92213.4
26013, 0.00287109, 0, 0.00123047, 0.00369141, 0.127212, 0.168801, 10.243, -0.152588, -0.0762939, -0.0152588, 21.8665, 92213.3
26023, 0.00164062, 0, 0.00123047, 0.00328125, 0.119873, 0.129658, 9.70725, -0.488281, 0.137329, 0.0152588, 21.8614, 92213.5
26033, 0.00164062, 0.00164062, 0.00287109, 0.00328125, 0.124766, 0.132105, 9.58249, -0.0610352, 0.0305176, 0.0610352, 21.8671, 92213.4
26043, 0.00369141, 0.000410156, 0, 0.00328125, 0.144337, 0.122319, 9.72682, -0.0152588, 0.106812, 0.0305176, 21.8639, 92213.2
26063, 0.00123047, 0.00123047, 0.00164062, -0.000820312, 0.0929626, 0.159015, 9.82712, -0.152588, 0.0762939, 0.106812, 21.8676, 92212.9
26073, 0.00543457, 0.00123047, 0.00164062, 0.00164062, 0.124766, 0.185925, 9.5727, -0.106812, -0.198364, 0.0915527, 21.87, 92212.9
26083, 0.00543457, -0.00123047, 0.00205078, 0.00328125, 0.139444, 0.210389, 9.72927, -0.0457764, -0.0762939, 0.0457764, 21.8683, 92212.9
26093, 0.00328125, 0.00123047, 0.00205078, 0.00328125, 0.129658, 0.183479, 9.96657, 0.0152588, 0.0762939, 0.0305176, 21.8706, 92212.9
26103, 0.000820312, 0.00205078, 0.00246094, 0.00451172, 0.095409, 0.146783, 9.90541, -0.0915527, -0.12207, 0.0305176, 21.875, 92214
26113, 0.00287109, 0.00205078, 0.00123047, 0.00123047, 0.11498, 0.168801, 9.73661, -0.0915527, -0.0610352, -0.0152588, 21.8665, 92213
26123, 0.00164062, 0.00205078, 0.00123047, 0.000410156, 0.119873, 0.166354, 9.61184, -0.0915527, 0.0610352, 0.0457764, 21.8692, 92213.3
26143, 0.00246094, 0.000410156, 0.000410156, 0.00451172, 0.124766, 0.161461, 9.81, 0.0305176, 0.0610352, 0.0305176, 21.8703, 92213.4
26153, 0.00164062, 0.00246094, 0.00164062, 0.00451172, 0.129658, 0.178586, 9.61429, 0.106812, -0.183105, 0, 21.8647, 92213.5
26163, 0.00410156, -0.000410156, 0.00410156, 0.00205078, 0.127212, 0.166354, 9.97146, -0.0915527, -0.12207, 0.0915527, 21.8659, 92213.4
26173, 0.00246094, -0.000410156, 0.00410156, 0.000410156, 0.124766, 0.11498, 10.0106, -0.0457764, -0.0305176, 0.0457764, 21.8743, 92213.4
26183, 0.00246094, 0.00205078, 0.00246094, 0.00246094, 0.105195, 0.122319, 9.87605, -0.0915527, 0, 0.0762939, 21.8622, 92212.7
26193, 0.00205078, 0, 0, 0.00164062, 0.119873, 0.154122, 9.74884, -0.0305176, 0.0610352, 0.0152588, 21.8502, 92214.1
26203, 0.00164062, -0.000820312, 0.00205078, 0.00164062, 0.127212, 0.159015, 9.70725, -0.198364, 0.183105, 0.0457764, 21.8768, 92213.7
26213, 0.00164062, 0, 0, 0.00205078, 0.124766, 0.134551, 9.89318, -0.213623, 0.0762939, 0.0305176, 21.8561, 92213.5
26233, 0.00164062, 0.00164062, 0.00205078, 0.00287109, 0.159015, 0.185925, 9.62163, -0.137329, -0.0457764, 0, 21.8591, 92212.8
26243, 0.00164062, 0, 0.000820312, 0.00287109, 0.161461, 0.190818, 9.68034, -0.152588, 0.0762939, 0.0610352, 21.8584, 92213.6
26253, 0.00205078, 0, 0.00123047, 0.00287109, 0.119873, 0.161461, 9.81245, -0.0457764, -0.0152588, 0.0610352, 21.87, 92213
26263, 0.00287109, 0.00123047, 0.00205078, 0.00328125, 0.119873, 0.127212, 9.95434, -0.0152588, -0.167847, 0.0457764, 21.8668, 92213.3
26273, 0, 0.00123047, 0.00123047, 0.00164062, 0.132105, 0.154122, 9.85648, -0.0152588, -0.0457764, 0.0305176, 21.8669, 92213.1
26283, 0.00246094, 0.00123047, 0.00123047, 0.00328125, 0.117426, 0.149229, 9.66566, -0.0610352, 0.0457764, 0.0305176, 21.8579, 92213.1
26293, 0.00246094, -0.000820312, 0.00164062, 0.00123047, 0.095409, 0.124766, 9.79777, -0.0610352, 0.152588, 0, 21.8627, 92213.3
26313, 0.00246094, -0.000410156, 0.00123047, -0.000410156, 0.112534, 0.178586, 9.72927, -0.0457764, -0.106812, 0.0305176, 21.8723, 92212.6
26323, 0.00205078, 0, 0, 0.00246094, 0.107641, 0.181032, 9.46261, 0.289917, -0.259399, -0.0305176, 21.8691, 92212.7
26333, 0.00584473, 0, 0, 0.00246094, 0.117426, 0.200604, 9.95678, 0.0305176, 0.0610352, 0.0457764, 21.8678, 92213.4
26343, 0.00584473, 0.00164062, 0.00123047, 0.00205078, 0.134551, 0.171247, 10.314, -0.152588, -0.0305176, 0.0152588, 21.8591, 92212.3
26353, 0.00328125, 0.000820312, 0.00287109, 0.00164062, 0.112534, 0.166354, 9.80511, -0.38147, 0.0152588, 0.0152588, 21.8795, 92213.6
26363, 0.00369141, -0.00205078, 0.000820312, 0.00164062, 0.112534, 0.119873, 9.51643, 0.0305176, 0, 0.0457764, 21.8617, 92213.2
26373, 0.00205078, 0.00164062, -0.000410156, 0.000820312, 0.127212, 0.110087, 9.61184, -0.183105, 0.167847, 0.0610352, 21.8634, 92212.3
26383, 0.00123047, 0.00164062, -0.000410156, 0.00164062, 0.117426, 0.144337, 9.9788, 0.0762939, 0.0915527, 0.0610352, 21.8724, 92213.2
26403, 0.00246094, 0.000820312, 0.000410156, 0.00328125, 0.136998, 0.163908, 9.56781, -0.0762939, -0.183105, 0.0305176, 21.8811, 92213
26413, 0.00369141, 0.000410156, 0.00287109, 0.00328125, 0.149229, 0.200604, 9.65343, -0.12207, 0.0305176, 0.0305176, 21.8671, 92213
26423, 0.000410156, 0.00123047, 0.000410156, 0.00328125, 0.117426, 0.185925, 9.9152, -0.0305176, 0.0610352, -0.0305176, 21.8702, 92213.1
