timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
3873, 0.000820312, 0.0070752, 0.0241992, 0.0108691, -0.621382, 0.266656, 10.336, 0.961304, -2.19727, 0.213623, 26.2562, 91096.8
3883, 0.000410156, 0.00912598, 0.0247119, 0.00666504, 0.171247, 0.0195711, 9.55313, 0.488281, -3.70789, 0.38147, 26.2626, 91097.1
3893, 0.000410156, 0.0070752, 0.0247119, 0.00666504, 0.149229, 0.107641, 9.65588, 0.0915527, 0.396728, -0.442505, 26.2534, 91097.5
3903, 0.00205078, 0.00666504, 0.0267627, 0.00871582, 0.0195711, 0.136998, 9.73416, -0.198364, 0.778198, -0.656128, 26.2697, 91097.1
3913, 0.00502441, 0.00666504, 0.0267627, 0.00830566, 0.190818, 0.100302, 9.62897, -0.396728, 3.11279, -0.900268, 26.2523, 91096.8
3923, 0.00246094, 0.00748535, 0.0247119, 0.0100488, 0.149229, 0.154122, 9.69747, -0.595093, 4.22668, -1.08337, 26.2456, 91096.6
3933, 0.000820312, 0.00451172, 0.0255322, 0.0100488, 0.110087, -0.0391421, 9.97146, -1.80054, -6.94275, 0.0152588, 26.2456, 91097.3
3953, 0.00246094, 0.0070752, 0.0241992, 0.0116895, 1.14002, -0.105195, 8.69445, -0.366211, -6.45447, 1.25122, 26.2645, 91097
3963, 0.00164062, 0.0070752, 0.0241992, 0.00748535, 0.134551, 0.0195711, 9.57025, -0.579834, 4.98962, 0.366211, 26.2616, 91097.2
3973, 0.000410156, 0.00451172, 0.0251221, 0.00830566, -0.362065, 0.063606, 10.0718, -0.869751, 5.12695, 0.12207, 26.2545, 91096.7
3983, 0.000820312, 0.0070752, 0.0284033, 0.00871582, -0.452581, 0.237299, 10.2797, 0.228882, 1.17493, -0.762939, 26.2488, 91095.7
3993, 0.000820312, 0.00912598, 0.0259424, 0.00830566, -0.0929626, 0.112534, 9.87605, 0.473022, -3.46374, -0.152588, 26.2436, 91096.4
4003, 0.000410156, 0.00789551, 0.0255322, 0.00830566, -0.296012, 0.261763, 10.1085, 0.671387, -4.83704, -0.488281, 26.2496, 91097.2
4013, 0.00287109, 0.00789551, 0.0255322, 0.00871582, 0.557776, 0.31803, 9.01248, 0.0762939, -1.28174, 0.488281, 26.2457, 91097
4023, 0.00164062, 0.00666504, 0.0225586, 0.0100488, 0.0195711, 0.207943, 9.71214, -0.900268, 1.75476, 1.19019, 26.239, 91096.6
4043, 0, 0.00830566, 0.0251221, 0.00953613, 0.0391421, -0.0611596, 9.90052, -1.297, 4.50134, 0.0610352, 26.245, 91097.4
4053, 0, 0.00953613, 0.0237891, 0.00953613, -0.0709451, 0.0244638, 9.89073, -0.564575, 3.58582, -0.228882, 26.2531, 91096.7
4063, 0.00246094, 0.00953613, 0.0237891, 0.00830566, -0.217728, 0.0342494, 9.99837, -0.137329, 2.60925, -0.259399, 26.2481, 91096.6
4073, 0.00123047, 0.00625488, 0.0279932, 0.00912598, -0.00489277, 0.0122319, 9.7782, 0.259399, -1.60217, -0.427246, 26.2523, 91097
4083, 0.000820312, 0.00748535, 0.0251221, 0.00953613, 0.227514, 0.134551, 9.64609, 0.198364, -0.213623, -0.396728, 26.2442, 91097.1
4093, 0.000820312, 0.00871582, 0.0237891, 0.00953613, 0.227514, 0.151676, 9.73906, 0.167847, 2.94495, -0.640869, 26.2432, 91097.2
4103, 0.000820312, 0.00625488, 0.0247119, 0.00953613, -0.220175, 0.0856234, 9.96412, 0.50354, 0.457764, -0.793457, 26.2487, 91096.9
4113, 0.00205078, 0.0100488, 0.0247119, 0.0100488, 0.288673, 0.178586, 9.57759, 0.213623, 1.35803, 0.0152588, 26.2501, 91096.7
4153, 0.000820312, 0.00748535, 0.0247119, 0.0108691, 0.0929626, -0.0269102, 9.46506, 0.183105, -6.36291, 0.320435, 26.2482, 91097
4163, -0.00123047, 0.00625488, 0.0241992, 0.00912598, -0.242192, 0.0978554, 10.0644, 0.778198, -3.98254, 0.320435, 26.245, 91096
4173, 0.00205078, 0.00625488, 0.0241992, 0.0116895, -0.112534, 0.127212, 9.86137, 1.11389, -4.98962, 0.457764, 26.2459, 91097.3
4183, 0.00123047, 0.0070752, 0.027583, 0.00953613, 0.168801, 0.112534, 9.61918, 0.839233, -4.5929, 0.457764, 26.2497, 91097
4193, 0.00164062, 0.00789551, 0.0247119, 0.00789551, 0.0562668, 0.0929626, 9.73661, 0.579834, -2.89917, 0.839233, 26.2506, 91097
4203, 0.00164062, 0.00789551, 0.0247119, 0.010459, -0.11498, 0.0171247, 9.8785, 0.488281, -2.31934, 1.02234, 26.2477, 91097.1
4213, 0.00164062, 0.00625488, 0.0267627, 0.010459, 0.220175, 0.100302, 9.83202, 0.671387, -9.04846, -0.50354, 26.2487, 91097.1
4233, 0.00205078, 0.00830566, 0.0233789, 0.00871582, -0.0489277, 0.183479, 9.71459, 0.213623, 0.762939, 0, 26.2609, 91096.8
4243, 0.00369141, 0.00543457, 0.0217383, 0.0100488, 0.37919, 0.0856234, 9.63141, -1.37329, 5.00488, -0.366211, 26.2473, 91097.2
4253, 0.00164062, 0.0100488, 0.0263525, 0.0100488, -0.031803, 0.0366958, 9.80021, -0.823975, 3.61633, -0.38147, 26.2573, 91097
4263, 0.00164062, 0.00830566, 0.0255322, 0.0100488, -0.499062, 0.0684988, 10.2895, -0.152588, 2.94495, -0.518799, 26.2466, 91096.9
4273, 0.00287109, 0.00830566, 0.0255322, 0.010459, 0.293566, 0.173693, 9.65343, -0.0152588, 1.9989, -0.427246, 26.2496, 91096.8
4283, 0.00246094, 0.00625488, 0.0241992, 0.010459, -0.303352, 0.163908, 10.1182, -0.106812, 0.50354, 0.213623, 26.2496, 91096.7
4293, 0.000410156, 0.00789551, 0.0247119, 0.00912598, -0.129658, 0.0415885, 9.88584, -0.198364, -3.9978, 0.564575, 26.2604, 91097
4303, 0.00123047, 0.00625488, 0.0263525, 0.0116895, 0.178586, 0.0269102, 9.63141, 0.0915527, -5.58472, 0.259399, 26.2575, 91096.8
4323, 0.00205078, 0.00830566, 0.0247119, 0.00912598, 0.305798, 0.181032, 9.83446, -1.43433, 4.68445, 0.183105, 26.2506, 91097.2
4333, 0.00205078, 0.00830566, 0.0255322, 0.00871582, 0.0171247, 0.0195711, 10.0302, -1.54114, -1.00708, -0.183105, 26.2494, 91097.3
4343, 0.00328125, 0.00543457, 0.0271729, 0.00748535, -0.249531, 0.0684988, 10.2455, 0.106812, -1.0376, -0.488281, 26.2604, 91097.6
4353, 0.00246094, 0.00625488, 0.0271729, 0.00953613, 0.0122319, 0.149229, 9.73906, 0.778198, -2.80762, -0.335693, 26.2555, 91097.4
4363, 0.00246094, 0.00502441, 0.0259424, 0.00953613, 0.374297, -0.00733915, 9.55068, -0.259399, -0.732422, -0.289917, 26.2551, 91096.9
4373, 0.00246094, 0.00789551, 0.0237891, 0.0100488, -0.269102, 0.110087, 9.97635, -0.152588, 0.442505, -0.259399, 26.2508, 91097.2
4383, 0.00410156, 0.00789551, 0.0237891, 0.0108691, 0.501509, 0.220175, 9.30849, -1.15967, 3.17383, -0.473022, 26.2457, 91096.9
4403, 0.00451172, 0.00584473, 0.0251221, 0.00871582, -0.305798, 0.117426, 10.2014, -0.640869, 0.854492, -0.137329, 26.2611, 91097
4413, 0.00287109, 0.00830566, 0.0233789, 0.00871582, -0.173693, 0.0733915, 10.0913, 0.137329, -0.915527, -0.50354, 26.2453, 91097.2
4423, 0.00287109, 0.00625488, 0.0271729, 0.00789551, 0.105195, 0.0709451, 9.65833, 0.411987, 0.411987, -0.427246, 26.2682, 91097.1
4433, 0.00164062, 0.00625488, 0.0271729, 0.00912598, -0.168801, 0.166354, 9.95434, 0.152588, -0.259399, -0.427246, 26.2564, 91096.5
4443, 0.000820312, 0.00584473, 0.0255322, 0.00953613, -0.0464813, 0.102748, 9.78798, 0.167847, -0.747681, -0.106812, 26.2487, 91096.5
4453, 0.00369141, 0.00789551, 0.0247119, 0.0100488, -0.0587132, 0.095409, 9.86137, 0.259399, -1.96838, 0.167847, 26.2508, 91097.7
4463, 0.00164062, 0.0070752, 0.0259424, 0.0116895, -0.183479, 0.136998, 10.0131, 0.640869, -4.5166, 0.976562, 26.2599, 91096.9
4473, 0.00164062, 0.00748535, 0.0267627, 0.0116895, -0.342494, 0.168801, 10.1843, 1.14441, -12.1155, 1.0376, 26.2528, 91096.3
4493, 0.00205078, 0.00584473, 0.0241992, 0.00912598, 0.0440349, -0.0146783, 9.41613, 0.12207, 2.19727, 0.442505, 26.2556, 91096.7
4503, 0.00287109, 0.00871582, 0.0263525, 0.010459, 0.0366958, 0.190818, 10.0351, 0.244141, 0.0152588, 0.0610352, 26.257, 91096.4
4513, 0, 0.00543457, 0.0247119, 0.00912598, -0.149229, -0.0758379, 9.77575, 0.167847, -2.19727, 0.564575, 26.2557, 91096.5
4523, 0, 0.0070752, 0.0263525, 0.00912598, -0.550436, 0.200604, 10.4314, 1.43433, -5.59998, 0.106812, 26.2486, 91097.2
4533, 0.00123047, 0.00625488, 0.0263525, 0.00912598, 0.327815, 0.183479, 9.47729, 0.915527, -1.40381, 0, 26.2571, 91096.7
4543, 0.00205078, 0.00625488, 0.0259424, 0.00871582, -0.117426, 0.254424, 9.76841, 0.198364, 1.80054, -0.0152588, 26.2641, 91096.7
4553, 0.000410156, 0.0070752, 0.0247119, 0.00953613, 0.298459, 0.146783, 9.29871, -0.946045, 3.90625, -0.228882, 26.2551, 91095.9
4573, 0.00246094, 0.0070752, 0.0259424, 0.00912598, -0.48683, -0.0269102, 10.4876, 0.0762939, -3.69263, -0.0762939, 26.2553, 91096.5
4583, 0, 0.00584473, 0.0259424, 0.00871582, 0.577347, 0.0782843, 9.26201, 0.0762939, -0.656128, -0.0762939, 26.244, 91096.3
4593, 0.000410156, 0.00584473, 0.0259424, 0.00830566, -0.183479, 0.0660524, 9.92498, 0.106812, -1.25122, 0.305176, 26.2509, 91096.8
4603, 0.000410156, 0.00789551, 0.0263525, 0.00953613, -0.154122, -0.100302, 10.4192, 1.92261, -5.24902, -0.686645, 26.2527, 91096.1
4613, 0.000820312, 0.00748535, 0.0267627, 0.00912598, 0.278888, -0.0611596, 9.60206, 0.595093, -1.89209, -0.411987, 26.2575, 91096.9
4623, 0.000820312, 0.00830566, 0.0237891, 0.00912598, 0.413439, 0.410993, 8.61617, -2.63977, 4.57764, -0.198364, 26.2569, 91096.7
4633, 0.000820312, 0.00584473, 0.0247119, 0.00830566, -0.11498, 0.388975, 9.48952, -5.98144, 3.76892, 0.823975, 26.2637, 91096.8
4643, 0.00287109, 0.00584473, 0.0247119, 0.00912598, 0.435456, 0.0782843, 9.57759, -2.31934, 7.46155, -0.50354, 26.2625, 91096.9
4663, 0.00164062, 0.00666504, 0.0263525, 0.00871582, -0.188372, 0.132105, 9.86382, -0.12207, 1.28174, -0.564575, 26.2604, 91097.2
4673, 0, 0.00912598, 0.0255322, 0.00830566, -0.528419, 0.178586, 10.3507, 0.198364, -3.46374, 0.0152588, 26.2549, 91096.6
4683, 0, 0.00748535, 0.0259424, 0.00830566, -0.0562668, 0.0782843, 9.82223, 0.0152588, -3.63159, 0.0610352, 26.2565, 91096.8
4693, 0.00246094, 0.00748535, 0.0259424, 0.0108691, -0.0244638, 0.0440349, 9.78064, -0.427246, -0.823975, -0.152588, 26.2626, 91096.9
4703, 0.00246094, 0.00871582, 0.0271729, 0.00789551, 0.122319, 0.0929626, 9.55802, -0.473022, 0.167847, 0.0762939, 26.2617, 91096.2
4713, 0.00246094, 0.00789551, 0.0255322, 0.00953613, 0.14189, 0.0513741, 9.73172, -0.961304, 4.80652, -0.289917, 26.2717, 91096.4
4723, 0.00123047, 0.00748535, 0.0229687, 0.0108691, 0.198157, -0.0269102, 9.41124, -0.167847, 3.84521, -0.396728, 26.2546, 91096.3
4743, 0.00123047, 0.00666504, 0.0267627, 0.00953613, -0.237299, 0.122319, 10.0449, 0.38147, -1.83105, -0.0915527, 26.2549, 91096.9
4753, 0.00205078, 0.00666504, 0.0267627, 0.0112793, 0.0391421, 0.188372, 9.81489, 0.335693, -0.671387, 0.106812, 26.263, 91096.9
4763, 0.00205078, 0.00584473, 0.0237891, 0.0100488, -0.364511, 0.146783, 9.98369, -0.411987, -3.32642, 0.350952, 26.2559, 91096.3
4773, 0.00328125, 0.00789551, 0.0255322, 0.0070752, 0.308244, 0.0684988, 9.46751, -0.305176, 0.213623, 0.335693, 26.2578, 91096.1
4783, 0.00328125, 0.0070752, 0.0267627, 0.0070752, -0.107641, 0.031803, 9.93721, 0.106812, -0.854492, 0.152588, 26.2551, 91096.7
4793, 0.00246094, 0.00666504, 0.0271729, 0.00666504, -0.00978554, 0.0220175, 9.80755, 0.595093, -0.961304, 0.274658, 26.2645, 91097
4803, 0.00123047, 0.00666504, 0.0271729, 0.0100488, -0.0293566, 0.0758379, 9.84914, 0.869751, -3.8147, 0.579834, 26.2538, 91096.6
4813, 0.000410156, 0.00912598, 0.0263525, 0.00748535, -0.207943, 0.122319, 10.04, 0.671387, -3.28064, 0.518799, 26.2568, 91096.2
4833, 0.00369141, 0.00789551, 0.027583, 0.0100488, -0.386529, 0.129658, 9.28403, 2.24304, -2.45667, -0.152588, 26.2626, 91096.1
4843, 0.00369141, 0.00410156, 0.0263525, 0.00789551, 0.540651, 0.146783, 10.0204, 0.762939, -0.62561, 0.0305176, 26.2586, 91096.5
4853, 0.00328125, 0.00410156, 0.0263525, 0.00953613, -0.396314, 0.163908, 9.45283, 0.488281, -1.19019, 0.350952, 26.2473, 91096.1
4863, 0.000410156, 0.00748535, 0.0229687, 0.00830566, 0.320476, 0.22996, 9.36476, -2.09045, 4.36401, -0.289917, 26.2541, 91096.3
4873, 0.00205078, 0.00953613, 0.0241992, 0.00953613, 0.193264, 0.112534, 9.83446, -1.78528, 4.57764, -0.259399, 26.2576, 91096.3
4883, 0.00123047, 0.00543457, 0.0267627, 0.00789551, 0.0733915, 0.124766, 10.2455, -1.0376, 6.94275, -0.640869, 26.2535, 91096.3
4893, 0.00123047, 0.00502441, 0.0255322, 0.00789551, -0.217728, -0.00733915, 9.0345, -0.717163, 7.0343, -1.69373, 26.2564, 91096
4933, 0.00123047, 0.00666504, 0.0255322, 0.00953613, -0.638506, 0.408546, 9.31828, -1.60217, 4.2572, 0.396728, 26.2613, 91096.5
4943, 0.00123047, 0.00830566, 0.0259424, 0.00953613, 0.790182, 0.171247, 10.2283, -2.02942, 4.0741, 0.198364, 26.2592, 91096.2
4953, 0.00164062, 0.00830566, 0.0259424, 0.00953613, -0.648292, -0.00733915, 9.83691, -1.0376, 3.20435, -0.823975, 26.2537, 91096.7
4963, 0.000410156, 0.00584473, 0.0263525, 0.00830566, 0.200604, -0.0905162, 10.0155, 0.198364, -2.48718, -0.259399, 26.2575, 91096.9
4973, 0.00123047, 0.00871582, 0.0251221, 0.00830566, -0.127212, 0.0782843, 9.93232, 0.839233, -3.20435, -0.12207, 26.2562, 91096.2
4983, 0.00287109, 0.00625488, 0.0241992, 0.00871582, -0.134551, 0.210389, 9.56781, 0.12207, -2.70081, 0.473022, 26.2657, 91096.5
4993, 0.00287109, 0.0108691, 0.0241992, 0.00871582, 0.127212, 0.166354, 9.28158, -1.06812, 0.366211, 0.213623, 26.259, 91096.6
5003, 0.00123047, 0.00748535, 0.0263525, 0.0112793, 0.354726, 0.132105, 9.65588, -0.900268, 6.5155, 0.610352, 26.2657, 91096.7
5023, 0.00369141, 0.00830566, 0.0233789, 0.00912598, -0.0269102, 0.0709451, 9.88339, -0.427246, 4.5166, -0.595093, 26.252, 91096
5033, 0.00328125, 0.00584473, 0.0255322, 0.0100488, 0.0195711, 0.0709451, 9.94211, -0.152588, 3.34167, -0.854492, 26.2589, 91096.6
5043, 0.00205078, 0.00584473, 0.0251221, 0.0100488, -0.136998, 0.136998, 10.0179, 0, -0.457764, -0.595093, 26.2553, 91096.3
5053, 0.00205078, 0.00912598, 0.0263525, 0.0112793, -0.251978, 0.134551, 9.90052, -0.0610352, -0.595093, -0.244141, 26.2601, 91096.8
5063, 0.000820312, 0.00912598, 0.0263525, 0.00912598, -0.102748, 0.102748, 9.97391, -0.0457764, -2.09045, 0.106812, 26.2534, 91096.9
5073, 0.00205078, 0.00666504, 0.0267627, 0.00871582, -0.183479, 0.0440349, 9.84425, 0.213623, -2.45667, 0.106812, 26.2691, 91096
5083, 0.00164062, 0.00748535, 0.0279932, 0.00830566, -0.144337, 0.0733915, 9.82957, 0.411987, -4.01306, 0.549316, 26.2611, 91096.8
5103, 0.00205078, 0.00871582, 0.0237891, 0.00912598, 0.0758379, 0.0880698, 9.76841, 0.442505, -3.61633, 0.457764, 26.2507, 91096.9
5113, -0.000820312, 0.00871582, 0.0237891, 0.00912598, 0.124766, 0.0464813, 9.70236, 0.62561, -1.06812, 0.305176, 26.2451, 91096.7
5123, 0.00164062, 0.00871582, 0.0241992, 0.00748535, 0.0709451, 0.0415885, 9.81245, 0.62561, -1.32751, 0.350952, 26.2589, 91096.6
5133, 0, 0.00830566, 0.0247119, 0.010459, -0.127212, 0.149229, 9.89318, 0.762939, -1.64795, 0.793457, 26.2651, 91096.9
5143, -0.000410156, 0.00502441, 0.0225586, 0.00953613, -0.0929626, 0.281334, 10.8791, 1.58691, -10.0403, 1.2207, 26.2626, 91096
5153, -0.000410156, 0.00748535, 0.0267627, 0.00953613, -0.863574, 0.100302, 9.40879, 2.13623, -5.67627, 0.259399, 26.2553, 91096.8
5163, 0.00164062, 0.00748535, 0.0267627, 0.00789551, 0.408546, 0.173693, 9.40879, 1.90735, -3.64685, 0.183105, 26.2537, 91097.3
5173, 0.00123047, 0.00912598, 0.0279932, 0.00871582, 0.293566, 0.325369, 9.35008, -0.289917, 0.0610352, 0.183105, 26.2607, 91096.9
5193, 0.00164062, 0.00666504, 0.0247119, 0.00748535, 0.100302, 0.112534, 9.86871, -1.70898, 4.85229, -0.12207, 26.2547, 91097
5203, 0.00287109, 0.00912598, 0.0255322, 0.00748535, 0.110087, 0.0366958, 10.1965, -0.88501, 4.22668, -0.38147, 26.2615, 91097.2
5213, 0.00287109, 0.00625488, 0.0279932, 0.0112793, -0.247085, 0.0978554, 9.83936, -0.137329, 2.0752, -0.38147, 26.2604, 91096.2
5223, 0.00164062, 0.00625488, 0.0279932, 0.010459, -0.0513741, 0.095409, 10.2406, 0.228882, 0.213623, -0.320435, 26.2657, 91097
5233, 0.00287109, 0.00912598, 0.0259424, 0.0112793, -0.366958, 0.0146783, 10.1598, 1.84631, -2.68555, -0.549316, 26.2497, 91096.3
5243, 0, 0.0070752, 0.0263525, 0.0108691, 0.119873, 0.11498, 8.8657, 1.84631, -3.87573, -0.473022, 26.2505, 91096.8
5253, 0.00410156, 0.00871582, 0.0284033, 0.0108691, -0.136998, 0.491723, 9.34519, -2.36511, -2.44141, 0.839233, 26.2684, 91096.8
5273, 0.00205078, 0.00748535, 0.0241992, 0.010459, -0.146783, 0.095409, 10.1672, -1.70898, -2.02942, 0.976562, 26.2559, 91096.3
5283, 0.00123047, 0.0070752, 0.0263525, 0.00871582, -0.0366958, -0.100302, 10.15, 0.38147, -1.8158, 1.05286, 26.2622, 91096.5
5293, 0.00164062, 0.00666504, 0.0263525, 0.0100488, 0.217728, 0.313137, 9.46261, 0.442505, -4.45557, 0.732422, 26.2648, 91096.5
5303, 0.00328125, 0.00871582, 0.0225586, 0.00666504, -0.0122319, 0.110087, 9.72927, 0.518799, -1.28174, 1.37329, 26.2592, 91096.5
5313, 0.00328125, 0.0100488, 0.027583, 0.00666504, 0.266656, -0.0660524, 9.51399, -0.396728, 1.64795, 0.839233, 26.2636, 91096.4
5323, 0.000820312, 0.0100488, 0.027583, 0.00871582, 0.247085, -0.144337, 9.56292, -1.26648, 3.64685, -0.0915527, 26.2511, 91096.8
5333, 0.00164062, 0.00748535, 0.0241992, 0.00789551, -0.0464813, 0.100302, 10.0473, -1.12915, 4.97437, -0.0610352, 26.2601, 91096.4
5343, 0.000820312, 0.00789551, 0.0241992, 0.0112793, 0.0220175, 0.00244638, 9.78064, -0.50354, 2.71606, -0.0915527, 26.2584, 91096.6
5363, 0.00164062, 0.00625488, 0.0241992, 0.010459, -0.110087, 0.0342494, 9.74395, 0.0762939, 0, -0.396728, 26.2678, 91096.5
5373, 0.00246094, 0.00625488, 0.0241992, 0.00912598, -0.0122319, 0.14189, 9.71459, 0.228882, -0.686645, -0.411987, 26.2603, 91096.5
5383, 0.000820312, 0.00748535, 0.0267627, 0.0100488, -0.244638, 0.151676, 9.86627, 0.213623, 2.94495, -0.366211, 26.257, 91096.8
5393, 0.00287109, 0.00789551, 0.0241992, 0.00830566, -0.0831771, 0.144337, 10.0326, 0.0762939, 2.47192, -0.335693, 26.2495, 91096.9
5403, 0.00246094, 0.00748535, 0.0263525, 0.0100488, 0.200604, 0.0562668, 9.68524, 0.12207, -0.228882, 0, 26.2545, 91096.9
5413, 0.00246094, 0.00789551, 0.0237891, 0.0100488, 0.181032, 0.0195711, 9.74395, 0.320435, 0.350952, 0, 26.2556, 91096.4
5423, 0.00246094, 0.00543457, 0.0237891, 0.00871582, -0.188372, 0.112534, 9.90296, 0.793457, 0.762939, 0.0610352, 26.2613, 91096.2
5443, 0.00205078, 0.00543457, 0.0251221, 0.0070752, -0.0905162, 0.156569, 9.83446, 0.488281, -2.53296, 0.442505, 26.2589, 91096.4
5453, 0.00164062, 0.00789551, 0.0263525, 0.0100488, -0.457474, 0.149229, 10.2063, 0.50354, -3.31116, 0.701904, 26.2602, 91096.3
5463, 0.000820312, 0.00871582, 0.0259424, 0.0100488, 0.308244, -0.117426, 9.64609, 0.839233, -2.33459, 0.335693, 26.2638, 91096.1
5473, 0.000820312, 0.00666504, 0.0251221, 0.00789551, 0.234853, 0.117426, 9.56047, 0.610352, -1.19019, 0.12207, 26.2674, 91096.4
5483, 0.00246094, 0.00666504, 0.0251221, 0.00912598, 0.205496, 0.112534, 9.61674, 0.167847, -2.05994, 0.305176, 26.2675, 91097.1
5493, 0.000820312, 0.00666504, 0.027583, 0.00912598, 0.0807307, 0.105195, 9.66811, -0.62561, 1.7395, 0.0762939, 26.2716, 91096.8
5503, 0.00205078, 0.00912598, 0.0267627, 0.00912598, 0.234853, 0.0978554, 9.55802, -0.62561, 4.73022, -0.350952, 26.2635, 91096.3
5513, 0.00123047, 0.00451172, 0.0241992, 0.0112793, -0.29112, 0.0856234, 10.0718, -0.961304, 5.41687, -0.595093, 26.262, 91096.8
5533, 0.00205078, 0.00830566, 0.0237891, 0.00953613, -0.293566, 0.198157, 10.1476, -0.137329, -4.45557, -0.167847, 26.256, 91096.2
5543, 0.00205078, 0.00666504, 0.0263525, 0.0116895, 0.00244638, 0.161461, 9.85404, -0.335693, -5.20325, 0.350952, 26.2661, 91097
5553, 0.000410156, 0.00625488, 0.0263525, 0.0100488, -0.222621, 0.0611596, 10.0179, 0.0762939, -7.06482, 0.991821, 26.2599, 91096.8
5563, 0.00451172, 0.0070752, 0.0259424, 0.0070752, 1.00057, 0.0587132, 8.39354, 0.0915527, -0.610352, 1.40381, 26.2497, 91096
5573, 0.00451172, 0.0070752, 0.0255322, 0.0070752, 0.112534, -0.0489277, 9.56047, -1.34277, 7.72095, -0.137329, 26.259, 91097
5583, 0.00164062, 0.0070752, 0.0255322, 0.010459, -0.594471, 0.222621, 10.7078, -1.70898, 5.35583, -1.4801, 26.2591, 91096.5
5593, -0.000410156, 0.00451172, 0.0237891, 0.010459, -0.310691, -0.100302, 10.2234, 0.38147, 0.50354, -0.473022, 26.2526, 91096.6
5603, 0.00246094, 0.0070752, 0.0233789, 0.00748535, -0.171247, 0.20305, 10.1207, 1.20544, -6.95801, -0.0457764, 26.2646, 91097
5623, 0.000410156, 0.00871582, 0.0237891, 0.00953613, 0.354726, 0.188372, 9.19106, -1.34277, 1.8158, -0.152588, 26.2639, 91096.9
5633, 0.000410156, 0.00871582, 0.0267627, 0.00871582, 0.43301, -0.031803, 9.47974, -0.747681, 4.92859, 0.167847, 26.2552, 91097
5643, 0.000820312, 0.00789551, 0.0267627, 0.00789551, -0.37185, 0.00733915, 9.99593, -0.793457, 6.5918, -0.457764, 26.2658, 91097
5653, -0.000410156, 0.00543457, 0.0251221, 0.00789551, 0.474599, -0.0709451, 9.36476, -0.640869, 8.75854, -0.930786, 26.2634, 91096.8
5663, 0.000820312, 0.0070752, 0.0229687, 0.00871582, -0.362065, 0.0782843, 10.0644, -0.396728, 8.7738, -0.793457, 26.2617, 91097.2
5673, 0.00164062, 0.00666504, 0.0263525, 0.00871582, -0.0733915, 0.0709451, 9.79043, -0.213623, 5.37109, -0.564575, 26.2571, 91096.7
5683, 0.00164062, 0.0100488, 0.0247119, 0.00789551, -0.242192, 0.154122, 9.97391, 0.0610352, 4.27246, -0.579834, 26.2652, 91096.2
5723, 0.000410156, 0.00748535, 0.0241992, 0.00830566, -0.00733915, 0.117426, 9.79532, 0.38147, -2.09045, 0.198364, 26.2673, 91096.8
5733, 0.000410156, 0.0070752, 0.0267627, 0.00830566, -0.14189, 0.0391421, 9.9103, 0.564575, -3.69263, 0.198364, 26.2573, 91096.8
5743, 0.00246094, 0.0070752, 0.0267627, 0.00871582, -0.132105, 0.0587132, 9.86627, 1.02234, -4.95911, 0.350952, 26.2529, 91096.4
5753, 0.00246094, 0.00871582, 0.0255322, 0.00953613, -0.0122319, 0.0929626, 9.73661, 1.00708, -4.71497, 0.686645, 26.265, 91097
5763, 0, 0.00502441, 0.0233789, 0.0100488, -0.0660524, 0.102748, 9.76841, 0.62561, -4.15039, 0.656128, 26.2634, 91096.2
5773, 0.00123047, 0.00748535, 0.0237891, 0.00789551, 0.0171247, 0.100302, 9.78554, 0.213623, -4.40979, 0.747681, 26.2608, 91097.3
5783, 0.00123047, 0.00912598, 0.027583, 0.00789551, -0.031803, 0.119873, 9.73172, 0.411987, -3.26538, 0.930786, 26.2618, 91096.7
5793, 0.00287109, 0.00912598, 0.027583, 0.0070752, -0.154122, 0.0366958, 10.3653, 1.2207, -8.60596, 1.60217, 26.2619, 91097.1
5813, 0.00123047, 0.00748535, 0.0263525, 0.00953613, 0.144337, 0.283781, 9.30849, 1.66321, -3.44849, 0.0915527, 26.2516, 91096.6
5823, 0.00123047, 0.00666504, 0.0259424, 0.00912598, 0.308244, 0.425671, 9.59717, -0.564575, 0.518799, 0.106812, 26.2527, 91096.2
5833, 0.00205078, 0.00666504, 0.027583, 0.00912598, -0.0782843, 0.0978554, 9.81, -1.60217, 2.01416, 0, 26.2589, 91097.3
5843, 0.00205078, 0.00666504, 0.0241992, 0.00789551, 0.171247, 0.0146783, 9.68279, -1.4801, 1.89209, -0.0915527, 26.2735, 91096.1
5853, -0.000820312, 0.00789551, 0.0241992, 0.00871582, -0.0880698, 0.0464813, 9.95923, -1.15967, 0.518799, -0.167847, 26.2572, 91096.2
5863, 0.00205078, 0.00584473, 0.0241992, 0.00953613, 0.0758379, -0.0856234, 9.56781, -1.05286, 2.39563, -0.137329, 26.2543, 91096.5
5873, 0.00164062, 0.00666504, 0.0251221, 0.00953613, 0.105195, -0.0171247, 9.82223, -0.305176, 2.89917, -0.427246, 26.2637, 91096.3
5893, 0.00164062, 0.0070752, 0.0259424, 0.00830566, -0.853788, 0.0684988, 10.9843, 1.8158, -4.40979, -0.167847, 26.2663, 91096.2
5903, 0.000410156, 0.0070752, 0.0259424, 0.00912598, 0.496616, 0.134551, 8.58681, 1.86157, 0.38147, -0.12207, 26.2756, 91097.4
5913, 0.00123047, 0.00666504, 0.0255322, 0.010459, 0.325369, 0.271549, 9.15682, -2.19727, -2.67029, 1.41907, 26.2634, 91096.2
