timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
136784683, 0.0247119, 0.0241992, 0.0141504, 0.0120996, 0.110087, 7.56177, -6.85477, -0.12207, -0.0152588, -0.0457764, 0, 0
136784703, 0.0225586, 0.0247119, 0.0129199, 0.0125098, 0.119873, 7.56911, -6.86455, -0.167847, -0.0457764, 0.0305176, 0, 0
136784713, 0.0237891, 0.0247119, 0.0129199, 0.0141504, 0.110087, 7.55688, -6.86211, -0.0610352, 0, 0.0152588, 0, 0
136784723, 0.0255322, 0.0263525, 0.0137402, 0.0133301, 0.107641, 7.56911, -6.86945, -0.137329, 0.0457764, -0.0305176, 0, 0
136784733, 0.0233789, 0.0267627, 0.0137402, 0.0133301, 0.117426, 7.55933, -6.86455, -0.106812, 0, 0, 0, 0
136784743, 0.0217383, 0.0255322, 0.0145605, 0.0137402, 0.105195, 7.55933, -6.85966, -0.137329, -0.0915527, 0.0305176, 0, 0
136784753, 0.0217383, 0.0237891, 0.0145605, 0.0167139, 0.110087, 7.56667, -6.86211, -0.152588, -0.0762939, 0.0152588, 0, 0
136784763, 0.0225586, 0.0237891, 0.0154834, 0.0154834, 0.107641, 7.57645, -6.85477, -0.0762939, 0.0152588, -0.0152588, 0, 0
136784773, 0.0241992, 0.027583, 0.0154834, 0.017124, 0.112534, 7.55199, -6.85232, -0.0610352, -0.0457764, 0.0152588, 0, 0
136784793, 0.0233789, 0.0263525, 0.0150732, 0.0158936, 0.117426, 7.55688, -6.86211, -0.12207, -0.0305176, -0.0305176, 0, 0
136784803, 0.0233789, 0.0251221, 0.0150732, 0.0158936, 0.112534, 7.53976, -6.85477, -0.106812, -0.0152588, -0.0457764, 0, 0
136784813, 0.0241992, 0.0251221, 0.0141504, 0.0154834, 0.110087, 7.5471, -6.84743, -0.0305176, 0, -0.0305176, 0, 0
136784823, 0.0225586, 0.0251221, 0.0129199, 0.0163037, 0.129658, 7.55933, -6.85966, -0.0457764, 0.106812, 0.0152588, 0, 0
136784833, 0.0221484, 0.0267627, 0.0145605, 0.0145605, 0.119873, 7.56667, -6.86455, -0.0915527, -0.0457764, 0, 0, 0
136784843, 0.0247119, 0.0263525, 0.0120996, 0.0145605, 0.110087, 7.55199, -6.86211, -0.0915527, -0.0305176, 0.0152588, 0, 0
136784853, 0.0247119, 0.0263525, 0.0120996, 0.017124, 0.107641, 7.55933, -6.86945, -0.12207, -0.0457764, 0.0152588, 0, 0
136784873, 0.0267627, 0.0247119, 0.0137402, 0.0167139, 0.105195, 7.55443, -6.84988, -0.0915527, -0.0152588, 0.0152588, 0, 0
136784883, 0.0233789, 0.0241992, 0.0145605, 0.0145605, 0.117426, 7.56667, -6.85721, -0.0915527, 0.0610352, -0.0152588, 0, 0
136784893, 0.0225586, 0.0251221, 0.017124, 0.0145605, 0.110087, 7.5471, -6.867, -0.167847, -0.0610352, 0.0152588, 0, 0
136784903, 0.0237891, 0.0247119, 0.017124, 0.0150732, 0.122319, 7.5471, -6.85721, -0.167847, -0.0152588, -0.0457764, 0, 0
136784913, 0.0237891, 0.0259424, 0.0141504, 0.0129199, 0.11498, 7.56177, -6.867, -0.0762939, 0.0152588, 0.0305176, 0, 0
136784923, 0.0233789, 0.0259424, 0.0120996, 0.0141504, 0.107641, 7.56422, -6.85966, -0.12207, -0.0457764, 0.0152588, 0, 0
136784933, 0.0237891, 0.0259424, 0.0125098, 0.0120996, 0.107641, 7.57401, -6.86945, -0.0915527, -0.0305176, 0.0457764, 0, 0
136784983, 0.0237891, 0.0251221, 0.0150732, 0.0158936, 0.110087, 7.56422, -6.86211, -0.0610352, 0.0610352, 0, 0, 0
136785003, 0.0233789, 0.0233789, 0.0141504, 0.0125098, 0.095409, 7.55933, -6.867, -0.0457764, 0.0915527, -0.0305176, 0, 0
136785013, 0.0233789, 0.0241992, 0.0141504, 0.0137402, 0.110087, 7.55933, -6.86455, -0.0762939, -0.0610352, 0, 0, 0
136785023, 0.0237891, 0.0241992, 0.0141504, 0.0129199, 0.100302, 7.55199, -6.85232, -0.152588, 0.0305176, 0.0305176, 0, 0
136785033, 0.0233789, 0.0247119, 0.0125098, 0.0150732, 0.112534, 7.57156, -6.87434, -0.0457764, 0, -0.0152588, 0, 0
136785043, 0.0229687, 0.0255322, 0.0137402, 0.0154834, 0.105195, 7.56667, -6.85477, -0.0915527, 0.0305176, 0, 0, 0
136785053, 0.0233789, 0.0271729, 0.0137402, 0.0154834, 0.119873, 7.56177, -6.86455, -0.0762939, -0.0152588, 0.0915527, 0, 0
136785063, 0.0233789, 0.0271729, 0.0137402, 0.0154834, 0.119873, 7.56911, -6.85966, -0.137329, -0.0610352, -0.0457764, 0, 0
136785073, 0.0255322, 0.0271729, 0.0150732, 0.0154834, 0.11498, 7.55688, -6.86211, -0.137329, 0.0152588, -0.0152588, 0, 0
136785093, 0.0237891, 0.0247119, 0.0145605, 0.0163037, 0.122319, 7.55933, -6.86211, -0.0610352, -0.0152588, 0.0305176, 0, 0
136785103, 0.0229687, 0.0251221, 0.0133301, 0.0163037, 0.11498, 7.55933, -6.86211, -0.0610352, 0.0915527, -0.0152588, 0, 0
136785113, 0.0221484, 0.0251221, 0.0133301, 0.0137402, 0.117426, 7.56177, -6.85966, -0.0762939, -0.0152588, 0.0305176, 0, 0
136785123, 0.0221484, 0.0259424, 0.0163037, 0.0150732, 0.119873, 7.56177, -6.85966, -0.0305176, -0.0305176, 0.0305176, 0, 0
136785133, 0.0251221, 0.0259424, 0.0141504, 0.0150732, 0.100302, 7.56177, -6.85966, -0.0762939, 0, -0.0152588, 0, 0
136785143, 0.0233789, 0.0237891, 0.0137402, 0.0145605, 0.11498, 7.56177, -6.86211, -0.0762939, 0.0152588, -0.0152588, 0, 0
136785153, 0.0229687, 0.0237891, 0.0154834, 0.0145605, 0.122319, 7.55443, -6.867, -0.106812, -0.0152588, -0.0152588, 0, 0
136785173, 0.0241992, 0.0255322, 0.0158936, 0.0154834, 0.110087, 7.55933, -6.86455, -0.106812, 0, -0.0152588, 0, 0
136785183, 0.0233789, 0.0255322, 0.0154834, 0.0154834, 0.129658, 7.56422, -6.85966, -0.0915527, 0.0305176, -0.0457764, 0, 0
136785193, 0.0241992, 0.0241992, 0.0133301, 0.0141504, 0.119873, 7.55933, -6.86211, -0.12207, 0, -0.0457764, 0, 0
136785203, 0.0221484, 0.0241992, 0.0129199, 0.0167139, 0.102748, 7.56422, -6.85232, -0.0152588, -0.0152588, -0.0457764, 0, 0
136785213, 0.0225586, 0.0255322, 0.0163037, 0.0167139, 0.122319, 7.54465, -6.86211, -0.0305176, 0.0762939, -0.0305176, 0, 0
136785223, 0.0225586, 0.0251221, 0.0163037, 0.0145605, 0.107641, 7.57156, -6.84498, -0.106812, 0.0915527, -0.0305176, 0, 0
136785233, 0.0233789, 0.0251221, 0.0137402, 0.0163037, 0.110087, 7.56177, -6.85966, -0.0915527, -0.0305176, 0.0152588, 0, 0
136785243, 0.0237891, 0.0251221, 0.0137402, 0.0145605, 0.112534, 7.57401, -6.85966, -0.137329, -0.0152588, 0.0152588, 0, 0
136785263, 0.0225586, 0.0247119, 0.0154834, 0.0158936, 0.11498, 7.56667, -6.85966, -0.106812, -0.0457764, -0.0305176, 0, 0
136785273, 0.0225586, 0.0233789, 0.0154834, 0.0158936, 0.110087, 7.57645, -6.867, -0.0610352, -0.0457764, 0.0152588, 0, 0
136785283, 0.0225586, 0.0233789, 0.0145605, 0.0137402, 0.105195, 7.56422, -6.86211, -0.152588, -0.0457764, -0.0152588, 0, 0
136785293, 0.0233789, 0.0259424, 0.0129199, 0.0163037, 0.112534, 7.57156, -6.85966, -0.0762939, -0.0305176, -0.0152588, 0, 0
136785303, 0.0241992, 0.0255322, 0.0116895, 0.0133301, 0.129658, 7.55933, -6.87434, -0.0762939, 0.0457764, 0.0305176, 0, 0
136785313, 0.0225586, 0.0267627, 0.0145605, 0.0133301, 0.124766, 7.55933, -6.86455, -0.0305176, 0.0610352, 0.0305176, 0, 0
136785323, 0.0233789, 0.0279932, 0.0145605, 0.0163037, 0.100302, 7.55443, -6.86455, -0.0610352, -0.0305176, 0.0152588, 0, 0
136785343, 0.020918, 0.0233789, 0.0154834, 0.0150732, 0.110087, 7.54465, -6.86211, -0.0915527, -0.0610352, 0, 0, 0
136785353, 0.0237891, 0.0247119, 0.0150732, 0.0137402, 0.119873, 7.56667, -6.85721, -0.0457764, 0.0305176, -0.0762939, 0, 0
136785363, 0.0251221, 0.0241992, 0.0133301, 0.0137402, 0.112534, 7.55443, -6.86945, -0.0762939, 0, -0.0610352, 0, 0
136785373, 0.0255322, 0.0251221, 0.0141504, 0.0145605, 0.122319, 7.55443, -6.86945, -0.0762939, -0.0610352, 0, 0, 0
136785383, 0.0255322, 0.0271729, 0.0141504, 0.0141504, 0.11498, 7.56177, -6.85232, -0.0610352, -0.0457764, -0.0305176, 0, 0
136785393, 0.0233789, 0.0271729, 0.0163037, 0.0145605, 0.107641, 7.55199, -6.85966, -0.12207, -0.0610352, 0, 0, 0
136785403, 0.0233789, 0.0225586, 0.0133301, 0.0179443, 0.112534, 7.56911, -6.85721, -0.106812, 0.0457764, 0.0152588, 0, 0
136785413, 0.0221484, 0.0251221, 0.0137402, 0.0141504, 0.102748, 7.54465, -6.84743, -0.137329, 0.0152588, -0.0457764, 0, 0
136785433, 0.0247119, 0.0259424, 0.0125098, 0.0154834, 0.105195, 7.57156, -6.86211, -0.12207, 0, 0.0305176, 0, 0
136785443, 0.0229687, 0.0259424, 0.0145605, 0.0167139, 0.110087, 7.56911, -6.86211, -0.183105, -0.0457764, -0.0305176, 0, 0
136785453, 0.0251221, 0.0225586, 0.0133301, 0.0163037, 0.0880698, 7.54954, -6.86211, -0.0915527, 0.0152588, 0.0305176, 0, 0
136785463, 0.0233789, 0.0247119, 0.0129199, 0.0154834, 0.124766, 7.55688, -6.84988, -0.0762939, 0.0762939, -0.0152588, 0, 0
136785473, 0.0233789, 0.0237891, 0.0145605, 0.0154834, 0.110087, 7.55443, -6.85721, -0.106812, -0.0457764, 0.0305176, 0, 0
136785483, 0.0233789, 0.0233789, 0.0145605, 0.0154834, 0.112534, 7.57401, -6.85232, -0.0610352, -0.0152588, -0.0915527, 0, 0
136785493, 0.0233789, 0.0233789, 0.0133301, 0.0133301, 0.127212, 7.55933, -6.87679, -0.12207, 0, 0, 0, 0
136785503, 0.0233789, 0.0247119, 0.0150732, 0.0150732, 0.107641, 7.55443, -6.86455, -0.0762939, -0.0762939, -0.0152588, 0, 0
136785523, 0.0251221, 0.0225586, 0.0133301, 0.0141504, 0.100302, 7.55933, -6.86211, -0.12207, -0.0152588, -0.0152588, 0, 0
136785533, 0.0229687, 0.0263525, 0.0133301, 0.0150732, 0.124766, 7.53976, -6.86455, -0.0762939, 0.0152588, 0, 0, 0
136785543, 0.0229687, 0.0259424, 0.0154834, 0.0158936, 0.107641, 7.55688, -6.85232, -0.12207, -0.0152588, 0, 0, 0
136785553, 0.0247119, 0.0259424, 0.0141504, 0.0163037, 0.119873, 7.56667, -6.86211, -0.12207, -0.0762939, 0.0152588, 0, 0
136785563, 0.0237891, 0.0255322, 0.0133301, 0.0154834, 0.110087, 7.56911, -6.86455, -0.0610352, 0.0457764, -0.0457764, 0, 0
136785573, 0.0241992, 0.0233789, 0.0129199, 0.0154834, 0.117426, 7.55933, -6.86455, -0.0152588, -0.0457764, 0.0152588, 0, 0
136785583, 0.0251221, 0.0263525, 0.0158936, 0.0154834, 0.119873, 7.54954, -6.85477, -0.0610352, -0.0305176, 0, 0, 0
136785603, 0.0200977, 0.0267627, 0.0133301, 0.0137402, 0.102748, 7.56177, -6.87189, -0.0762939, 0, 0, 0, 0
136785613, 0.0229687, 0.0251221, 0.0129199, 0.0150732, 0.117426, 7.55933, -6.87434, -0.0610352, 0.0762939, -0.0305176, 0, 0
136785623, 0.0233789, 0.0255322, 0.0154834, 0.0150732, 0.100302, 7.54465, -6.84498, -0.0762939, 0.0762939, -0.0152588, 0, 0
136785633, 0.0229687, 0.0255322, 0.0129199, 0.0163037, 0.124766, 7.56422, -6.86945, -0.12207, 0, 0.0457764, 0, 0
136785643, 0.0229687, 0.0255322, 0.0129199, 0.0137402, 0.112534, 7.55933, -6.86945, -0.0610352, -0.0610352, 0.0152588, 0, 0
136785653, 0.0225586, 0.0255322, 0.017124, 0.0167139, 0.127212, 7.55688, -6.86945, -0.106812, -0.0457764, 0, 0, 0
136785663, 0.0255322, 0.0255322, 0.0145605, 0.0163037, 0.127212, 7.56177, -6.85721, -0.167847, 0, -0.0152588, 0, 0
136785673, 0.0229687, 0.0267627, 0.0145605, 0.0167139, 0.102748, 7.5471, -6.86455, -0.0610352, -0.0152588, -0.0457764, 0, 0
136785693, 0.0221484, 0.0233789, 0.017124, 0.0133301, 0.112534, 7.56177, -6.87434, -0.0915527, 0.0457764, -0.0610352, 0, 0
136785703, 0.0221484, 0.0233789, 0.0137402, 0.0167139, 0.124766, 7.54954, -6.84988, -0.0457764, 0.0762939, 0, 0, 0
136785713, 0.0259424, 0.0251221, 0.0145605, 0.0158936, 0.110087, 7.55443, -6.85232, -0.0915527, 0.0152588, 0, 0, 0
136785723, 0.0279932, 0.0267627, 0.0145605, 0.0141504, 0.124766, 7.56667, -6.87923, -0.0305176, -0.0152588, 0.0305176, 0, 0
136785733, 0.0247119, 0.0255322, 0.0154834, 0.0141504, 0.11498, 7.5471, -6.85477, -0.0610352, -0.106812, 0.0305176, 0, 0
136785743, 0.0233789, 0.0255322, 0.0154834, 0.0175342, 0.105195, 7.5471, -6.867, -0.152588, 0, -0.0305176, 0, 0
136785753, 0.0233789, 0.0255322, 0.0133301, 0.0175342, 0.117426, 7.57645, -6.84743, -0.0762939, -0.0152588, 0.0152588, 0, 0
136785773, 0.0229687, 0.0247119, 0.0163037, 0.0145605, 0.11498, 7.55443, -6.85721, -0.0457764, 0.0305176, -0.0152588, 0, 0
136785783, 0.0225586, 0.0241992, 0.0158936, 0.0145605, 0.110087, 7.55933, -6.85721, -0.137329, -0.152588, 0, 0, 0
136785793, 0.0229687, 0.0237891, 0.0137402, 0.0163037, 0.117426, 7.5471, -6.86455, -0.0610352, -0.0610352, -0.0915527, 0, 0
136785803, 0.0229687, 0.0247119, 0.0137402, 0.0154834, 0.11498, 7.56177, -6.86945, -0.0915527, 0.0305176, -0.0305176, 0, 0
136785813, 0.0247119, 0.0247119, 0.0150732, 0.0163037, 0.107641, 7.55443, -6.84254, -0.0915527, -0.0305176, 0.0457764, 0, 0
136785823, 0.0259424, 0.0255322, 0.0145605, 0.0167139, 0.112534, 7.56667, -6.85477, -0.0762939, 0.106812, -0.0305176, 0, 0
136785833, 0.0225586, 0.0221484, 0.0167139, 0.0167139, 0.110087, 7.55933, -6.84988, -0.106812, 0, 0.0305176, 0, 0
136785843, 0.0213281, 0.0263525, 0.017124, 0.0163037, 0.112534, 7.5471, -6.87923, -0.137329, 0.0152588, -0.0305176, 0, 0
136785863, 0.0237891, 0.0251221, 0.0158936, 0.0145605, 0.102748, 7.55933, -6.86211, -0.0762939, 0, -0.0457764, 0, 0
136785873, 0.0263525, 0.0271729, 0.0141504, 0.0154834, 0.129658, 7.55688, -6.87189, -0.152588, 0.0152588, -0.0152588, 0, 0
136785883, 0.0241992, 0.0247119, 0.0112793, 0.0137402, 0.117426, 7.56177, -6.84988, -0.0915527, -0.0457764, 0, 0, 0
136785893, 0.0233789, 0.0255322, 0.0129199, 0.0137402, 0.102748, 7.5471, -6.85721, -0.0915527, 0.0610352, 0, 0, 0
136785903, 0.0255322, 0.0247119, 0.0129199, 0.0150732, 0.112534, 7.55199, -6.85477, -0.106812, -0.0152588, 0, 0, 0
136785913, 0.0255322, 0.0247119, 0.0163037, 0.0145605, 0.0978554, 7.54465, -6.84988, -0.0762939, 0.0305176, 0.0457764, 0, 0
136785923, 0.0233789, 0.0267627, 0.0163037, 0.0154834, 0.112534, 7.55933, -6.86211, -0.167847, -0.0610352, -0.0305176, 0, 0
136785943, 0.0229687, 0.0247119, 0.0154834, 0.0137402, 0.105195, 7.56422, -6.85966, -0.0762939, 0.0457764, 0.0152588, 0, 0
136785953, 0.0229687, 0.0233789, 0.0154834, 0.0150732, 0.11498, 7.55199, -6.87434, -0.137329, 0.0305176, 0, 0, 0
136785963, 0.0229687, 0.0233789, 0.0141504, 0.0154834, 0.102748, 7.56667, -6.867, -0.137329, -0.0152588, -0.0305176, 0, 0
136785973, 0.0251221, 0.0251221, 0.0120996, 0.0150732, 0.107641, 7.56422, -6.86211, -0.0610352, -0.0762939, -0.106812, 0, 0
136785983, 0.0213281, 0.0255322, 0.0145605, 0.0145605, 0.110087, 7.57156, -6.86211, -0.12207, 0, -0.0457764, 0, 0
136785993, 0.0241992, 0.0241992, 0.0141504, 0.0145605, 0.119873, 7.56177, -6.84743, -0.12207, 0.0152588, -0.0305176, 0, 0
136786003, 0.0217383, 0.0271729, 0.0154834, 0.0175342, 0.110087, 7.55688, -6.85232, -0.137329, 0.0152588, 0.0457764, 0, 0
136786013, 0.0217383, 0.0255322, 0.0154834, 0.017124, 0.117426, 7.55688, -6.86211, -0.137329, 0.0152588, -0.0610352, 0, 0
136786033, 0.0229687, 0.0233789, 0.0154834, 0.0158936, 0.110087, 7.55443, -6.87189, -0.0457764, 0.0305176, 0.0152588, 0, 0
136786043, 0.0251221, 0.0233789, 0.0141504, 0.0158936, 0.112534, 7.5422, -6.86211, -0.106812, 0.0305176, 0, 0, 0
136786053, 0.0255322, 0.0241992, 0.0129199, 0.0133301, 0.107641, 7.5471, -6.86211, -0.12207, 0.0305176, 0.0305176, 0, 0
136786063, 0.0255322, 0.0251221, 0.0129199, 0.0158936, 0.105195, 7.5422, -6.84988, -0.152588, -0.0152588, -0.0152588, 0, 0
136786073, 0.0233789, 0.0251221, 0.0125098, 0.0145605, 0.127212, 7.5471, -6.85966, -0.0610352, 0.0305176, -0.0305176, 0, 0
136786083, 0.0247119, 0.0251221, 0.0158936, 0.0175342, 0.105195, 7.55443, -6.85232, -0.0457764, -0.0762939, -0.0457764, 0, 0
136786093, 0.0233789, 0.0247119, 0.0145605, 0.0175342, 0.119873, 7.57645, -6.85721, -0.167847, -0.0305176, -0.0305176, 0, 0
136786113, 0.0241992, 0.0241992, 0.0137402, 0.0167139, 0.129658, 7.55199, -6.84988, -0.106812, -0.0915527, -0.0152588, 0, 0
136786123, 0.0241992, 0.0241992, 0.0137402, 0.017124, 0.112534, 7.55933, -6.85721, -0.0305176, 0.0305176, 0.0152588, 0, 0
136786133, 0.0241992, 0.0255322, 0.0133301, 0.0145605, 0.122319, 7.54465, -6.87923, -0.12207, 0.0305176, 0.0152588, 0, 0
136786143, 0.0225586, 0.0259424, 0.0150732, 0.0150732, 0.110087, 7.55933, -6.86945, -0.12207, 0, 0.0305176, 0, 0
136786153, 0.0263525, 0.0241992, 0.0167139, 0.0150732, 0.105195, 7.56667, -6.85477, -0.137329, 0.0610352, 0, 0, 0
136786163, 0.0247119, 0.0255322, 0.0167139, 0.0137402, 0.107641, 7.56667, -6.87189, 0, 0.0610352, -0.0610352, 0, 0
136786173, 0.0247119, 0.0255322, 0.0116895, 0.0133301, 0.117426, 7.56422, -6.86211, -0.106812, 0.0305176, 0.0305176, 0, 0
136786183, 0.0229687, 0.0251221, 0.0154834, 0.0163037, 0.122319, 7.56911, -6.86455, -0.137329, -0.0152588, -0.0152588, 0, 0
136786203, 0.0233789, 0.0263525, 0.0158936, 0.0167139, 0.110087, 7.55933, -6.84988, -0.0915527, 0.0457764, 0, 0, 0
136786213, 0.0251221, 0.0237891, 0.0158936, 0.0167139, 0.112534, 7.54954, -6.867, -0.0610352, 0.0152588, -0.0152588, 0, 0
136786223, 0.0251221, 0.0259424, 0.0158936, 0.0154834, 0.105195, 7.56177, -6.85966, -0.106812, 0.0152588, -0.0152588, 0, 0
136786233, 0.0229687, 0.0259424, 0.0125098, 0.0163037, 0.117426, 7.56667, -6.84254, -0.137329, 0.0152588, 0.0457764, 0, 0
136786243, 0.0221484, 0.0251221, 0.0167139, 0.0163037, 0.110087, 7.56667, -6.867, -0.0610352, 0, -0.0457764, 0, 0
136786253, 0.0225586, 0.0251221, 0.0129199, 0.0163037, 0.11498, 7.56422, -6.86211, -0.0915527, 0, -0.0152588, 0, 0
136786263, 0.0251221, 0.0247119, 0.0137402, 0.0154834, 0.110087, 7.56177, -6.88168, -0.0610352, 0, -0.0305176, 0, 0
136786283, 0.0217383, 0.0251221, 0.0154834, 0.0145605, 0.117426, 7.55443, -6.88168, -0.0915527, 0.0152588, 0.0152588, 0, 0
136786293, 0.0229687, 0.0259424, 0.0154834, 0.0150732, 0.107641, 7.55688, -6.85477, -0.183105, -0.0457764, -0.0457764, 0, 0
136786303, 0.0213281, 0.0259424, 0.0137402, 0.0141504, 0.119873, 7.56422, -6.87189, -0.0762939, 0.0610352, 0.0152588, 0, 0
136786313, 0.0241992, 0.0237891, 0.0116895, 0.0141504, 0.112534, 7.55688, -6.86455, -0.0762939, 0.0305176, 0, 0, 0
136786323, 0.0255322, 0.0251221, 0.0116895, 0.0141504, 0.107641, 7.55933, -6.84009, -0.0610352, -0.0457764, -0.0305176, 0, 0
136786333, 0.0255322, 0.0251221, 0.0145605, 0.0145605, 0.11498, 7.54954, -6.8352, -0.0762939, 0.0152588, 0.0762939, 0, 0
136786343, 0.0247119, 0.0267627, 0.0125098, 0.0158936, 0.119873, 7.57156, -6.85966, -0.0915527, 0.0762939, -0.0305176, 0, 0
136786353, 0.0251221, 0.0251221, 0.0158936, 0.0141504, 0.107641, 7.55688, -6.85232, -0.0915527, -0.0152588, -0.0305176, 0, 0
136786373, 0.0229687, 0.0241992, 0.0167139, 0.0154834, 0.11498, 7.56177, -6.867, -0.12207, -0.0762939, 0.0610352, 0, 0
136786383, 0.0229687, 0.0241992, 0.0158936, 0.0145605, 0.117426, 7.56422, -6.85966, -0.183105, 0, -0.0457764, 0, 0
136786393, 0.0241992, 0.0263525, 0.0133301, 0.0154834, 0.112534, 7.55199, -6.85966, -0.106812, -0.0457764, 0, 0, 0
136786403, 0.0213281, 0.0251221, 0.0137402, 0.0154834, 0.119873, 7.56911, -6.86211, -0.0457764, 0, 0.0305176, 0, 0
136786413, 0.0247119, 0.0263525, 0.0129199, 0.0154834, 0.117426, 7.55443, -6.85966, -0.0762939, 0.0610352, 0.0152588, 0, 0
136786423, 0.0237891, 0.0251221, 0.0137402, 0.0154834, 0.102748, 7.56911, -6.85966, -0.0915527, -0.0152588, 0.0152588, 0, 0
136786433, 0.0237891, 0.0241992, 0.0137402, 0.0163037, 0.102748, 7.55199, -6.85966, -0.0610352, 0.0610352, -0.0610352, 0, 0
136786453, 0.0241992, 0.0225586, 0.0145605, 0.0145605, 0.100302, 7.56667, -6.85477, 0, 0, 0, 0, 0
136786463, 0.0221484, 0.0247119, 0.0145605, 0.0145605, 0.105195, 7.57156, -6.85966, -0.0305176, -0.0610352, -0.0457764, 0, 0
136786473, 0.0241992, 0.0259424, 0.0129199, 0.0158936, 0.117426, 7.55199, -6.85966, -0.0762939, -0.0610352, -0.0305176, 0, 0
136786483, 0.0241992, 0.0259424, 0.0129199, 0.0133301, 0.105195, 7.54954, -6.87189, -0.0915527, -0.0152588, 0, 0, 0
136786493, 0.0241992, 0.0259424, 0.0133301, 0.017124, 0.122319, 7.55933, -6.86211, -0.106812, 0.0152588, 0, 0, 0
136786503, 0.0241992, 0.0241992, 0.0137402, 0.0150732, 0.110087, 7.55443, -6.84988, -0.106812, -0.0305176, 0.0915527, 0, 0
136786513, 0.0241992, 0.0237891, 0.0137402, 0.0154834, 0.105195, 7.55443, -6.86455, -0.106812, 0, 0.0610352, 0, 0
136786523, 0.0237891, 0.0259424, 0.0141504, 0.0154834, 0.110087, 7.53976, -6.87434, -0.0762939, 0, -0.0152588, 0, 0
136786543, 0.0263525, 0.0259424, 0.0137402, 0.0137402, 0.112534, 7.56911, -6.87923, -0.0762939, -0.0762939, 0.0152588, 0, 0
136786553, 0.0225586, 0.0247119, 0.0145605, 0.0141504, 0.122319, 7.56422, -6.84254, -0.12207, 0.0457764, 0, 0, 0
136786563, 0.0251221, 0.0255322, 0.0125098, 0.0120996, 0.122319, 7.54465, -6.85966, -0.152588, -0.0305176, 0, 0, 0
136786573, 0.0221484, 0.0247119, 0.0141504, 0.0120996, 0.122319, 7.54954, -6.85721, -0.0457764, -0.0305176, -0.0305176, 0, 0
136786583, 0.0217383, 0.0259424, 0.0141504, 0.0145605, 0.11498, 7.54954, -6.85966, -0.137329, 0, -0.0305176, 0, 0
136786593, 0.0217383, 0.0259424, 0.0120996, 0.0167139, 0.119873, 7.55933, -6.85721, -0.106812, -0.0610352, 0.0457764, 0, 0
136786603, 0.0237891, 0.0267627, 0.0150732, 0.0150732, 0.102748, 7.55199, -6.8352, -0.0305176, 0.0305176, -0.0610352, 0, 0
136786623, 0.0237891, 0.0229687, 0.0150732, 0.0150732, 0.119873, 7.55688, -6.87434, -0.106812, -0.0457764, -0.0305176, 0, 0
136786633, 0.0221484, 0.0251221, 0.0112793, 0.0150732, 0.11498, 7.56911, -6.87434, -0.137329, 0.0305176, -0.0762939, 0, 0
136786643, 0.0221484, 0.0251221, 0.0112793, 0.017124, 0.0978554, 7.56911, -6.86211, -0.12207, 0, -0.0152588, 0, 0
136786653, 0.0233789, 0.0259424, 0.0133301, 0.0163037, 0.105195, 7.56177, -6.85477, -0.137329, 0, 0.0610352, 0, 0
136786663, 0.0237891, 0.0241992, 0.0141504, 0.0183545, 0.100302, 7.56911, -6.85721, -0.137329, 0, 0.0152588, 0, 0
136786673, 0.0233789, 0.027583, 0.0141504, 0.0183545, 0.100302, 7.57401, -6.87434, -0.0762939, -0.0610352, -0.0305176, 0, 0
136786683, 0.0237891, 0.0241992, 0.0116895, 0.0141504, 0.110087, 7.56422, -6.85232, -0.0762939, 0.0762939, -0.0152588, 0, 0
136786693, 0.0229687, 0.0255322, 0.0116895, 0.0145605, 0.102748, 7.56667, -6.86211, -0.106812, -0.0610352, -0.0152588, 0, 0
136786713, 0.0247119, 0.0251221, 0.0137402, 0.0141504, 0.105195, 7.56667, -6.86455, -0.0915527, 0.0305176, 0, 0, 0
136786723, 0.0255322, 0.0259424, 0.0137402, 0.0167139, 0.122319, 7.57156, -6.86455, -0.0457764, -0.0457764, 0.0915527, 0, 0
136786733, 0.0225586, 0.0259424, 0.0129199, 0.0167139, 0.112534, 7.55933, -6.85721, -0.0305176, 0.0305176, 0.0152588, 0, 0
136786743, 0.0241992, 0.0263525, 0.0129199, 0.0145605, 0.112534, 7.56177, -6.85966, -0.106812, 0.0915527, -0.0457764, 0, 0
136786753, 0.0241992, 0.0263525, 0.0137402, 0.0154834, 0.102748, 7.55199, -6.85477, -0.12207, 0.0152588, -0.0152588, 0, 0
136786763, 0.0233789, 0.0255322, 0.0154834, 0.0141504, 0.107641, 7.54954, -6.85966, -0.0610352, 0.0305176, -0.0152588, 0, 0
136786773, 0.0247119, 0.0229687, 0.0120996, 0.0167139, 0.117426, 7.57156, -6.85477, -0.0762939, -0.0152588, -0.0305176, 0, 0
136786793, 0.0255322, 0.0247119, 0.0137402, 0.0150732, 0.11498, 7.55443, -6.85721, 0.0152588, -0.106812, -0.0152588, 0, 0
136786803, 0.0255322, 0.0247119, 0.0137402, 0.0129199, 0.105195, 7.55688, -6.86455, -0.0610352, -0.106812, 0.0152588, 0, 0
136786813, 0.0237891, 0.0241992, 0.0125098, 0.0158936, 0.119873, 7.57645, -6.86945, -0.0610352, 0.0305176, -0.0152588, 0, 0
