timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
137952493, 0.031377, 0.0112793, 0.0221484, 0.0518848, -0.0807307, 8.02414, -6.29455, -0.0762939, -0.0915527, -0.0457764, 0, 0
137952503, 0.0338379, 0.0129199, 0.0259424, 0.0506543, -0.100302, 8.02169, -6.29455, -0.0305176, -0.0457764, -0.0305176, 0, 0
137952513, 0.0326074, 0.0129199, 0.0237891, 0.0539355, -0.095409, 8.01925, -6.30678, -0.12207, 0.0305176, -0.0610352, 0, 0
137952523, 0.0305566, 0.0129199, 0.0205078, 0.0535254, -0.0856234, 8.03882, -6.30678, -0.0762939, -0.0152588, -0.0152588, 0, 0
137952533, 0.0305566, 0.0129199, 0.0225586, 0.0510645, -0.100302, 8.00457, -6.28721, -0.0762939, 0, -0.0305176, 0, 0
137952553, 0.0288135, 0.0137402, 0.0225586, 0.0510645, -0.0929626, 8.01925, -6.29944, 0.0152588, -0.0762939, -0.0610352, 0, 0
137952563, 0.0309668, 0.0133301, 0.0225586, 0.0539355, -0.0856234, 8.03148, -6.28231, -0.106812, -0.0762939, 0.0152588, 0, 0
137952573, 0.0334277, 0.0133301, 0.0237891, 0.0539355, -0.105195, 8.01925, -6.28721, -0.12207, 0.0610352, -0.0305176, 0, 0
137952583, 0.0334277, 0.0133301, 0.0229687, 0.0522949, -0.105195, 8.03637, -6.27987, -0.0457764, 0.0305176, 0, 0, 0
137952593, 0.0309668, 0.0125098, 0.0229687, 0.0522949, -0.0856234, 8.02659, -6.29699, -0.106812, -0.0762939, -0.0610352, 0, 0
137952603, 0.0326074, 0.0150732, 0.020918, 0.0531152, -0.0905162, 8.01925, -6.29699, -0.106812, -0.0305176, 0.0610352, 0, 0
137952613, 0.0309668, 0.0137402, 0.0229687, 0.0527051, -0.0880698, 8.02169, -6.29455, -0.0915527, 0.0457764, 0.0152588, 0, 0
137952633, 0.0309668, 0.0112793, 0.0229687, 0.0506543, -0.0880698, 7.99478, -6.30923, -0.0305176, 0, 0.0305176, 0, 0
137952643, 0.0309668, 0.0129199, 0.0229687, 0.0506543, -0.0758379, 8.01435, -6.29944, -0.183105, 0.0457764, -0.0305176, 0, 0
137952653, 0.0317871, 0.0129199, 0.0233789, 0.0514746, -0.0929626, 8.02903, -6.28721, -0.0610352, -0.0762939, 0.0152588, 0, 0
137952663, 0.0317871, 0.0125098, 0.0263525, 0.0510645, -0.0978554, 8.04616, -6.30433, -0.0915527, -0.0305176, 0.0152588, 0, 0
137952673, 0.0292236, 0.0125098, 0.0213281, 0.0518848, -0.095409, 8.02903, -6.29455, -0.12207, 0, 0, 0, 0
137952683, 0.0309668, 0.0125098, 0.0237891, 0.0510645, -0.100302, 8.02414, -6.30189, -0.12207, 0.0152588, -0.0305176, 0, 0
137952693, 0.0309668, 0.0137402, 0.0229687, 0.0548584, -0.0831771, 8.02169, -6.29699, -0.0915527, -0.106812, -0.0457764, 0, 0
137952703, 0.0301465, 0.0141504, 0.0229687, 0.0548584, -0.0782843, 8.0168, -6.29699, -0.0152588, 0.0305176, 0, 0, 0
137952723, 0.0305566, 0.0150732, 0.0229687, 0.0544482, -0.0929626, 8.02903, -6.29944, -0.0152588, 0.0152588, 0.0152588, 0, 0
137952733, 0.0301465, 0.0150732, 0.0255322, 0.0522949, -0.0782843, 8.02659, -6.28721, -0.12207, -0.0762939, -0.0457764, 0, 0
137952743, 0.0301465, 0.0116895, 0.0237891, 0.0522949, -0.100302, 8.01191, -6.28965, 0.0152588, -0.0762939, -0.0152588, 0, 0
137952753, 0.0305566, 0.0108691, 0.0237891, 0.0522949, -0.0807307, 8.00457, -6.29699, -0.0915527, -0.0152588, 0.106812, 0, 0
137952763, 0.034248, 0.0125098, 0.0233789, 0.0548584, -0.0758379, 8.02659, -6.29944, -0.0915527, -0.0610352, -0.0305176, 0, 0
137952773, 0.0305566, 0.0145605, 0.0229687, 0.0518848, -0.0856234, 8.04371, -6.29944, -0.106812, -0.0457764, 0.0457764, 0, 0
137952783, 0.0301465, 0.0145605, 0.0251221, 0.0539355, -0.0782843, 8.03637, -6.28231, -0.0305176, 0.0305176, 0, 0, 0
137952803, 0.0330176, 0.0145605, 0.0237891, 0.0522949, -0.107641, 8.02169, -6.29944, -0.0457764, -0.0305176, 0, 0, 0
137952813, 0.031377, 0.0112793, 0.0237891, 0.0502441, -0.0782843, 8.01191, -6.29699, -0.0610352, -0.0762939, 0.0152588, 0, 0
137952823, 0.0317871, 0.0120996, 0.0241992, 0.0548584, -0.0782843, 8.01191, -6.30189, -0.106812, -0.0610352, -0.0762939, 0, 0
137952833, 0.0292236, 0.0145605, 0.0233789, 0.0527051, -0.095409, 8.00457, -6.29699, -0.106812, 0.0305176, 0.0152588, 0, 0
137952843, 0.0309668, 0.0145605, 0.0233789, 0.0539355, -0.0831771, 8.00702, -6.30189, -0.12207, 0.0305176, 0.0457764, 0, 0
137952853, 0.0309668, 0.0145605, 0.0233789, 0.0539355, -0.0807307, 8.01925, -6.29699, -0.0305176, -0.0610352, -0.0152588, 0, 0
137952863, 0.031377, 0.0120996, 0.0229687, 0.0527051, -0.107641, 8.03148, -6.29699, -0.0915527, 0.0305176, 0.0610352, 0, 0
137952873, 0.0305566, 0.0129199, 0.0237891, 0.0514746, -0.0978554, 8.02659, -6.30923, -0.0915527, -0.0305176, -0.0152588, 0, 0
137952893, 0.0330176, 0.0116895, 0.0183545, 0.0522949, -0.0807307, 8.01191, -6.30433, -0.0457764, -0.0305176, -0.0152588, 0, 0
137952903, 0.0330176, 0.0112793, 0.0225586, 0.0522949, -0.0807307, 8.02414, -6.29699, -0.0610352, 0, 0.0152588, 0, 0
137952913, 0.0305566, 0.0112793, 0.0225586, 0.0522949, -0.0880698, 8.02169, -6.28965, -0.106812, -0.0457764, 0, 0, 0
137952923, 0.0321973, 0.0108691, 0.0233789, 0.0510645, -0.0905162, 8.03148, -6.29699, -0.12207, -0.0152588, -0.0457764, 0, 0
137952933, 0.0330176, 0.0133301, 0.0259424, 0.0539355, -0.0709451, 8.0168, -6.29944, -0.0762939, -0.0457764, -0.0305176, 0, 0
137952943, 0.0309668, 0.0133301, 0.0247119, 0.0544482, -0.105195, 8.01191, -6.30189, -0.137329, -0.0305176, 0.0152588, 0, 0
137952953, 0.0309668, 0.0125098, 0.0247119, 0.0531152, -0.0831771, 8.02414, -6.2921, -0.0762939, 0.0610352, 0.0457764, 0, 0
137952963, 0.0305566, 0.0120996, 0.0247119, 0.0531152, -0.0905162, 8.01925, -6.28965, -0.106812, 0.0610352, -0.0915527, 0, 0
137952983, 0.0317871, 0.0145605, 0.0225586, 0.0539355, -0.095409, 8.04371, -6.29944, -0.106812, -0.0457764, -0.0457764, 0, 0
137952993, 0.0297363, 0.0145605, 0.0217383, 0.0514746, -0.0978554, 8.02414, -6.27498, -0.0457764, 0.0152588, -0.0457764, 0, 0
137953003, 0.0297363, 0.0125098, 0.0221484, 0.0544482, -0.105195, 8.02414, -6.30189, -0.0762939, 0.0305176, -0.0305176, 0, 0
137953013, 0.0305566, 0.0129199, 0.0221484, 0.0544482, -0.0905162, 8.02903, -6.30923, -0.0457764, 0.0457764, -0.0457764, 0, 0
137953023, 0.0309668, 0.0112793, 0.0251221, 0.0522949, -0.0733915, 8.02659, -6.30189, -0.0457764, 0.0610352, -0.0305176, 0, 0
137953033, 0.0305566, 0.0133301, 0.0251221, 0.049834, -0.0807307, 8.01435, -6.26764, -0.0915527, 0.0762939, 0, 0, 0
137953043, 0.031377, 0.0133301, 0.0263525, 0.0502441, -0.0905162, 8.01925, -6.29455, -0.0610352, 0, 0.0305176, 0, 0
137953063, 0.0305566, 0.010459, 0.0229687, 0.0518848, -0.0856234, 8.03148, -6.31656, -0.0762939, -0.0152588, -0.0457764, 0, 0
137953073, 0.0305566, 0.0108691, 0.0229687, 0.0506543, -0.0856234, 8.03637, -6.28965, -0.0610352, -0.0305176, 0.0610352, 0, 0
137953083, 0.0309668, 0.0150732, 0.0241992, 0.0510645, -0.0807307, 8.01925, -6.29699, -0.12207, 0.0152588, 0, 0, 0
137953093, 0.0317871, 0.0129199, 0.0233789, 0.0535254, -0.0929626, 8.01191, -6.30678, -0.12207, -0.0152588, 0, 0, 0
137953103, 0.0309668, 0.0129199, 0.0247119, 0.049834, -0.0782843, 8.02169, -6.2921, -0.0610352, 0.0305176, -0.0152588, 0, 0
137953113, 0.0309668, 0.0145605, 0.0233789, 0.0506543, -0.0709451, 8.00702, -6.29455, -0.106812, 0.0457764, -0.0610352, 0, 0
137953123, 0.0305566, 0.0116895, 0.0233789, 0.0506543, -0.0856234, 8.02414, -6.30433, -0.0762939, 0, 0, 0, 0
137953133, 0.0317871, 0.0108691, 0.0241992, 0.0518848, -0.0856234, 8.01191, -6.30923, -0.0457764, 0.0152588, -0.0305176, 0, 0
137953153, 0.0326074, 0.010459, 0.0225586, 0.0518848, -0.0929626, 8.00702, -6.29944, -0.0457764, -0.0152588, -0.0152588, 0, 0
137953163, 0.0326074, 0.0141504, 0.0217383, 0.0518848, -0.0758379, 8.01925, -6.27742, -0.106812, -0.0457764, 0.0152588, 0, 0
137953173, 0.0330176, 0.0129199, 0.0217383, 0.0518848, -0.0782843, 8.02659, -6.29455, -0.0152588, -0.0762939, -0.0762939, 0, 0
137953183, 0.0330176, 0.0100488, 0.0221484, 0.0510645, -0.0831771, 8.01925, -6.30678, -0.167847, 0.0152588, 0.0152588, 0, 0
137953193, 0.0309668, 0.0158936, 0.0255322, 0.0518848, -0.0733915, 8.02903, -6.30433, -0.167847, 0, -0.0152588, 0, 0
137953203, 0.0309668, 0.0158936, 0.0237891, 0.0510645, -0.095409, 8.0168, -6.30923, -0.0610352, 0.0457764, -0.0152588, 0, 0
137953213, 0.0317871, 0.0125098, 0.0237891, 0.049834, -0.0856234, 8.01925, -6.30189, -0.0610352, -0.0305176, -0.0152588, 0, 0
137953233, 0.0292236, 0.0112793, 0.0233789, 0.0527051, -0.0856234, 8.02169, -6.30923, -0.106812, -0.0152588, -0.0152588, 0, 0
137953243, 0.0321973, 0.0129199, 0.0251221, 0.0527051, -0.0978554, 8.02169, -6.2921, -0.213623, 0.0152588, 0, 0, 0
137953253, 0.0297363, 0.0129199, 0.0251221, 0.0531152, -0.095409, 8.02903, -6.29455, -0.0762939, -0.0610352, -0.0152588, 0, 0
137953263, 0.0305566, 0.0133301, 0.0251221, 0.0552686, -0.0807307, 8.02169, -6.28721, -0.0762939, 0.0457764, -0.0457764, 0, 0
137953273, 0.0305566, 0.0129199, 0.0251221, 0.0552686, -0.100302, 8.02169, -6.29455, -0.106812, -0.0610352, 0, 0, 0
137953283, 0.0309668, 0.0133301, 0.0233789, 0.0518848, -0.0978554, 8.02169, -6.30433, -0.0915527, 0.0610352, 0, 0, 0
137953293, 0.0309668, 0.0116895, 0.0263525, 0.0522949, -0.0880698, 8.01925, -6.30433, -0.0915527, 0.0152588, -0.0305176, 0, 0
137953303, 0.0297363, 0.0133301, 0.0233789, 0.0531152, -0.0807307, 8.03148, -6.30189, -0.106812, -0.0457764, 0.0152588, 0, 0
137953323, 0.0297363, 0.0133301, 0.0205078, 0.049834, -0.0880698, 8.02903, -6.29944, -0.0305176, 0.106812, 0, 0, 0
137953333, 0.0317871, 0.0133301, 0.0205078, 0.049834, -0.0733915, 8.00702, -6.29455, -0.0915527, 0, 0.0305176, 0, 0
137953343, 0.031377, 0.0120996, 0.0241992, 0.0514746, -0.0880698, 8.02659, -6.30189, -0.0915527, 0, 0, 0, 0
137953353, 0.0309668, 0.0137402, 0.0233789, 0.0514746, -0.095409, 8.03637, -6.28965, -0.0610352, -0.0762939, 0, 0, 0
137953363, 0.0297363, 0.0137402, 0.0251221, 0.0527051, -0.0880698, 8.03148, -6.30433, 0, -0.0305176, 0.0152588, 0, 0
137953373, 0.0297363, 0.0125098, 0.0217383, 0.0527051, -0.0905162, 8.03148, -6.28965, -0.12207, -0.0305176, 0.0152588, 0, 0
137953383, 0.031377, 0.0112793, 0.0217383, 0.0527051, -0.0929626, 8.02903, -6.29455, -0.167847, -0.0762939, 0, 0, 0
137953403, 0.0297363, 0.0137402, 0.0255322, 0.0518848, -0.105195, 8.01435, -6.30433, -0.0762939, 0.0152588, -0.0152588, 0, 0
137953413, 0.0317871, 0.0137402, 0.0259424, 0.0535254, -0.095409, 8.02903, -6.29944, -0.0762939, 0.0457764, -0.0152588, 0, 0
137953423, 0.0301465, 0.0120996, 0.0229687, 0.0527051, -0.107641, 7.98989, -6.30189, -0.0762939, 0.0305176, -0.0457764, 0, 0
137953473, 0.0305566, 0.0150732, 0.0247119, 0.0522949, -0.0880698, 8.00702, -6.29699, -0.106812, -0.106812, -0.0305176, 0, 0
137953483, 0.0305566, 0.0129199, 0.0247119, 0.0522949, -0.0856234, 8.02414, -6.29455, -0.0610352, 0, 0.0152588, 0, 0
137953493, 0.0317871, 0.0145605, 0.0241992, 0.0544482, -0.0782843, 8.03393, -6.30923, -0.12207, 0.0762939, 0, 0, 0
137953503, 0.031377, 0.0108691, 0.0237891, 0.0510645, -0.0733915, 8.00946, -6.30433, -0.12207, 0, -0.0305176, 0, 0
137953513, 0.031377, 0.0141504, 0.0233789, 0.0506543, -0.0880698, 8.00702, -6.30189, -0.0305176, 0.0152588, 0.0305176, 0, 0
137953533, 0.0321973, 0.010459, 0.0233789, 0.0522949, -0.0831771, 8.03637, -6.30923, -0.0305176, 0.0457764, 0, 0, 0
137953543, 0.0288135, 0.0112793, 0.0233789, 0.0522949, -0.0880698, 8.01925, -6.30433, -0.0762939, -0.0305176, 0, 0, 0
137953553, 0.0301465, 0.0116895, 0.0221484, 0.0535254, -0.095409, 8.01925, -6.28476, -0.0915527, 0, 0, 0, 0
137953563, 0.0305566, 0.0150732, 0.0233789, 0.0527051, -0.0831771, 8.04126, -6.29699, -0.0457764, 0, 0, 0, 0
137953573, 0.0279932, 0.0150732, 0.0233789, 0.049834, -0.0782843, 8.0168, -6.30923, -0.183105, 0.0152588, 0.0152588, 0, 0
137953583, 0.0279932, 0.0120996, 0.0205078, 0.0527051, -0.0684988, 8.03148, -6.30678, -0.0610352, 0.0457764, -0.0305176, 0, 0
137953593, 0.0305566, 0.0116895, 0.0205078, 0.0527051, -0.095409, 8.0168, -6.31901, -0.0610352, -0.0915527, 0.0152588, 0, 0
137953603, 0.0317871, 0.0150732, 0.0213281, 0.0494238, -0.102748, 8.01435, -6.29455, -0.106812, -0.0152588, 0.0305176, 0, 0
137953623, 0.0317871, 0.0133301, 0.0221484, 0.0518848, -0.0905162, 8.03148, -6.30189, -0.0457764, 0.0152588, 0, 0, 0
137953633, 0.031377, 0.0163037, 0.0247119, 0.0527051, -0.100302, 8.04126, -6.28721, -0.0457764, 0.0305176, 0, 0, 0
137953643, 0.031377, 0.0150732, 0.0247119, 0.0527051, -0.0733915, 8.01435, -6.29944, -0.0915527, 0.0610352, 0, 0, 0
137953653, 0.0279932, 0.0137402, 0.0221484, 0.0514746, -0.0929626, 8.02169, -6.2921, -0.0610352, -0.0152588, 0.0152588, 0, 0
137953663, 0.0330176, 0.0141504, 0.0225586, 0.049834, -0.0831771, 8.01435, -6.31167, -0.0152588, -0.0305176, -0.0457764, 0, 0
137953673, 0.0309668, 0.0141504, 0.0217383, 0.0522949, -0.095409, 8.03148, -6.29944, -0.0762939, 0.0610352, -0.0305176, 0, 0
137953683, 0.0301465, 0.0137402, 0.0217383, 0.0514746, -0.0831771, 8.01925, -6.30189, 0.0152588, -0.0762939, -0.0457764, 0, 0
137953703, 0.0321973, 0.0112793, 0.0251221, 0.0535254, -0.0807307, 8.01191, -6.31167, -0.12207, 0.0610352, -0.0457764, 0, 0
137953713, 0.031377, 0.0145605, 0.0213281, 0.0548584, -0.0807307, 8.02659, -6.31656, -0.0305176, 0.0457764, -0.0152588, 0, 0
137953723, 0.0301465, 0.0116895, 0.0241992, 0.0514746, -0.100302, 8.02169, -6.28965, -0.0152588, 0.0610352, -0.0305176, 0, 0
137953733, 0.0309668, 0.0116895, 0.0229687, 0.0514746, -0.0856234, 8.02169, -6.28965, -0.0610352, 0.0152588, 0.0152588, 0, 0
137953743, 0.0309668, 0.0145605, 0.0241992, 0.0527051, -0.0929626, 8.02169, -6.30678, -0.12207, -0.0610352, 0, 0, 0
137953753, 0.031377, 0.0125098, 0.0241992, 0.0527051, -0.0880698, 8.01435, -6.2921, -0.0915527, 0, 0.0305176, 0, 0
137953763, 0.031377, 0.0125098, 0.0237891, 0.0531152, -0.0905162, 8.02659, -6.30433, -0.0457764, 0, 0.0152588, 0, 0
137953773, 0.0321973, 0.0120996, 0.0255322, 0.0514746, -0.102748, 8.02169, -6.30433, -0.0610352, -0.0305176, -0.0457764, 0, 0
137953793, 0.031377, 0.0150732, 0.0237891, 0.0527051, -0.0856234, 8.0168, -6.30678, -0.12207, 0.0457764, -0.0152588, 0, 0
137953803, 0.0292236, 0.0141504, 0.0237891, 0.0527051, -0.102748, 8.00946, -6.2921, -0.167847, 0.0152588, 0.0610352, 0, 0
137953813, 0.0326074, 0.0137402, 0.0247119, 0.0510645, -0.0709451, 8.02659, -6.28721, -0.0762939, 0.0305176, -0.0152588, 0, 0
137953823, 0.0317871, 0.0145605, 0.0237891, 0.0548584, -0.0807307, 8.01435, -6.30433, -0.0915527, -0.0152588, -0.0610352, 0, 0
137953833, 0.0330176, 0.0145605, 0.0241992, 0.0514746, -0.0905162, 8.01925, -6.30678, -0.0305176, 0, 0, 0, 0
137953843, 0.0284033, 0.0154834, 0.0251221, 0.0544482, -0.0758379, 8.02414, -6.29699, -0.0610352, -0.0152588, -0.0305176, 0, 0
137953853, 0.0284033, 0.0133301, 0.0251221, 0.0544482, -0.095409, 8.02414, -6.29455, -0.0915527, 0.0305176, -0.0915527, 0, 0
137953873, 0.0309668, 0.0129199, 0.0241992, 0.0531152, -0.0905162, 8.01925, -6.27742, -0.106812, 0, -0.0457764, 0, 0
137953883, 0.0326074, 0.0129199, 0.0233789, 0.0527051, -0.0807307, 8.0168, -6.27498, -0.0610352, -0.0305176, 0.0152588, 0, 0
137953893, 0.0317871, 0.0137402, 0.0225586, 0.0527051, -0.102748, 8.02659, -6.30189, -0.137329, 0, 0.0457764, 0, 0
137953903, 0.0317871, 0.0120996, 0.0225586, 0.0527051, -0.107641, 8.02903, -6.29455, -0.0457764, 0.0152588, 0.0152588, 0, 0
137953913, 0.0301465, 0.0145605, 0.020918, 0.0506543, -0.0929626, 8.0168, -6.30678, -0.12207, -0.0305176, 0.0305176, 0, 0
137953923, 0.0321973, 0.0137402, 0.0251221, 0.0535254, -0.102748, 8.01435, -6.29455, -0.106812, -0.0457764, -0.0152588, 0, 0
137953933, 0.0338379, 0.0137402, 0.0255322, 0.0527051, -0.0978554, 8.02903, -6.28721, -0.12207, -0.0305176, -0.0305176, 0, 0
137953943, 0.0321973, 0.0150732, 0.0221484, 0.0518848, -0.0807307, 8.03637, -6.30189, -0.137329, 0.0305176, 0.0152588, 0, 0
137953963, 0.0321973, 0.0112793, 0.0213281, 0.0531152, -0.0831771, 8.00702, -6.29455, -0.152588, -0.0152588, 0, 0, 0
137953973, 0.0301465, 0.0133301, 0.0247119, 0.0539355, -0.0929626, 8.02659, -6.30433, -0.0457764, 0.0305176, -0.0457764, 0, 0
137953983, 0.0317871, 0.0125098, 0.0247119, 0.0535254, -0.0905162, 8.0168, -6.28476, -0.12207, 0.0457764, -0.0457764, 0, 0
137953993, 0.0309668, 0.0125098, 0.0229687, 0.0552686, -0.0807307, 8.03882, -6.28721, -0.0457764, 0.0305176, 0, 0, 0
137954003, 0.0309668, 0.0137402, 0.0241992, 0.0522949, -0.0831771, 8.00702, -6.30433, -0.0457764, -0.0915527, -0.0762939, 0, 0
137954013, 0.0309668, 0.0141504, 0.0241992, 0.0522949, -0.0831771, 8.00702, -6.28476, -0.12207, 0.0305176, 0, 0, 0
137954023, 0.0326074, 0.0145605, 0.0233789, 0.0514746, -0.0831771, 8.02169, -6.29699, -0.0457764, -0.0152588, -0.0152588, 0, 0
137954043, 0.031377, 0.0141504, 0.0229687, 0.0510645, -0.0782843, 8.00946, -6.30923, -0.0457764, 0.0305176, 0.0457764, 0, 0
137954053, 0.0305566, 0.0125098, 0.0237891, 0.0522949, -0.0856234, 8.02169, -6.2921, -0.12207, 0.0762939, 0.0152588, 0, 0
137954063, 0.0305566, 0.0141504, 0.0237891, 0.0522949, -0.0831771, 8.02414, -6.28476, -0.0152588, -0.0457764, -0.0457764, 0, 0
137954073, 0.0330176, 0.0125098, 0.0241992, 0.0531152, -0.100302, 8.02169, -6.31656, -0.106812, 0.0305176, 0.0457764, 0, 0
137954083, 0.0301465, 0.0141504, 0.0255322, 0.0527051, -0.0782843, 8.04616, -6.31167, -0.0610352, -0.0152588, 0.0305176, 0, 0
137954093, 0.0305566, 0.0141504, 0.0247119, 0.0510645, -0.0660524, 8.02414, -6.27498, -0.0915527, 0.0305176, 0, 0, 0
137954103, 0.0309668, 0.0145605, 0.0237891, 0.0522949, -0.0880698, 8.02169, -6.30923, -0.137329, 0.152588, 0, 0, 0
137954113, 0.0309668, 0.0133301, 0.0237891, 0.0522949, -0.0978554, 8.01925, -6.30189, -0.0915527, 0, -0.0457764, 0, 0
137954133, 0.0321973, 0.0125098, 0.0241992, 0.0514746, -0.0856234, 8.02169, -6.29455, -0.0762939, 0.0305176, -0.0152588, 0, 0
137954143, 0.0297363, 0.0125098, 0.020918, 0.0502441, -0.0758379, 8.02169, -6.29699, -0.0457764, -0.0762939, 0, 0, 0
137954153, 0.0317871, 0.0133301, 0.0237891, 0.0539355, -0.100302, 8.02169, -6.28721, -0.0610352, 0, 0.0457764, 0, 0
137954163, 0.0317871, 0.0120996, 0.0221484, 0.0527051, -0.0782843, 8.01191, -6.28721, -0.137329, 0, -0.0305176, 0, 0
137954173, 0.031377, 0.0120996, 0.0221484, 0.0527051, -0.0758379, 8.01925, -6.29944, -0.106812, -0.0152588, 0, 0, 0
137954183, 0.0309668, 0.0150732, 0.0237891, 0.0531152, -0.095409, 8.01925, -6.30433, -0.0762939, 0.0305176, -0.0152588, 0, 0
137954193, 0.0292236, 0.0116895, 0.0229687, 0.0518848, -0.0807307, 8.03148, -6.28476, -0.0915527, -0.0762939, 0.0305176, 0, 0
137954213, 0.0326074, 0.0150732, 0.0237891, 0.0522949, -0.0978554, 8.02903, -6.2921, -0.0610352, -0.0305176, 0, 0, 0
137954223, 0.0326074, 0.0125098, 0.0237891, 0.0522949, -0.0856234, 8.00457, -6.29944, -0.0762939, 0.0457764, -0.0305176, 0, 0
137954233, 0.031377, 0.0141504, 0.0255322, 0.0522949, -0.100302, 8.02169, -6.2921, -0.0457764, -0.0305176, 0.0457764, 0, 0
137954243, 0.0297363, 0.0129199, 0.0241992, 0.0527051, -0.0807307, 8.01435, -6.30678, -0.0457764, -0.0152588, 0.0457764, 0, 0
137954253, 0.0321973, 0.0129199, 0.0237891, 0.0531152, -0.095409, 8.02414, -6.31412, -0.0457764, 0, -0.0305176, 0, 0
137954263, 0.0334277, 0.0137402, 0.0229687, 0.0522949, -0.0856234, 8.02414, -6.28231, 0, 0.0152588, 0.0305176, 0, 0
137954273, 0.0334277, 0.0141504, 0.0229687, 0.0522949, -0.0880698, 8.02903, -6.28476, -0.0915527, 0, -0.0305176, 0, 0
137954283, 0.0309668, 0.0150732, 0.0233789, 0.0535254, -0.105195, 8.02414, -6.30923, -0.106812, -0.0610352, -0.0457764, 0, 0
137954303, 0.0309668, 0.0116895, 0.0233789, 0.0510645, -0.095409, 8.0168, -6.29699, -0.137329, -0.0457764, 0.0152588, 0, 0
137954313, 0.0301465, 0.0125098, 0.0221484, 0.0527051, -0.0880698, 8.01925, -6.2921, -0.12207, -0.0610352, 0.0305176, 0, 0
137954323, 0.0301465, 0.0137402, 0.0221484, 0.0527051, -0.0856234, 8.02903, -6.28231, -0.0762939, 0.0152588, -0.0610352, 0, 0
137954333, 0.031377, 0.0129199, 0.0251221, 0.0510645, -0.0831771, 8.02903, -6.31412, -0.12207, 0, 0.0152588, 0, 0
137954343, 0.0297363, 0.0145605, 0.0221484, 0.0514746, -0.100302, 8.01191, -6.30923, -0.0610352, 0.0305176, -0.0305176, 0, 0
137954353, 0.0338379, 0.0145605, 0.0241992, 0.0527051, -0.0905162, 8.03148, -6.29455, -0.198364, 0, -0.0457764, 0, 0
137954363, 0.0297363, 0.0116895, 0.0251221, 0.0518848, -0.095409, 8.03393, -6.31167, -0.0305176, 0.0152588, 0, 0, 0
137954383, 0.0330176, 0.0129199, 0.0217383, 0.0510645, -0.0978554, 8.01191, -6.29455, -0.0762939, -0.0152588, -0.0915527, 0, 0
137954393, 0.0321973, 0.0125098, 0.0241992, 0.0506543, -0.0929626, 8.02659, -6.28965, -0.0762939, 0.106812, 0.0762939, 0, 0
137954403, 0.0301465, 0.0133301, 0.0237891, 0.0527051, -0.095409, 8.02659, -6.30433, -0.0915527, -0.0457764, -0.0305176, 0, 0
137954413, 0.0301465, 0.0133301, 0.0237891, 0.0518848, -0.100302, 8.03393, -6.30923, -0.106812, -0.0152588, 0.0457764, 0, 0
137954423, 0.0305566, 0.0125098, 0.0225586, 0.0522949, -0.095409, 8.02414, -6.30189, -0.0610352, -0.0152588, 0.0152588, 0, 0
137954433, 0.0305566, 0.0137402, 0.0225586, 0.0522949, -0.0929626, 8.02414, -6.29944, -0.106812, -0.0152588, 0, 0, 0
137954443, 0.0330176, 0.0137402, 0.020918, 0.0506543, -0.0856234, 8.0168, -6.2921, -0.0610352, 0, 0.0610352, 0, 0
137954453, 0.0321973, 0.0120996, 0.0263525, 0.0527051, -0.0856234, 8.01435, -6.28476, -0.0762939, 0.0305176, -0.0457764, 0, 0
137954473, 0.0330176, 0.0125098, 0.0241992, 0.0527051, -0.0905162, 8.03148, -6.29699, -0.0915527, -0.0915527, -0.0152588, 0, 0
137954483, 0.0330176, 0.0120996, 0.0241992, 0.0527051, -0.0905162, 8.02169, -6.29699, -0.0457764, 0.0152588, -0.0152588, 0, 0
137954493, 0.0309668, 0.0125098, 0.0247119, 0.0514746, -0.0978554, 8.02169, -6.29455, -0.137329, 0.0457764, 0.0152588, 0, 0
137954503, 0.0305566, 0.0133301, 0.0221484, 0.0510645, -0.0807307, 8.02659, -6.29455, -0.106812, -0.0610352, -0.0457764, 0, 0
137954513, 0.0309668, 0.0133301, 0.0247119, 0.0527051, -0.0807307, 7.99723, -6.28965, -0.0762939, -0.0457764, -0.0305176, 0, 0
137954523, 0.0321973, 0.0137402, 0.0241992, 0.0544482, -0.100302, 8.01925, -6.29699, -0.0457764, -0.0305176, -0.0152588, 0, 0
137954533, 0.0321973, 0.0133301, 0.0241992, 0.0544482, -0.0880698, 8.01191, -6.2921, -0.137329, -0.0305176, 0.0152588, 0, 0
137954553, 0.0326074, 0.0120996, 0.0221484, 0.0544482, -0.095409, 8.03393, -6.28721, -0.0457764, 0.0305176, 0.0152588, 0, 0
137954563, 0.0338379, 0.0120996, 0.0237891, 0.0506543, -0.0831771, 8.04126, -6.29455, -0.0915527, 0.0152588, 0.0457764, 0, 0
137954573, 0.0292236, 0.0129199, 0.0247119, 0.0518848, -0.0856234, 8.01925, -6.30678, -0.0915527, -0.0305176, -0.0762939, 0, 0
137954583, 0.0292236, 0.0129199, 0.0241992, 0.0518848, -0.0831771, 8.02169, -6.29699, -0.0762939, -0.0762939, 0.0152588, 0, 0
137954593, 0.031377, 0.0125098, 0.0241992, 0.0527051, -0.0807307, 8.02659, -6.29944, -0.12207, -0.0457764, -0.0152588, 0, 0
137954603, 0.0309668, 0.0141504, 0.0225586, 0.0522949, -0.0856234, 8.02659, -6.29944, -0.0610352, 0.0305176, 0.0457764, 0, 0
