timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
24613, 0.000820312, 0.00502441, 0.0347607, 0.0145605, -0.0440349, 0.0513741, 9.80021, -0.0305176, -0.244141, 0.0152588, 25.9215, 91097
24623, 0.000410156, 0.00830566, 0.034248, 0.0145605, -0.0733915, 0.063606, 9.81489, -0.12207, 0.137329, -0.0152588, 25.9177, 91095.8
24633, 0.00287109, 0.00502441, 0.0334277, 0.0145605, -0.0611596, 0.0660524, 9.80755, -0.137329, -0.0762939, -0.0152588, 25.9167, 91096.3
24643, 0.00287109, 0.00748535, 0.0347607, 0.0137402, -0.0587132, 0.0758379, 9.81734, -0.0457764, 0.0457764, -0.0152588, 25.9192, 91096.5
24653, 0.00205078, 0.00748535, 0.0347607, 0.0167139, -0.0684988, 0.0782843, 9.81979, -0.0762939, -0.183105, -0.0152588, 25.9249, 91096.1
24663, 0.00205078, 0.00666504, 0.0326074, 0.0154834, -0.0440349, 0.0660524, 9.81489, -0.152588, 0.106812, 0, 25.9232, 91095.9
24683, 0.00328125, 0.00625488, 0.0330176, 0.0120996, -0.0684988, 0.063606, 9.80755, -0.106812, 0.0305176, 0.0152588, 25.921, 91096.4
24693, 0.00328125, 0.00666504, 0.034248, 0.0141504, -0.0660524, 0.0733915, 9.81489, -0.0457764, -0.152588, -0.0457764, 25.9267, 91096.1
24703, 0.00287109, 0.00666504, 0.034248, 0.0150732, -0.0587132, 0.063606, 9.81489, -0.0762939, 0.0610352, -0.0152588, 25.9353, 91095.9
24713, 0.00287109, 0.00666504, 0.0330176, 0.0133301, -0.0782843, 0.0807307, 9.82957, -0.0610352, -0.0762939, 0, 25.9223, 91096.3
24723, 0.00164062, 0.00666504, 0.0347607, 0.0120996, -0.0538205, 0.0684988, 9.80021, -0.106812, 0.12207, 0, 25.9142, 91095.8
24733, 0.00287109, 0.00584473, 0.0338379, 0.0120996, -0.0684988, 0.0758379, 9.82468, -0.0762939, -0.137329, 0.0152588, 25.9256, 91096.3
24743, 0.000820312, 0.00625488, 0.0317871, 0.0154834, -0.0538205, 0.0513741, 9.79288, -0.0305176, -0.0152588, 0.0915527, 25.9281, 91096.1
24753, 0.00123047, 0.00748535, 0.034248, 0.0137402, -0.0758379, 0.063606, 9.82223, -0.12207, -0.106812, -0.0610352, 25.9242, 91096.4
24773, -0.000410156, 0.00287109, 0.0338379, 0.0129199, -0.0831771, 0.0782843, 9.82468, -0.0610352, -0.0915527, 0.0152588, 25.9257, 91096.3
24783, 0.00287109, 0.00625488, 0.034248, 0.0129199, -0.0489277, 0.0880698, 9.79777, -0.106812, -0.0915527, -0.0305176, 25.9243, 91095.8
24793, 0.00246094, 0.00748535, 0.0338379, 0.0141504, -0.0684988, 0.0733915, 9.8418, -0.0610352, 0.0152588, 0.0305176, 25.9232, 91095.4
24803, 0.00205078, 0.0070752, 0.0338379, 0.0150732, -0.0709451, 0.0709451, 9.80266, -0.0762939, 0.0152588, -0.0457764, 25.921, 91095.7
24813, 0.00410156, 0.0070752, 0.0338379, 0.0145605, -0.0660524, 0.0782843, 9.8418, -0.167847, -0.0305176, -0.0305176, 25.9202, 91095.7
24823, 0.00410156, 0.00789551, 0.0351709, 0.0120996, -0.0415885, 0.0587132, 9.81, -0.12207, 0.0457764, 0.0152588, 25.927, 91095.9
24833, 0.00246094, 0.00748535, 0.0334277, 0.0120996, -0.0905162, 0.0587132, 9.83202, -0.137329, -0.0915527, -0.0457764, 25.9228, 91095.5
24853, 0, 0.00625488, 0.0338379, 0.0145605, -0.0880698, 0.0464813, 9.82468, -0.0762939, -0.12207, 0.0610352, 25.9143, 91095.8
24863, 0.00123047, 0.00625488, 0.0338379, 0.0167139, -0.0587132, 0.0684988, 9.79532, -0.106812, 0.0915527, 0.0152588, 25.9257, 91095.6
24873, 0.00123047, 0.00666504, 0.0326074, 0.0145605, -0.0758379, 0.0611596, 9.81, -0.0762939, -0.0610352, -0.0152588, 25.9223, 91096.1
24883, 0.00369141, 0.00789551, 0.0326074, 0.0137402, -0.0587132, 0.0611596, 9.82712, -0.106812, 0.0915527, -0.0305176, 25.9316, 91095.4
24893, 0.00246094, 0.0070752, 0.0309668, 0.0137402, -0.0733915, 0.0733915, 9.81, -0.0305176, 0, 0.0152588, 25.9222, 91095.4
24903, 0.00287109, 0.00748535, 0.031377, 0.0141504, -0.0513741, 0.0782843, 9.85159, -0.12207, 0.0762939, 0.0152588, 25.9239, 91095.9
24913, 0.00246094, 0.00748535, 0.031377, 0.0158936, -0.0464813, 0.0831771, 9.81979, -0.137329, -0.106812, 0.0305176, 25.9261, 91095.6
24923, 0.00246094, 0.00287109, 0.034248, 0.0141504, -0.0758379, 0.0807307, 9.81489, 0.0152588, 0.137329, 0.0457764, 25.9345, 91095.9
24943, 0.00369141, 0.00748535, 0.0321973, 0.0154834, -0.0856234, 0.0758379, 9.8418, -0.137329, 0.0762939, 0.0457764, 25.9238, 91096
24953, 0.00164062, 0.00748535, 0.0351709, 0.0141504, -0.0611596, 0.063606, 9.81489, -0.12207, -0.106812, 0.0152588, 25.9244, 91096.2
24963, 0.00369141, 0.00748535, 0.0355811, 0.0137402, -0.0684988, 0.0611596, 9.81979, -0.0305176, 0.106812, 0.0305176, 25.924, 91095.9
24973, 0.00369141, 0.00748535, 0.0355811, 0.0158936, -0.0905162, 0.0684988, 9.80511, -0.0915527, -0.106812, 0.0457764, 25.9238, 91095.6
24983, 0.00369141, 0.00666504, 0.0355811, 0.0129199, -0.0782843, 0.0807307, 9.83202, -0.12207, -0.0457764, 0.0305176, 25.9241, 91096
24993, 0.000820312, 0.00584473, 0.0351709, 0.0129199, -0.0562668, 0.0562668, 9.78798, -0.106812, -0.0152588, 0, 25.9224, 91095.8
25003, 0.00287109, 0.00666504, 0.0355811, 0.0150732, -0.0709451, 0.0807307, 9.83936, -0.0152588, -0.0457764, -0.0305176, 25.9298, 91096
25023, 0.00164062, 0.00666504, 0.034248, 0.0129199, -0.0929626, 0.0513741, 9.83691, -0.0152588, -0.12207, 0, 25.9303, 91096
25033, 0.00164062, 0.00748535, 0.0338379, 0.0150732, -0.0464813, 0.0709451, 9.80266, -0.0762939, 0.0915527, -0.0305176, 25.9285, 91095.8
25043, 0.00287109, 0.00748535, 0.0368115, 0.0150732, -0.102748, 0.0538205, 9.85648, -0.137329, -0.0762939, -0.0305176, 25.9262, 91096.1
25053, 0.00205078, 0.00666504, 0.0338379, 0.0129199, -0.0342494, 0.0807307, 9.78309, -0.0305176, -0.106812, 0, 25.9245, 91095.4
25063, 0.00205078, 0.00748535, 0.0330176, 0.0145605, -0.0758379, 0.0831771, 9.83446, -0.0457764, 0.0305176, 0, 25.9194, 91095.9
25073, 0.00123047, 0.00748535, 0.0330176, 0.0167139, -0.0415885, 0.0807307, 9.80021, -0.106812, 0.0305176, -0.0152588, 25.9204, 91095.8
25083, 0.00123047, 0.00584473, 0.0309668, 0.0112793, -0.0709451, 0.0758379, 9.83446, -0.0915527, 0.0305176, 0.0152588, 25.9261, 91095.8
25093, 0.00246094, 0.00502441, 0.0330176, 0.0137402, -0.0489277, 0.0831771, 9.78309, -0.137329, 0.0457764, 0.0152588, 25.9397, 91095.9
25113, 0.00164062, 0.00625488, 0.034248, 0.0116895, -0.0611596, 0.0538205, 9.80511, -0.0915527, 0.106812, 0, 25.9326, 91096
25123, 0.000410156, 0.00625488, 0.034248, 0.0133301, -0.0684988, 0.0562668, 9.81489, -0.0610352, -0.213623, -0.0762939, 25.9149, 91096.1
25133, 0.000410156, 0.0070752, 0.031377, 0.0150732, -0.063606, 0.0660524, 9.78554, -0.0610352, 0.0762939, -0.0457764, 25.9259, 91096
25143, 0.00369141, 0.00543457, 0.0305566, 0.0133301, -0.0709451, 0.0684988, 9.81979, -0.0915527, -0.106812, 0, 25.9249, 91095.6
25153, 0.00287109, 0.00666504, 0.0330176, 0.0133301, -0.0391421, 0.0684988, 9.81245, -0.0610352, 0.0610352, 0.0152588, 25.9301, 91095.4
25163, 0.000820312, 0.00666504, 0.0351709, 0.0116895, -0.0856234, 0.0831771, 9.82468, -0.12207, -0.0610352, -0.0152588, 25.9251, 91095.7
25173, 0.00502441, 0.00830566, 0.0355811, 0.0137402, -0.0538205, 0.0929626, 9.81979, -0.0762939, -0.0152588, 0.0152588, 25.9336, 91096
25183, 0.00164062, 0.00830566, 0.0355811, 0.010459, -0.0684988, 0.0538205, 9.81489, -0.137329, -0.0610352, 0.0152588, 25.9276, 91096
25203, 0.00287109, 0.00789551, 0.0317871, 0.0145605, -0.0733915, 0.0611596, 9.81245, -0.0915527, 0.0610352, 0.0152588, 25.9284, 91095.5
25213, 0.000820312, 0.00748535, 0.0321973, 0.0158936, -0.0660524, 0.063606, 9.81489, -0.167847, -0.0305176, -0.0152588, 25.9204, 91096
25223, 0.00246094, 0.00625488, 0.034248, 0.0141504, -0.0587132, 0.0684988, 9.82957, -0.0915527, 0.0152588, 0.0152588, 25.9326, 91095.8
25233, 0.00123047, 0.00625488, 0.034248, 0.0154834, -0.0880698, 0.0684988, 9.81, -0.106812, 0, 0.0152588, 25.9231, 91095.7
25243, 0.00123047, 0.00830566, 0.0326074, 0.0154834, -0.0464813, 0.0758379, 9.8418, -0.0610352, -0.0762939, -0.0457764, 25.9304, 91095.6
25253, 0.00164062, 0.00584473, 0.0351709, 0.0154834, -0.0709451, 0.0831771, 9.80021, -0.12207, 0.0915527, -0.0305176, 25.9286, 91095.5
25263, 0.000820312, 0.00584473, 0.0372217, 0.0158936, -0.0538205, 0.0807307, 9.80755, -0.0457764, -0.0457764, -0.0457764, 25.9276, 91095.7
25303, 0, 0.00625488, 0.0321973, 0.0133301, -0.0538205, 0.0709451, 9.80755, -0.0762939, 0.0152588, 0.0305176, 25.9401, 91096.4
25313, 0.00205078, 0.00789551, 0.0351709, 0.0133301, -0.0611596, 0.0562668, 9.80266, -0.0762939, -0.137329, 0.0152588, 25.9272, 91095.5
25323, 0.000410156, 0.00584473, 0.0364014, 0.0167139, -0.0538205, 0.063606, 9.81245, -0.137329, 0.12207, -0.0610352, 25.9299, 91096
25333, 0.00205078, 0.00584473, 0.0364014, 0.0150732, -0.0856234, 0.0807307, 9.80021, -0.0762939, -0.12207, -0.0305176, 25.9125, 91095
25343, 0.00205078, 0.00789551, 0.034248, 0.0145605, -0.0391421, 0.0733915, 9.82468, -0.0152588, 0.0152588, 0, 25.9232, 91095.8
25353, 0.00205078, 0.00502441, 0.0347607, 0.0154834, -0.0782843, 0.0611596, 9.78309, -0.0457764, 0, -0.0610352, 25.9113, 91096
25363, 0.00328125, 0.00789551, 0.0351709, 0.0154834, -0.0587132, 0.0660524, 9.83202, -0.0915527, 0.0152588, -0.0305176, 25.9233, 91096.1
25373, 0.00205078, 0.00502441, 0.0317871, 0.0145605, -0.0709451, 0.0709451, 9.81, -0.0305176, -0.0152588, -0.0762939, 25.9293, 91095.9
25393, 0.00328125, 0.00584473, 0.0330176, 0.0141504, -0.063606, 0.0880698, 9.81734, -0.0610352, 0.0915527, 0.0457764, 25.9258, 91095.7
25403, 0.00328125, 0.00830566, 0.0347607, 0.0141504, -0.0807307, 0.0880698, 9.81245, -0.106812, -0.106812, 0.0457764, 25.9241, 91095.9
25413, 0.00246094, 0.00666504, 0.0334277, 0.0141504, -0.0758379, 0.0856234, 9.82957, -0.0610352, -0.0915527, -0.0305176, 25.9216, 91095.8
25423, 0.00246094, 0.00502441, 0.0368115, 0.0141504, -0.0660524, 0.0782843, 9.79777, -0.0152588, 0.0762939, 0.0610352, 25.9155, 91096.1
25433, 0.00123047, 0.00912598, 0.0338379, 0.0137402, -0.0415885, 0.0538205, 9.82957, -0.152588, -0.152588, -0.0152588, 25.9245, 91096.3
25443, 0.00287109, 0.00912598, 0.0338379, 0.0150732, -0.0684988, 0.0513741, 9.81489, -0.0762939, 0.0152588, 0, 25.9286, 91095.6
25453, 0.00287109, 0.00871582, 0.0338379, 0.0158936, -0.063606, 0.0684988, 9.82223, -0.0610352, -0.0915527, 0.0152588, 25.9317, 91095.8
25473, 0.00246094, 0.00789551, 0.0347607, 0.0150732, -0.0831771, 0.0587132, 9.82957, -0.0457764, -0.0152588, -0.0152588, 25.926, 91095.9
25483, 0.00164062, 0.00666504, 0.0334277, 0.0150732, -0.0782843, 0.0684988, 9.81979, -0.0305176, -0.0152588, 0.0610352, 25.9303, 91095.2
25493, 0.00164062, 0.00666504, 0.0334277, 0.0129199, -0.0611596, 0.0831771, 9.80511, -0.12207, 0.0305176, 0, 25.9377, 91094.9
25503, 0.00164062, 0.00625488, 0.0317871, 0.0163037, -0.063606, 0.095409, 9.80755, -0.0610352, -0.12207, 0.0152588, 25.9172, 91095
25513, 0.00287109, 0.00912598, 0.0330176, 0.0154834, -0.063606, 0.0880698, 9.81979, -0.0915527, 0.0915527, 0.0152588, 25.9295, 91095.7
25523, 0.00287109, 0.00543457, 0.034248, 0.0154834, -0.0831771, 0.0587132, 9.81245, -0.0762939, -0.152588, -0.0457764, 25.9214, 91095.6
25533, 0.00451172, 0.00666504, 0.0330176, 0.0133301, -0.0440349, 0.0684988, 9.83202, -0.137329, 0.0762939, 0, 25.9361, 91096.1
25543, 0.000820312, 0.00666504, 0.0330176, 0.0150732, -0.095409, 0.0660524, 9.81489, -0.0915527, 0, -0.0305176, 25.9282, 91095.8
25563, 0.00328125, 0.00666504, 0.034248, 0.0150732, -0.0807307, 0.0440349, 9.80511, -0.0610352, 0, 0, 25.924, 91095.8
25573, -0.00246094, 0.00748535, 0.0317871, 0.0150732, -0.0684988, 0.0611596, 9.81734, -0.0457764, -0.0762939, -0.0305176, 25.9205, 91095.4
25583, 0.00164062, 0.00543457, 0.0355811, 0.0125098, -0.0709451, 0.0684988, 9.81734, 0, 0.0152588, 0.0152588, 25.9265, 91095.5
25593, 0.00164062, 0.00543457, 0.0330176, 0.0125098, -0.0733915, 0.0856234, 9.81, -0.0915527, 0.0457764, 0.0305176, 25.917, 91095.8
25603, 0.00123047, 0.0070752, 0.0330176, 0.0150732, -0.0611596, 0.0831771, 9.83936, -0.106812, 0.0152588, 0, 25.9237, 91095.7
25613, 0.00123047, 0.00748535, 0.034248, 0.0120996, -0.0733915, 0.0709451, 9.79043, -0.12207, -0.0457764, 0.0305176, 25.9356, 91095.6
25623, 0.00123047, 0.00748535, 0.0334277, 0.0120996, -0.0440349, 0.0758379, 9.82957, -0.0610352, -0.106812, -0.0152588, 25.925, 91096.4
25643, 0.00205078, 0.0070752, 0.0338379, 0.0116895, -0.0684988, 0.063606, 9.83202, -0.0762939, -0.0305176, 0.0457764, 25.926, 91095.8
25653, 0.000410156, 0.0070752, 0.0338379, 0.0150732, -0.063606, 0.0464813, 9.81, -0.0762939, -0.0915527, -0.0457764, 25.9172, 91095.7
25663, 0.000410156, 0.00584473, 0.0351709, 0.0167139, -0.0807307, 0.0709451, 9.83936, -0.0762939, 0.0305176, -0.0457764, 25.9296, 91096.1
25673, 0.00328125, 0.00584473, 0.0334277, 0.0167139, -0.0587132, 0.0733915, 9.79777, 0.0152588, -0.198364, 0.0457764, 25.9307, 91095.6
25683, 0.000410156, 0.0070752, 0.034248, 0.0145605, -0.095409, 0.0709451, 9.83936, -0.0457764, 0.0305176, 0, 25.9226, 91095.2
25693, 0, 0.00543457, 0.0338379, 0.0150732, -0.0562668, 0.0733915, 9.7782, -0.12207, -0.183105, 0.106812, 25.9313, 91096.1
25703, 0.00205078, 0.00543457, 0.0338379, 0.0154834, -0.0684988, 0.0611596, 9.83446, -0.12207, 0.0457764, 0.0152588, 25.9261, 91095.5
25713, 0.00205078, 0.00502441, 0.0338379, 0.0141504, -0.0391421, 0.063606, 9.81489, -0.0915527, -0.0915527, 0.0305176, 25.9373, 91095.6
25733, 0.00328125, 0.00666504, 0.0355811, 0.0137402, -0.0660524, 0.0782843, 9.81, -0.0915527, -0.12207, -0.0610352, 25.924, 91095.5
25743, 0.000410156, 0.00789551, 0.0330176, 0.0141504, -0.0587132, 0.0733915, 9.80511, -0.0610352, -0.0152588, 0.0152588, 25.9194, 91095.4
25753, 0.00246094, 0.00789551, 0.0330176, 0.0133301, -0.0831771, 0.0905162, 9.82468, -0.0457764, -0.106812, -0.0457764, 25.9303, 91096
25763, 0.00246094, 0.00830566, 0.0355811, 0.0137402, -0.0611596, 0.0807307, 9.80266, -0.137329, 0.0152588, 0.0152588, 25.9285, 91096.5
25773, 0.00246094, 0.00625488, 0.0351709, 0.0163037, -0.0684988, 0.0684988, 9.81, -0.0610352, -0.106812, 0, 25.9285, 91095.3
25783, 0.00246094, 0.00830566, 0.0334277, 0.0163037, -0.0587132, 0.0905162, 9.81489, -0.167847, 0.0610352, 0.0915527, 25.939, 91095.5
25793, 0.00123047, 0.00830566, 0.031377, 0.0154834, -0.0929626, 0.0807307, 9.81734, -0.0762939, 0.0152588, -0.0152588, 25.9297, 91095.9
25813, 0.00164062, 0.00666504, 0.0368115, 0.0145605, -0.0807307, 0.0929626, 9.82712, -0.12207, -0.0610352, -0.0305176, 25.9342, 91095.6
25823, 0.00164062, 0.00830566, 0.0338379, 0.0150732, -0.0440349, 0.0660524, 9.80021, -0.137329, -0.0762939, 0, 25.9356, 91095.5
25833, 0.00205078, 0.00871582, 0.0351709, 0.0150732, -0.0269102, 0.0978554, 9.82223, -0.213623, -0.0152588, 0.0152588, 25.9303, 91096.3
25843, 0.00246094, 0.00625488, 0.0359912, 0.0141504, -0.0391421, 0.0758379, 9.78064, -0.198364, -0.0305176, 0, 25.9288, 91096
25853, 0.00205078, 0.00666504, 0.0317871, 0.0150732, -0.0978554, 0.0415885, 9.82712, -0.152588, 0.0610352, 0.0152588, 25.9423, 91096
25863, 0.00164062, 0.00666504, 0.0317871, 0.0163037, -0.100302, 0.031803, 9.78554, -0.137329, 0.0152588, 0.0305176, 25.9296, 91095.5
25873, 0.00164062, 0.00625488, 0.034248, 0.0133301, -0.117426, 0.0513741, 9.82223, -0.0305176, 0.0152588, -0.0152588, 25.9269, 91095.8
25883, 0.00164062, 0.0070752, 0.034248, 0.0145605, -0.0733915, 0.0611596, 9.81734, -0.0915527, 0.0762939, -0.0457764, 25.9296, 91095.3
25963, 0.00287109, 0.0070752, 0.034248, 0.0145605, -0.0489277, 0.0513741, 9.80266, -0.167847, -0.167847, -0.0305176, 25.9285, 91096.2
25973, 0.00328125, 0.00789551, 0.0347607, 0.0133301, -0.0489277, 0.0562668, 9.79043, -0.0915527, 0.137329, -0.0152588, 25.9227, 91095.8
25983, 0.00328125, 0.00543457, 0.0355811, 0.0133301, -0.0660524, 0.0562668, 9.81734, -0.0915527, -0.0610352, 0.0152588, 25.928, 91095.8
25993, 0.00328125, 0.00625488, 0.0334277, 0.0133301, -0.0611596, 0.105195, 9.81734, -0.0610352, 0.0915527, -0.0457764, 25.9349, 91095.9
26003, 0.00123047, 0.00625488, 0.0338379, 0.0150732, -0.0684988, 0.0733915, 9.81, -0.167847, -0.12207, -0.0152588, 25.9365, 91095.5
26013, 0.00164062, 0.00625488, 0.0326074, 0.0154834, -0.0464813, 0.0856234, 9.82223, -0.12207, 0.0457764, 0.0152588, 25.9378, 91095.5
26023, 0.00246094, 0.00789551, 0.0326074, 0.0137402, -0.0440349, 0.0807307, 9.82468, -0.167847, -0.0305176, 0.0152588, 25.9251, 91095.4
26043, 0, 0.00584473, 0.0364014, 0.0141504, -0.0831771, 0.00733915, 9.82223, -0.137329, 0.0762939, -0.0305176, 25.9281, 91095.6
26053, 0.00164062, 0.00666504, 0.0326074, 0.0154834, -0.0611596, 0.0146783, 9.78309, -0.12207, 0.0610352, 0.0152588, 25.9367, 91095.9
26063, 0.00205078, 0.00666504, 0.0326074, 0.0150732, -0.129658, 0.0562668, 9.8467, 0.0915527, -0.0152588, -0.0305176, 25.9376, 91096.5
26073, 0.000820312, 0.00625488, 0.0326074, 0.0133301, -0.0709451, 0.0831771, 9.80755, -0.0457764, -0.0610352, 0.0152588, 25.9266, 91095.3
26083, 0.000820312, 0.00748535, 0.0326074, 0.0133301, -0.0611596, 0.107641, 9.83936, -0.0152588, -0.167847, 0.0762939, 25.9401, 91095.4
26093, -0.00123047, 0.00912598, 0.0330176, 0.0133301, -0.0146783, 0.0733915, 9.75618, -0.0915527, 0, 0, 25.94, 91096
26103, 0.00205078, 0.00830566, 0.0355811, 0.0145605, -0.136998, 0.0709451, 9.87116, -0.0457764, 0.137329, -0.0305176, 25.9318, 91095.5
26113, 0.00246094, 0.00584473, 0.0334277, 0.0158936, -0.0733915, 0.112534, 9.82223, -0.106812, -0.213623, -0.0610352, 25.9307, 91095.3
26133, 0.000820312, 0.00584473, 0.034248, 0.0163037, -0.0171247, 0.107641, 9.80755, -0.167847, -0.0915527, 0, 25.9353, 91094.7
26143, 0.00287109, 0.00625488, 0.0326074, 0.0163037, -0.0562668, 0.0415885, 9.82223, -0.228882, 0.244141, -0.0305176, 25.9276, 91095.5
26153, 0.00164062, 0.00830566, 0.0334277, 0.0145605, -0.0831771, -0.00244638, 9.78309, -0.198364, -0.167847, -0.0152588, 25.9324, 91096.1
26163, 0.00246094, 0.00748535, 0.034248, 0.0154834, -0.110087, -0.00733915, 9.81979, -0.0915527, 0.198364, 0, 25.9204, 91095.9
26173, 0.00246094, 0.00748535, 0.034248, 0.0163037, -0.0905162, 0.0146783, 9.78554, -0.0915527, -0.0610352, 0, 25.9146, 91095.6
26183, 0.000410156, 0.00625488, 0.0330176, 0.0158936, -0.0978554, 0.0684988, 9.82957, -0.0305176, 0.0152588, -0.0152588, 25.9288, 91095.6
26193, 0.000410156, 0.00830566, 0.0326074, 0.0125098, -0.0489277, 0.100302, 9.80266, -0.0305176, -0.106812, 0.0152588, 25.942, 91096.2
26213, -0.000820312, 0.00584473, 0.0347607, 0.0154834, -0.0440349, 0.0880698, 9.81489, -0.0457764, 0.0305176, 0.0305176, 25.9326, 91095.3
26223, -0.000410156, 0.00584473, 0.034248, 0.0150732, -0.0269102, 0.0929626, 9.81979, -0.12207, 0.0457764, 0, 25.9328, 91095.3
26233, 0.00164062, 0.00666504, 0.034248, 0.0145605, -0.0587132, 0.0489277, 9.78798, -0.106812, 0.0915527, 0, 25.9258, 91095.1
26243, 0.00164062, 0.0070752, 0.0334277, 0.0141504, -0.127212, 0.0709451, 9.83691, -0.0762939, 0.183105, -0.0305176, 25.9309, 91095.3
26253, 0.00246094, 0.00830566, 0.0326074, 0.0141504, -0.00244638, 0.0733915, 9.75373, -0.12207, -0.488281, 0.0762939, 25.93, 91095.1
26263, 0.00164062, 0.00871582, 0.0347607, 0.0133301, -0.139444, 0.00978554, 9.87116, -0.0762939, 0.305176, 0.0152588, 25.9314, 91095.3
26273, 0.00123047, 0.00871582, 0.0347607, 0.0154834, -0.0366958, 0.0366958, 9.73906, -0.0915527, -0.854492, -0.0610352, 25.932, 91095
26283, 0.00246094, 0.00625488, 0.0347607, 0.0145605, -0.0391421, 0.0464813, 9.79043, -0.0610352, 0.701904, 0.0610352, 25.9329, 91095
26303, 0.000410156, 0.00451172, 0.0326074, 0.0167139, -0.0220175, 0.149229, 9.77575, -0.0457764, 0.717163, -0.0305176, 25.9293, 91095.6
26313, 0.00369141, 0.00789551, 0.0338379, 0.0158936, -0.14189, 0.119873, 9.89807, -0.0457764, -0.473022, -0.0305176, 25.9216, 91095.8
26323, 0, 0.00871582, 0.034248, 0.0154834, 0.0538205, 0.102748, 9.72193, -0.12207, 0.198364, -0.0152588, 25.9118, 91096.2
26333, 0.00369141, 0.00871582, 0.034248, 0.0150732, -0.136998, 0.0587132, 9.8785, -0.244141, -0.259399, -0.0152588, 25.9209, 91095.4
26343, 0.00369141, 0.00666504, 0.0364014, 0.0158936, 0.0440349, 0.0464813, 9.69747, -0.213623, 0.0915527, 0.0152588, 25.9128, 91095.4
26353, 0.00164062, 0.00789551, 0.0326074, 0.0158936, -0.139444, 0.0366958, 9.92253, -0.0305176, -0.12207, -0.0305176, 25.9215, 91095.9
26363, 0, 0.00666504, 0.0334277, 0.0137402, -0.00244638, 0.0758379, 9.72682, -0.0610352, 0.0152588, -0.0457764, 25.9247, 91095.6
26383, 0.00164062, 0.00625488, 0.0334277, 0.0137402, -0.031803, 0.0440349, 9.73172, -0.0152588, -0.0915527, 0.0152588, 25.9304, 91095.9
26393, 0.00246094, 0.00666504, 0.0330176, 0.017124, -0.124766, 0.0415885, 9.89807, -0.0610352, 0, 0.0610352, 25.9301, 91095.7
26403, 0.00246094, 0.0070752, 0.0347607, 0.0145605, 0.00244638, 0.0660524, 9.7415, -0.152588, -0.0762939, 0.0610352, 25.9356, 91095.5
26413, 0.000820312, 0.00625488, 0.0330176, 0.0145605, -0.0905162, 0.0782843, 9.86137, -0.0152588, 0.152588, -0.0152588, 25.9274, 91095.7
26423, 0.00164062, 0.00748535, 0.0330176, 0.0145605, -0.0171247, 0.095409, 9.78064, -0.0152588, -0.198364, 0.0152588, 25.9303, 91094.3
26433, 0.00164062, 0.00748535, 0.0351709, 0.0125098, -0.0831771, 0.0758379, 9.86137, -0.152588, 0.213623, -0.0305176, 25.934, 91095.6
26443, 0.00164062, 0.0070752, 0.0351709, 0.0141504, -0.0440349, 0.0538205, 9.79043, -0.0610352, -0.183105, -0.0610352, 25.9296, 91095.7
26453, 0.00164062, 0.00625488, 0.0321973, 0.0125098, -0.0880698, 0.0611596, 9.83202, -0.0915527, 0.213623, 0, 25.928, 91096.2
26493, 0.000820312, 0.00625488, 0.0305566, 0.0141504, -0.0758379, 0.0587132, 9.81979, -0.0762939, 0.152588, -0.0305176, 25.9256, 91095.6
26503, 0.000820312, 0.00871582, 0.0338379, 0.0137402, -0.0709451, 0.0489277, 9.80021, -0.0305176, -0.137329, 0.0152588, 25.9309, 91095.4
26513, 0, 0.0070752, 0.0321973, 0.0137402, -0.173693, 0.0464813, 9.85893, -0.0457764, 0.106812, 0.0457764, 25.9317, 91095.3
26523, 0.00328125, 0.00543457, 0.0351709, 0.0150732, -0.127212, 0.100302, 9.86137, 0.0305176, -0.152588, -0.0152588, 25.9324, 91096
26533, 0.00328125, 0.00830566, 0.0330176, 0.0137402, 0.0269102, 0.185925, 9.81245, -0.0762939, -0.198364, 0.0152588, 25.9288, 91095.4
26543, 0.00287109, 0.00830566, 0.0330176, 0.0137402, 0.0293566, 0.154122, 9.82468, -0.167847, -0.0457764, -0.0152588, 25.9251, 91095.2
26553, 0.00287109, 0.00543457, 0.0334277, 0.0141504, 0.031803, 0.127212, 9.79777, -0.259399, 0.167847, 0.0305176, 25.9225, 91095.3
26573, 0.00123047, 0.00830566, 0.0347607, 0.0125098, -0.100302, -0.0171247, 9.79288, -0.244141, 0.152588, -0.0305176, 25.9339, 91095.7
26583, 0.000410156, 0.0070752, 0.0321973, 0.0145605, -0.166354, -0.0171247, 9.83936, -0.12207, -0.0457764, 0.0152588, 25.9185, 91095.7
26593, 0.00287109, 0.0070752, 0.0321973, 0.0154834, -0.11498, -0.0122319, 9.80266, -0.0915527, 0, 0.0152588, 25.9213, 91094.6
26603, 0.00328125, 0.00666504, 0.0326074, 0.0179443, -0.0440349, 0.0538205, 9.80266, 0, -0.167847, 0.0915527, 25.9287, 91095.8
26613, 0.00328125, 0.00666504, 0.0326074, 0.0141504, -0.0122319, 0.0733915, 9.7782, -0.0457764, -0.0610352, 0.0457764, 25.9185, 91095
26623, 0.00205078, 0.00625488, 0.0359912, 0.0141504, -0.0366958, 0.0684988, 9.82957, -0.0305176, -0.0610352, 0.0762939, 25.9323, 91095.5
26633, -0.000410156, 0.00871582, 0.0326074, 0.0125098, -0.0758379, 0.0562668, 9.81489, -0.0152588, -0.0152588, 0.0915527, 25.9355, 91095.2
