timestamp, current1, current2, current3, current4, accel x, accel y, accel z, degrees x, degrees y, degrees z, baro temp, baro pressure
6833, -0.00123047, 0.0406055, 0.256758, -0.112998, 0.031803, 0.105195, 9.8785, -0.0762939, 0.0152588, 0.0457764, 26.2747, 90840.5
6853, 0.00205078, 0.0414258, 0.246196, -0.113921, 0.0415885, 0.117426, 9.88339, -0.0762939, 0, 0, 26.2781, 90840.2
6863, 0.00205078, 0.0401953, 0.256758, -0.106333, 0.0440349, 0.134551, 9.85648, 0, 0.0305176, -0.0152588, 26.271, 90840.3
6873, 0.000820312, 0.0414258, 0.246196, -0.115562, 0.0415885, 0.119873, 9.87361, 0.0305176, 0.0610352, 0.0610352, 26.2658, 90840.5
6883, 0.00123047, 0.0406055, 0.258809, -0.115562, 0.0244638, 0.100302, 9.86627, -0.0610352, 0.0457764, 0.0152588, 26.2645, 90840.2
6893, 0.00123047, 0.0406055, 0.243735, -0.106333, 0.0391421, 0.105195, 9.86627, -0.0610352, -0.0457764, 0, 26.2813, 90839.4
6903, 0.00123047, 0.0426563, 0.243735, -0.113921, 0.0391421, 0.117426, 9.86382, -0.0457764, -0.0457764, 0.0152588, 26.276, 90840.1
6913, 0.00205078, 0.0410156, 0.257988, -0.107153, 0.0464813, 0.110087, 9.8785, 0.0305176, -0.0305176, 0.0152588, 26.2792, 90840.1
6923, 0.00205078, 0.0388623, 0.241582, -0.114331, 0.0391421, 0.124766, 9.86871, -0.0610352, 0, 0, 26.2767, 90840.3
6943, 0.00246094, 0.0422461, 0.243735, -0.106743, 0.0293566, 0.107641, 9.89562, -0.0915527, 0.0457764, 0.0305176, 26.2705, 90840
6953, 0.000410156, 0.0384521, 0.243735, -0.116382, 0.0269102, 0.112534, 9.86382, -0.0610352, -0.0915527, 0.0457764, 26.2816, 90840
6963, 0.000820312, 0.0414258, 0.26127, -0.104692, 0.0269102, 0.127212, 9.8785, 0, 0, 0.0610352, 26.2681, 90841.4
6973, 0.00123047, 0.0422461, 0.260039, -0.106333, 0.0293566, 0.110087, 9.87361, -0.0305176, 0.0152588, 0, 26.2765, 90840.2
7023, 0.000820312, 0.038042, 0.243325, -0.112588, 0.0366958, 0.11498, 9.87605, 0, 0.0305176, -0.0152588, 26.2871, 90840.4
7043, 0.00246094, 0.0384521, 0.243325, -0.105923, 0.031803, 0.112534, 9.88829, -0.0152588, 0.0762939, 0, 26.2716, 90840.5
7053, 0.00246094, 0.0384521, 0.243325, -0.112178, 0.0293566, 0.117426, 9.8785, -0.0610352, 0.0457764, 0, 26.2787, 90840.5
7063, 0.00123047, 0.0414258, 0.257578, -0.107974, 0.0415885, 0.136998, 9.87116, -0.0152588, 0, -0.0152588, 26.272, 90840.5
7073, 0.00451172, 0.0392725, 0.244145, -0.110947, 0.0244638, 0.105195, 9.87605, -0.0152588, 0, 0.0152588, 26.2753, 90840.4
7083, 0.00328125, 0.0442969, 0.259219, -0.108896, 0.0293566, 0.105195, 9.86382, -0.0152588, -0.0915527, 0.0457764, 26.2768, 90840.6
7093, 0.00123047, 0.0364014, 0.244556, -0.108896, 0.0244638, 0.132105, 9.88339, -0.0457764, 0.0152588, 0.0152588, 26.269, 90840
7103, 0.00123047, 0.0364014, 0.256245, -0.115972, 0.0464813, 0.112534, 9.85893, -0.0762939, -0.0610352, -0.0610352, 26.2739, 90840.7
7113, 0.00246094, 0.0426563, 0.256245, -0.109717, 0.0391421, 0.11498, 9.88095, 0, -0.0457764, 0, 26.2728, 90840.2
7133, 0.000820312, 0.0392725, 0.257168, -0.111768, 0.0220175, 0.11498, 9.89318, -0.0915527, 0.0305176, 0.0457764, 26.2595, 90840
7143, 0.000820312, 0.0388623, 0.250811, -0.111768, 0.0342494, 0.105195, 9.87605, -0.0305176, -0.0152588, 0.0152588, 26.2758, 90840.2
7153, 0.000820312, 0.0388623, 0.251733, -0.110947, 0.0293566, 0.122319, 9.84425, 0.0305176, 0.0305176, 0, 26.2841, 90839.9
7163, 0.000410156, 0.0422461, 0.251733, -0.110947, 0.0440349, 0.124766, 9.8785, -0.0610352, -0.0152588, -0.0305176, 26.2646, 90840.2
7173, 0.00123047, 0.0392725, 0.253784, -0.110537, 0.0415885, 0.119873, 9.86871, -0.0762939, 0.0305176, 0, 26.2762, 90840.4
7183, 0.00123047, 0.0422461, 0.24958, -0.109717, 0.0415885, 0.119873, 9.87361, -0.0152588, 0.0152588, -0.0457764, 26.2728, 90840.4
7193, 0.00123047, 0.0384521, 0.255015, -0.109717, 0.0415885, 0.124766, 9.86627, 0, 0.0457764, -0.0305176, 26.2764, 90839.9
7213, 0.00205078, 0.0418359, 0.246709, -0.112178, 0.0342494, 0.119873, 9.85648, 0.0305176, 0.0305176, 0.0305176, 26.2692, 90840.4
7223, 0.00164062, 0.0397852, 0.255835, -0.108896, 0.0513741, 0.11498, 9.86871, 0, -0.0152588, 0.0610352, 26.278, 90839.7
7233, 0.00410156, 0.0406055, 0.247939, -0.113921, 0.0391421, 0.105195, 9.86137, 0.0152588, -0.0610352, -0.0152588, 26.2752, 90840.5
7243, 0.00123047, 0.0392725, 0.259219, -0.107563, 0.0366958, 0.119873, 9.86137, -0.12207, -0.0610352, 0.0305176, 26.2792, 90840.1
7253, 0, 0.0388623, 0.246196, -0.107563, 0.0146783, 0.11498, 9.86871, -0.106812, -0.0152588, 0, 26.2657, 90840.4
7263, 0, 0.0388623, 0.246196, -0.114741, 0.0538205, 0.112534, 9.8785, -0.0457764, 0.0457764, 0.0152588, 26.27, 90840.1
7273, 0.00164062, 0.0401953, 0.260859, -0.108896, 0.031803, 0.134551, 9.86382, -0.0457764, -0.0457764, -0.0457764, 26.2813, 90840
7283, 0.000820312, 0.0418359, 0.242505, -0.112178, 0.031803, 0.110087, 9.85404, -0.0610352, 0.0152588, 0.0457764, 26.2581, 90840.3
7303, -0.00246094, 0.0401953, 0.242095, -0.107974, 0.0342494, 0.132105, 9.86627, 0.0305176, -0.0152588, 0.0305176, 26.2589, 90840.8
7313, -0.00246094, 0.0401953, 0.259219, -0.113511, 0.0464813, 0.119873, 9.84914, -0.12207, 0.0457764, 0.0305176, 26.2771, 90839.8
7323, 0.000820312, 0.0418359, 0.259219, -0.107974, 0.0391421, 0.117426, 9.88584, -0.0457764, -0.0762939, 0.0610352, 26.2761, 90839.8
7333, 0.00410156, 0.0410156, 0.242095, -0.115972, 0.031803, 0.124766, 9.86137, -0.0610352, -0.0610352, 0, 26.2854, 90840.1
7343, 0, 0.0401953, 0.262603, -0.106743, 0.0391421, 0.129658, 9.86382, -0.0305176, 0.12207, 0.0305176, 26.2841, 90840
7353, 0.000820312, 0.0392725, 0.241172, -0.106743, 0.0440349, 0.105195, 9.87116, -0.0610352, 0.0152588, 0.0457764, 26.2787, 90840
7363, 0.000820312, 0.0392725, 0.261782, -0.114741, 0.0513741, 0.112534, 9.86137, -0.0457764, 0.0152588, 0.0305176, 26.2818, 90839.9
7383, 0.00246094, 0.0384521, 0.244966, -0.114741, 0.0342494, 0.117426, 9.86871, -0.0305176, 0, 0.0152588, 26.2819, 90839.9
7393, 0.00246094, 0.0401953, 0.262192, -0.107153, 0.0293566, 0.11498, 9.88584, -0.0457764, 0.106812, -0.0152588, 26.2764, 90840.3
7403, 0.00205078, 0.0397852, 0.244556, -0.107153, 0.0415885, 0.119873, 9.85648, -0.0152588, 0.106812, -0.0457764, 26.2641, 90840.1
7413, 0.00123047, 0.0397852, 0.259629, -0.115562, 0.0464813, 0.110087, 9.89073, -0.0305176, 0.0305176, 0.0610352, 26.2675, 90839.9
7423, 0.00123047, 0.0410156, 0.259629, -0.106743, 0.0366958, 0.11498, 9.87116, 0.0152588, -0.0152588, 0.0152588, 26.2805, 90840
7433, 0.00164062, 0.0372217, 0.243325, -0.112588, 0.0342494, 0.105195, 9.85893, -0.0152588, 0.0457764, 0, 26.2827, 90840.5
7443, 0, 0.0397852, 0.257168, -0.108384, 0.0391421, 0.134551, 9.8785, 0.0610352, 0.0305176, -0.0457764, 26.2773, 90840.6
7453, -0.000410156, 0.0392725, 0.244556, -0.114741, 0.0464813, 0.117426, 9.8785, -0.0152588, 0.0457764, -0.0152588, 26.2759, 90839.5
7473, 0.00123047, 0.0401953, 0.255425, -0.108896, 0.0342494, 0.124766, 9.86382, -0.0152588, 0.0152588, 0.0152588, 26.2743, 90840
7483, -0.00123047, 0.038042, 0.247529, -0.111768, 0.0269102, 0.117426, 9.88339, -0.0152588, 0.0305176, 0.0152588, 26.2778, 90839.9
7493, 0.00164062, 0.0414258, 0.255015, -0.110947, 0.0342494, 0.122319, 9.88339, 0, 0.0305176, 0.0152588, 26.2843, 90840.4
7503, 0.00123047, 0.0401953, 0.252554, -0.111357, 0.031803, 0.11498, 9.87605, -0.0915527, 0.0457764, 0, 26.2782, 90840.4
7513, 0.00123047, 0.0438867, 0.252964, -0.111357, 0.0440349, 0.119873, 9.86382, -0.0762939, -0.0305176, 0.0152588, 26.283, 90839.9
7523, 0.00123047, 0.0438867, 0.250811, -0.111768, 0.0391421, 0.124766, 9.87605, -0.0305176, -0.0152588, -0.0305176, 26.2801, 90840.6
7533, -0.000820312, 0.0384521, 0.250811, -0.111768, 0.0415885, 0.136998, 9.86137, -0.0152588, 0, 0.0305176, 26.2832, 90840
7543, -0.00246094, 0.0406055, 0.251733, -0.112178, 0.0293566, 0.102748, 9.88584, -0.0610352, 0.0457764, 0.0305176, 26.2682, 90840.3
7563, 0.00164062, 0.0410156, 0.24876, -0.108384, 0.0293566, 0.110087, 9.86627, -0.0610352, 0.0152588, 0.0457764, 26.281, 90840.2
7573, 0.00123047, 0.0410156, 0.255015, -0.112588, 0.0538205, 0.105195, 9.86627, -0.0610352, 0.0457764, -0.0152588, 26.2847, 90840
7583, 0.00123047, 0.0397852, 0.255015, -0.108896, 0.0342494, 0.117426, 9.86871, -0.0305176, 0.0457764, -0.0305176, 26.2762, 90839.9
7593, 0.00328125, 0.0414258, 0.244556, -0.112178, 0.0342494, 0.119873, 9.86382, 0, 0.0305176, 0.0152588, 26.2816, 90840.8
7603, 0.00369141, 0.038042, 0.256245, -0.107974, 0.0440349, 0.112534, 9.86382, -0.0457764, -0.0305176, 0.0457764, 26.2858, 90840.2
7613, 0.000410156, 0.0414258, 0.243325, -0.107974, 0.031803, 0.119873, 9.88829, -0.0762939, -0.0152588, 0.0152588, 26.2789, 90839.6
7623, 0.00164062, 0.0414258, 0.260039, -0.114331, 0.0366958, 0.122319, 9.86137, -0.0305176, 0.0305176, 0.0305176, 26.2816, 90840.3
7643, 0.00287109, 0.0406055, 0.243325, -0.115562, 0.0440349, 0.124766, 9.86382, 0, 0.0152588, 0, 26.2891, 90840.3
7653, 0.000820312, 0.0397852, 0.260449, -0.105923, 0.0366958, 0.124766, 9.86137, -0.0305176, 0, -0.0457764, 26.2805, 90840.5
7663, 0.00164062, 0.0410156, 0.244556, -0.113921, 0.0464813, 0.122319, 9.88339, -0.0457764, -0.0610352, -0.0305176, 26.2738, 90840.4
7673, 0.00287109, 0.0406055, 0.262603, -0.113921, 0.031803, 0.132105, 9.87116, -0.0152588, 0.0457764, -0.0457764, 26.2782, 90840.4
7683, 0.00287109, 0.0406055, 0.262603, -0.107153, 0.0293566, 0.127212, 9.86382, -0.12207, 0, 0.0762939, 26.284, 90839.9
7693, 0.00246094, 0.0406055, 0.242915, -0.112588, 0.0464813, 0.117426, 9.88095, -0.0152588, -0.0762939, 0.0152588, 26.282, 90840.5
7703, 0.00205078, 0.0392725, 0.26127, -0.106743, 0.0415885, 0.11498, 9.86382, -0.0610352, 0.0915527, -0.0762939, 26.2772, 90840.6
7713, 0, 0.0422461, 0.241582, -0.115972, 0.0440349, 0.124766, 9.85648, 0.0152588, -0.0457764, 0.0457764, 26.2758, 90839.8
7733, 0.000410156, 0.0410156, 0.241582, -0.107563, 0.0171247, 0.102748, 9.86382, -0.0152588, -0.0152588, 0, 26.2865, 90839.8
7743, 0, 0.0392725, 0.241582, -0.114331, 0.031803, 0.105195, 9.85648, -0.0762939, 0.0305176, 0.0152588, 26.2844, 90840.4
7753, 0.000410156, 0.0422461, 0.261782, -0.107974, 0.031803, 0.107641, 9.88339, -0.0610352, 0.0457764, 0, 26.2712, 90840.2
7763, 0.00164062, 0.0397852, 0.245376, -0.115562, 0.0440349, 0.122319, 9.85893, 0.0152588, 0.0305176, -0.0152588, 26.2932, 90840
7773, 0.00164062, 0.0406055, 0.260449, -0.115562, 0.0464813, 0.122319, 9.86871, 0.0152588, 0.0152588, 0.0457764, 26.2904, 90840.1
7783, 0.00123047, 0.0406055, 0.245376, -0.107563, 0.0440349, 0.124766, 9.87116, 0, 0.0457764, 0.0457764, 26.2773, 90840
7793, 0.00123047, 0.0388623, 0.245376, -0.113921, 0.0391421, 0.124766, 9.8785, -0.0457764, 0, -0.0457764, 26.2813, 90840.2
7813, -0.000410156, 0.0392725, 0.247529, -0.112998, 0.0391421, 0.124766, 9.8785, -0.0305176, 0, 0, 26.2825, 90840.3
7823, 0.00205078, 0.0442969, 0.258398, -0.112998, 0.031803, 0.122319, 9.86627, -0.0152588, -0.0305176, -0.0152588, 26.2847, 90840.6
7833, 0, 0.0442969, 0.247119, -0.109717, 0.031803, 0.124766, 9.87116, -0.0457764, 0, 0.0915527, 26.2769, 90840.3
7843, 0, 0.0414258, 0.247119, -0.113921, 0.031803, 0.110087, 9.87116, -0.0305176, 0.0915527, 0.0457764, 26.2802, 90839.9
7853, 0.000410156, 0.0392725, 0.254604, -0.107974, 0.0366958, 0.119873, 9.88584, -0.0457764, -0.0152588, 0, 26.2827, 90840
7863, 0, 0.0388623, 0.24835, -0.111357, 0.0391421, 0.117426, 9.87116, -0.0305176, -0.0610352, 0, 26.2753, 90840.3
7873, 0.000820312, 0.0422461, 0.252144, -0.111357, 0.0415885, 0.122319, 9.86627, -0.0762939, -0.0152588, 0.0305176, 26.2864, 90839.6
7883, 0.000820312, 0.0422461, 0.254194, -0.112178, 0.0562668, 0.107641, 9.86871, 0.0152588, 0.106812, 0, 26.2723, 90840.8
7903, 0.000820312, 0.0401953, 0.24999, -0.111357, 0.031803, 0.129658, 9.87116, -0.106812, 0.0610352, 0, 26.2727, 90840.4
7913, 0.00246094, 0.0376318, 0.253374, -0.109717, 0.031803, 0.129658, 9.88095, -0.0152588, -0.0457764, 0.0152588, 26.2817, 90840
7923, 0.000820312, 0.0414258, 0.2504, -0.112588, 0.0293566, 0.124766, 9.87116, -0.106812, 0.0457764, 0, 26.2825, 90840.7
7933, 0.00123047, 0.0392725, 0.255835, -0.112588, 0.0122319, 0.124766, 9.87361, 0.0457764, -0.0457764, 0.0152588, 26.2799, 90839.9
7943, 0.00123047, 0.0392725, 0.255835, -0.108896, 0.0244638, 0.11498, 9.87605, 0, 0.0305176, 0.0457764, 26.2755, 90840.1
7953, 0.00164062, 0.038042, 0.244145, -0.112998, 0.0220175, 0.122319, 9.85404, 0.0152588, -0.0610352, 0.0305176, 26.2776, 90839.9
7963, 0.000820312, 0.0406055, 0.257988, -0.107563, 0.0391421, 0.110087, 9.86382, -0.0610352, -0.0305176, 0.0305176, 26.2829, 90839.9
7983, 0.000410156, 0.038042, 0.256245, -0.114331, 0.0391421, 0.117426, 9.85893, -0.0762939, -0.0152588, -0.0152588, 26.2941, 90839.8
7993, 0.00246094, 0.038042, 0.245786, -0.105923, 0.0293566, 0.105195, 9.86627, -0.0610352, 0.0610352, 0.0305176, 26.283, 90839.9
8003, 0.00246094, 0.0410156, 0.245786, -0.113511, 0.0440349, 0.132105, 9.85648, -0.0610352, 0.0305176, 0.0152588, 26.2838, 90840.2
8013, 0.00502441, 0.0388623, 0.258809, -0.109307, 0.0440349, 0.124766, 9.86137, 0.0762939, -0.0762939, -0.0152588, 26.2747, 90840.2
8023, 0.00287109, 0.0434766, 0.243325, -0.113921, 0.0146783, 0.119873, 9.86382, 0.0610352, -0.0152588, 0, 26.2769, 90840.1
8033, 0.00164062, 0.0388623, 0.263013, -0.113921, 0.0489277, 0.107641, 9.89073, -0.0457764, 0.0610352, 0.0152588, 26.276, 90840.2
8043, 0.00205078, 0.0388623, 0.244966, -0.108384, 0.0342494, 0.122319, 9.86382, -0.0457764, 0.0152588, 0, 26.2859, 90839.8
8053, 0.00205078, 0.0422461, 0.244966, -0.114331, 0.0440349, 0.134551, 9.87605, -0.0762939, -0.0152588, -0.0305176, 26.2944, 90839.7
8073, 0.00164062, 0.0401953, 0.242095, -0.115972, 0.0366958, 0.11498, 9.85893, -0.0305176, -0.0457764, 0, 26.2903, 90839.5
8083, 0.00205078, 0.0418359, 0.262192, -0.115972, 0.0342494, 0.110087, 9.88829, -0.0305176, 0.0305176, 0, 26.3088, 90839.8
8093, 0.000820312, 0.0418359, 0.242095, -0.108384, 0.0220175, 0.107641, 9.87361, -0.0915527, 0.0305176, 0.0152588, 26.3012, 90840.3
8103, 0.000820312, 0.0397852, 0.242095, -0.114741, 0.0489277, 0.146783, 9.87116, 0, -0.0610352, 0.0152588, 26.2957, 90839.5
8113, -0.00123047, 0.0410156, 0.263013, -0.107974, 0.0464813, 0.129658, 9.88095, -0.0152588, 0.0610352, 0, 26.2942, 90840
8123, 0.00451172, 0.0406055, 0.244556, -0.113921, 0.0391421, 0.122319, 9.86137, 0, -0.0152588, 0, 26.294, 90839.5
8133, 0.00246094, 0.0406055, 0.260449, -0.106333, 0.0269102, 0.107641, 9.88095, -0.0152588, -0.0305176, 0.0152588, 26.2897, 90839.8
8153, 0, 0.0384521, 0.244966, -0.112588, 0.0391421, 0.127212, 9.88584, -0.0457764, 0.0305176, -0.0152588, 26.2866, 90840.2
8163, -0.000820312, 0.0434766, 0.260859, -0.108896, 0.0415885, 0.124766, 9.87361, -0.0457764, 0.0305176, 0.0610352, 26.2808, 90839.7
8173, 0.00164062, 0.0368115, 0.247939, -0.111768, 0.0415885, 0.117426, 9.87361, -0.0915527, -0.106812, 0.0152588, 26.2774, 90840.3
8183, 0.000820312, 0.0422461, 0.258398, -0.109717, 0.0269102, 0.127212, 9.87605, 0.0457764, 0.0762939, -0.0305176, 26.2921, 90839.7
8193, -0.00164062, 0.0384521, 0.246709, -0.109717, 0.0391421, 0.119873, 9.87361, -0.0762939, -0.0762939, 0.0457764, 26.2897, 90840.1
8203, 0.00164062, 0.0384521, 0.255425, -0.113921, 0.0146783, 0.132105, 9.87361, -0.183105, 0.0610352, 0.0610352, 26.2878, 90840.1
8213, 0.00164062, 0.0426563, 0.255425, -0.108896, 0.0366958, 0.129658, 9.8785, -0.0915527, -0.0610352, 0.0152588, 26.2873, 90840.1
8223, 0.000820312, 0.0392725, 0.24835, -0.112178, 0.0293566, 0.11498, 9.89807, -0.0152588, -0.0152588, 0, 26.2869, 90840.2
8243, 0.00205078, 0.0388623, 0.251221, -0.110537, 0.0464813, 0.122319, 9.86137, -0.0762939, -0.0152588, 0.0610352, 26.2891, 90840.3
8253, 0.000410156, 0.0388623, 0.252144, -0.110947, 0.0293566, 0.119873, 9.87116, -0.0762939, 0.0915527, -0.0152588, 26.2816, 90839.9
8263, 0.000410156, 0.0397852, 0.252144, -0.110947, 0.0415885, 0.122319, 9.85404, 0.0152588, 0, 0.0152588, 26.2819, 90839.4
8273, 0.00369141, 0.0392725, 0.253784, -0.110537, 0.0269102, 0.127212, 9.86871, -0.0457764, 0.0152588, 0.0152588, 26.2842, 90840.1
8283, 0.00123047, 0.0426563, 0.250811, -0.110947, 0.0440349, 0.107641, 9.87361, -0.0152588, -0.0305176, 0, 26.282, 90840.3
8293, 0.00123047, 0.0372217, 0.255425, -0.110947, 0.0269102, 0.117426, 9.85893, -0.0152588, -0.0152588, 0.0305176, 26.2767, 90840.3
8303, 0.000820312, 0.0372217, 0.247939, -0.110127, 0.0489277, 0.11498, 9.85159, -0.0915527, 0.0305176, 0, 26.284, 90840.2
8323, 0.00164062, 0.0406055, 0.259629, -0.108896, 0.031803, 0.124766, 9.87116, 0.0152588, -0.0457764, -0.0457764, 26.2848, 90839.8
8333, 0, 0.0418359, 0.247119, -0.110537, 0.0415885, 0.117426, 9.85648, -0.0457764, 0.0610352, 0.0305176, 26.2809, 90840
8343, -0.000410156, 0.0414258, 0.258398, -0.107153, 0.0293566, 0.110087, 9.88829, -0.0457764, 0.0762939, -0.0152588, 26.2767, 90840.7
8353, 0.00205078, 0.0397852, 0.246709, -0.107153, 0.0415885, 0.112534, 9.87116, 0.0152588, 0.0305176, 0.0457764, 26.2883, 90839.7
8363, 0.00205078, 0.0397852, 0.246709, -0.112998, 0.0342494, 0.112534, 9.85893, -0.0610352, 0.0610352, -0.106812, 26.274, 90840.2
8373, 0, 0.0397852, 0.261782, -0.106743, 0.031803, 0.11498, 9.87605, -0.0915527, 0.12207, 0.0305176, 26.2878, 90839.9
8383, -0.000410156, 0.0401953, 0.244556, -0.115562, 0.0562668, 0.129658, 9.87605, 0.0915527, 0, 0.0305176, 26.2789, 90839.7
8393, 0.00164062, 0.0384521, 0.261782, -0.108384, 0.0415885, 0.124766, 9.87361, 0, 0.0305176, -0.0305176, 26.2929, 90840.2
8413, -0.000410156, 0.0418359, 0.26127, -0.114331, 0.0415885, 0.119873, 9.84914, 0.0152588, 0, 0.0762939, 26.2906, 90840.7
8423, -0.000410156, 0.0392725, 0.26127, -0.106743, 0.0342494, 0.127212, 9.87116, -0.0305176, 0.0610352, -0.0152588, 26.2892, 90840.2
8433, 0.00287109, 0.038042, 0.242095, -0.114741, 0.0220175, 0.117426, 9.87116, -0.0762939, -0.0152588, 0.0305176, 26.2787, 90839.7
8443, 0.000410156, 0.0397852, 0.260449, -0.108896, 0.0366958, 0.119873, 9.87116, 0, 0.0610352, 0.0305176, 26.2924, 90840.2
8453, 0.000820312, 0.0406055, 0.242915, -0.108896, 0.031803, 0.119873, 9.85893, -0.0457764, -0.0457764, -0.0152588, 26.2848, 90840.5
8463, 0, 0.0406055, 0.260859, -0.112998, 0.0220175, 0.134551, 9.86137, 0, -0.0152588, 0.0152588, 26.2919, 90840.3
8473, 0, 0.0401953, 0.260859, -0.106743, 0.0342494, 0.127212, 9.88095, 0, 0, -0.0305176, 26.288, 90839.4
8493, 0, 0.0418359, 0.26127, -0.105923, 0.0489277, 0.105195, 9.87361, 0, -0.0915527, 0.0305176, 26.2816, 90839.8
8503, 0, 0.0388623, 0.247939, -0.105923, 0.0220175, 0.11498, 9.87116, -0.0305176, 0.0610352, 0, 26.2879, 90840.3
8513, 0.00287109, 0.0388623, 0.259629, -0.112178, 0.0366958, 0.117426, 9.86627, 0.0305176, -0.0152588, -0.0610352, 26.2892, 90839.8
8523, 0.00287109, 0.0414258, 0.259629, -0.106743, 0.031803, 0.119873, 9.87116, -0.0915527, 0.0152588, -0.0305176, 26.284, 90839.8
8533, 0.00205078, 0.0401953, 0.247529, -0.115562, 0.0391421, 0.105195, 9.88584, 0.0305176, -0.0610352, 0.0305176, 26.2824, 90839.5
8543, -0.00205078, 0.0397852, 0.257578, -0.107563, 0.0366958, 0.11498, 9.87361, 0.0152588, -0.0762939, -0.0152588, 26.2828, 90840.1
8553, 0.000410156, 0.0392725, 0.247939, -0.113511, 0.0391421, 0.127212, 9.86382, -0.0610352, 0, 0.0152588, 26.2928, 90839.6
8563, 0.00123047, 0.0392725, 0.257168, -0.113511, 0.031803, 0.127212, 9.87605, -0.0457764, 0.0305176, 0, 26.2882, 90839.8
8583, 0.00164062, 0.0392725, 0.24999, -0.110537, 0.0269102, 0.122319, 9.87361, -0.0305176, -0.0152588, 0.0152588, 26.2789, 90839.5
8593, 0.000820312, 0.0464502, 0.255425, -0.108384, 0.0513741, 0.122319, 9.87361, -0.0762939, -0.0305176, -0.0305176, 26.2768, 90839.5
8603, 0.000410156, 0.0397852, 0.255425, -0.113511, 0.0391421, 0.129658, 9.89807, 0.0457764, 0.0305176, -0.0152588, 26.2881, 90840.4
8613, 0.000820312, 0.0438867, 0.252964, -0.113511, 0.031803, 0.11498, 9.86871, -0.0610352, 0.0762939, 0.0305176, 26.29, 90840.1
8623, 0.00123047, 0.0438867, 0.254194, -0.110947, 0.0440349, 0.11498, 9.86871, 0.0305176, 0, 0.0152588, 26.2869, 90839.9
8633, 0.00123047, 0.0401953, 0.254194, -0.110127, 0.0342494, 0.129658, 9.88829, 0.0457764, -0.0152588, 0.0457764, 26.2779, 90840
8643, -0.000410156, 0.0397852, 0.251221, -0.111768, 0.0513741, 0.112534, 9.85893, 0, -0.0152588, 0.0305176, 26.2854, 90839.6
8663, -0.000820312, 0.0442969, 0.247939, -0.110127, 0.0391421, 0.11498, 9.86871, 0, -0.0152588, 0, 26.2826, 90840
8673, 0.00328125, 0.0442969, 0.258398, -0.112998, 0.0415885, 0.132105, 9.8785, -0.0152588, 0.0457764, 0.0305176, 26.2849, 90840.4
8683, 0.00328125, 0.0372217, 0.258398, -0.109307, 0.0513741, 0.122319, 9.87116, -0.0457764, -0.0762939, 0.0152588, 26.296, 90839.8
8693, 0.000820312, 0.0392725, 0.246709, -0.114741, 0.031803, 0.134551, 9.88095, -0.0915527, 0.0457764, 0.0152588, 26.2894, 90839.6
8703, 0.00164062, 0.038042, 0.259629, -0.107153, 0.0342494, 0.134551, 9.86871, -0.0915527, -0.0305176, 0, 26.2841, 90840.3
8713, 0.00328125, 0.0397852, 0.247119, -0.107153, 0.0391421, 0.129658, 9.87361, -0.0305176, -0.0762939, -0.0152588, 26.2842, 90839.8
8723, 0.00123047, 0.0397852, 0.26127, -0.114331, 0.0415885, 0.117426, 9.88829, 0, 0.0457764, 0, 26.2853, 90840.2
8733, 0.00123047, 0.0384521, 0.26127, -0.108896, 0.0244638, 0.129658, 9.87116, 0.0152588, 0.0152588, 0.0457764, 26.2946, 90839.8
8753, 0.00205078, 0.0384521, 0.262603, -0.108384, 0.0269102, 0.107641, 9.86627, 0.0152588, 0.0305176, 0, 26.2737, 90840.6
8763, 0.000820312, 0.0384521, 0.243325, -0.112588, 0.0415885, 0.119873, 9.86137, 0.0305176, -0.106812, 0.0305176, 26.2952, 90839.9
8773, 0, 0.0384521, 0.261782, -0.112588, 0.0244638, 0.112534, 9.84425, -0.0305176, 0.0152588, 0, 26.2882, 90840
8783, 0.00164062, 0.0368115, 0.261782, -0.106743, 0.0464813, 0.107641, 9.88095, -0.0305176, -0.0152588, 0.0152588, 26.2797, 90840.1
8793, 0.00164062, 0.0426563, 0.244966, -0.115562, 0.0391421, 0.107641, 9.88095, -0.0152588, 0.0305176, 0.0457764, 26.2942, 90839.9
8803, 0.000820312, 0.0392725, 0.263833, -0.107153, 0.0269102, 0.119873, 9.83936, 0.0762939, -0.0457764, -0.0152588, 26.286, 90840.4
8813, 0, 0.0414258, 0.244556, -0.115562, 0.0513741, 0.112534, 9.86382, 0.0152588, 0.152588, 0.0152588, 26.2887, 90839.6
8833, 0.00287109, 0.0376318, 0.244145, -0.105513, 0.031803, 0.129658, 9.86137, -0.0457764, 0.0305176, 0.0152588, 26.2982, 90840.4
8843, 0.00287109, 0.0406055, 0.244145, -0.116382, 0.0220175, 0.117426, 9.8785, -0.0305176, 0.0305176, -0.0152588, 26.2921, 90840.4
8853, 0.000820312, 0.0401953, 0.259219, -0.107563, 0.0220175, 0.119873, 9.8785, 0.0152588, -0.0305176, 0.0610352, 26.291, 90840.1
8863, 0.00205078, 0.0401953, 0.246196, -0.115562, 0.0440349, 0.124766, 9.86382, 0.0152588, 0.0305176, 0.0610352, 26.2872, 90840.2
8873, 0.00205078, 0.0401953, 0.26127, -0.115562, 0.0391421, 0.122319, 9.86137, -0.0305176, -0.12207, -0.0610352, 26.278, 90840.1
8883, -0.00123047, 0.0401953, 0.247529, -0.108896, 0.0464813, 0.122319, 9.88584, -0.0152588, 0.0915527, 0.0305176, 26.2846, 90840.3
